Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
6-December-2016,69.10,69.90,68.30,69.35,69.398174378344350015,6354,46,440956.00,5255,82.70,1.60,0.25
5-December-2016,69.30,70.00,68.10,68.90,69.129935720844811753,4356,58,301130.00,3459,79.41,1.90,-0.40
2-December-2016,68.50,70.00,68.50,68.75,68.942782526115859449,4212,62,290387.00,2281,54.15,1.50,0.25
1-December-2016,69.90,72.00,69.90,70.95,71.164926686217008797,17050,248,1213362.00,10216,59.92,2.10,1.05
30-November-2016,69.00,70.85,67.60,70.30,69.020056232427366447,10670,193,736444.00,5181,48.56,3.25,1.30
29-November-2016,70.10,70.90,68.05,68.65,69.545766345123258306,13995,221,973293.00,7716,55.13,2.85,-1.45
28-November-2016,68.00,70.20,67.90,68.75,68.743599148998606118,13631,219,937044.00,6051,44.39,2.30,0.75
25-November-2016,65.85,68.00,65.85,67.20,67.104422768572955638,14968,189,1004419.00,7178,47.96,2.15,1.35
24-November-2016,64.50,66.25,62.50,64.75,65.098776086615408755,12746,163,829749.00,6234,48.91,3.75,0.25
23-November-2016,62.90,65.70,61.30,63.70,63.387598992080633549,11112,171,704363.00,3748,33.73,4.40,0.80
22-November-2016,63.00,63.70,62.05,63.20,62.911315671306690615,4454,69,280207.00,2530,56.80,1.65,0.20
21-November-2016,65.25,65.25,62.00,62.55,63.178877259752616555,6306,118,398406.00,4202,66.63,3.25,-2.70
18-November-2016,64.80,66.00,63.60,64.80,64.754078549848942598,8275,111,535840.00,4391,53.06,2.40,0.00
17-November-2016,66.75,69.15,64.00,64.85,65.630033032764931702,11201,163,735122.00,8023,71.63,5.15,-1.90
16-November-2016,69.90,70.75,67.20,67.55,68.893007202881152460,13328,238,918206.00,7174,53.83,3.55,-2.35
15-November-2016,74.90,74.90,67.85,68.00,70.367056431113370615,17703,285,1245708.00,7666,43.30,7.05,-6.90
11-November-2016,75.90,76.00,72.85,73.50,74.176157934700075930,30291,520,2246870.00,13992,46.19,3.15,-2.40
10-November-2016,76.40,79.55,75.40,76.75,77.649032084753446046,59561,774,4624854.00,16708,28.05,4.15,0.35
9-November-2016,61.00,72.50,60.05,72.00,68.594106276381711310,25349,675,1738792.00,9067,35.77,12.45,11.00
8-November-2016,75.65,77.00,73.50,74.10,75.028912895986639528,19161,309,1437629.00,11434,59.67,3.50,-1.55
7-November-2016,76.05,76.45,73.60,74.15,75.148426323319027181,19572,284,1470805.00,12848,65.64,2.85,-1.90
4-November-2016,77.90,79.40,73.55,73.90,75.191706137754095125,40536,545,3047971.00,20243,49.94,5.85,-4.00
3-November-2016,75.05,80.25,75.00,76.20,78.273864420820102167,36215,586,2834688.00,15878,43.84,5.25,1.15
2-November-2016,80.50,80.50,74.60,75.05,75.305186938269517933,35493,437,2672807.00,21932,61.79,5.90,-5.45
1-November-2016,81.00,81.80,76.05,77.80,78.579754375643476981,27196,438,2137055.00,11231,41.30,5.75,-3.20
30-October-2016,82.40,82.40,79.10,80.15,80.002291925872568921,15271,189,1221715.00,8566,56.09,3.30,-2.25
28-October-2016,73.30,84.55,73.20,80.60,81.564482558218113503,295956,3270,24139498.00,63813,21.56,11.35,7.30
27-October-2016,75.55,75.55,73.20,74.35,74.257422998302324775,28863,448,2143292.00,11858,41.08,2.35,-1.20
26-October-2016,75.50,77.75,75.50,75.95,76.377342011100780435,35493,349,2710861.00,16284,45.88,2.25,0.45
25-October-2016,78.00,79.15,75.85,77.00,76.898915995791225193,40867,628,3142628.00,16892,41.33,3.30,-1.00
24-October-2016,77.90,79.80,77.10,77.85,78.656282084188911704,93504,964,7354677.00,40207,43.00,2.70,-0.05
21-October-2016,79.80,80.40,75.95,76.30,77.481602810615771732,84252,1301,6527980.00,36512,43.34,4.45,-3.50
20-October-2016,90.00,90.80,78.25,83.60,85.337081635496116741,229704,2603,19602269.00,84507,36.79,12.55,-6.40
19-October-2016,87.70,91.40,87.10,89.30,89.455195937144043850,158903,2180,14214699.00,71463,44.97,4.30,1.60
18-October-2016,81.30,89.00,81.00,86.60,84.690019598733291679,187257,2070,15858799.00,93001,49.66,8.00,5.30
17-October-2016,77.80,83.25,76.70,79.45,80.421520679232673643,131678,1399,10589745.00,62272,47.29,6.55,1.65
14-October-2016,76.00,77.00,75.60,76.00,76.132364810330912025,8673,77,660296.00,4252,49.03,1.40,0.00
13-October-2016,78.50,78.50,75.70,76.35,76.535162409334594765,15855,140,1213465.00,12321,77.71,2.80,-2.15
10-October-2016,74.20,78.50,74.20,77.70,77.562794663456715819,19938,225,1546447.00,13029,65.35,4.30,3.50
7-October-2016,76.10,76.25,74.30,75.15,75.330879205547470250,11681,125,879940.00,7447,63.75,1.95,-0.95
6-October-2016,75.00,79.95,74.15,75.35,77.213202270993983560,23602,503,1822386.00,12981,55.00,5.80,0.35
5-October-2016,76.00,76.20,74.50,75.00,75.467792973987664253,18645,152,1407097.00,11354,60.90,1.70,-1.00
4-October-2016,76.00,76.25,74.10,74.75,75.082028966681821133,15397,228,1156038.00,6182,40.15,2.15,-1.25
3-October-2016,75.90,76.00,74.25,75.60,75.504751404420643670,19047,357,1438139.00,7725,40.56,1.75,-0.30
30-September-2016,72.45,74.80,70.00,74.05,73.320351933317897661,21595,398,1583353.00,10597,49.07,4.80,1.60
29-September-2016,78.90,82.10,70.15,71.45,76.589352042921997523,172033,2516,13175896.00,56260,32.70,11.95,-7.45
28-September-2016,71.50,83.00,71.50,79.65,79.574015703369985333,246826,2548,19640936.00,89983,36.46,11.50,8.15
27-September-2016,72.85,73.45,71.85,72.05,72.478804291219664618,9601,96,695869.00,8056,83.91,1.60,-0.80
26-September-2016,74.15,74.20,72.25,72.80,73.039488464529508338,11573,86,845286.00,8741,75.53,1.95,-1.35
23-September-2016,75.60,76.50,72.15,73.10,74.105657159101677248,10553,171,782037.00,7201,68.24,4.35,-2.50
22-September-2016,76.80,77.70,75.00,75.50,76.432044090148607420,20322,206,1553252.00,11047,54.36,2.70,-1.30
21-September-2016,74.85,77.70,73.60,74.75,75.532330901692223710,20151,325,1522052.00,9711,48.19,4.10,-0.10
20-September-2016,76.00,77.65,73.00,73.65,74.733415359376602071,9753,149,728875.00,4493,46.07,4.65,-2.35
19-September-2016,74.95,78.00,72.00,76.35,76.031398416886543535,45480,566,3457908.00,22416,49.29,6.00,1.40
16-September-2016,74.65,74.65,70.75,71.80,72.409689034369885433,30550,544,2212116.00,6570,21.51,3.90,-2.85
15-September-2016,71.35,72.80,70.95,71.75,71.805597201399300349,26013,353,1867879.00,8411,32.33,1.85,0.40
14-September-2016,71.90,72.30,70.60,71.25,71.465846694487151328,9106,135,650768.00,4701,51.63,1.70,-0.65
12-September-2016,70.00,72.00,69.75,70.60,70.956999457406402604,7372,116,523095.00,5075,68.84,2.25,0.60
9-September-2016,76.10,77.00,72.50,72.90,74.052749018207782934,11204,156,829687.00,9856,87.97,4.50,-3.20
8-September-2016,75.50,78.40,74.70,75.95,76.591485104490884837,17992,285,1378034.00,7978,44.34,3.70,0.45
7-September-2016,77.00,77.00,74.85,75.30,75.693671368661837590,10492,125,794178.00,5891,56.15,2.15,-1.70
6-September-2016,73.75,78.90,73.05,75.25,76.090159612711498825,20863,321,1587469.00,10579,50.71,5.85,1.50
2-September-2016,74.00,75.75,72.60,73.00,73.991751297175041021,22549,225,1668440.00,13155,58.34,3.15,-1.00
1-September-2016,76.90,77.00,73.60,74.30,75.156678177564888047,17954,252,1349363.00,13605,75.78,3.40,-2.60
31-August-2016,75.00,77.75,74.30,75.00,75.691024797015580425,27342,347,2069544.00,15328,56.06,3.45,0.00
30-August-2016,78.55,78.55,74.55,75.15,76.292010738437489380,29427,319,2245045.00,14304,48.61,4.00,-3.40
29-August-2016,80.40,81.40,76.00,77.80,78.903909075254003788,46456,672,3665560.00,18550,39.93,5.40,-2.60
26-August-2016,68.60,81.75,68.60,80.60,78.451404240867167084,318001,3396,24947625.00,88374,27.79,13.15,12.00
25-August-2016,69.10,72.40,68.45,69.90,70.009310014791612285,11493,164,804617.00,7526,65.48,3.95,0.80
24-August-2016,68.70,70.90,68.70,69.45,69.548707463122535416,6847,83,476200.00,5314,77.61,2.20,0.75
23-August-2016,69.00,70.50,68.50,69.15,69.239740136270004753,6311,51,436972.00,4489,71.13,2.00,0.15
22-August-2016,70.00,71.75,69.05,70.10,70.086810417250070008,3571,33,250280.00,3316,92.86,2.70,0.10
19-August-2016,70.00,71.30,70.00,70.35,70.526329526916802610,15325,189,1080816.00,10209,66.62,1.30,0.35
18-August-2016,68.10,72.25,68.10,71.05,69.855379326509883584,12799,156,894079.00,8811,68.84,4.15,2.95
17-August-2016,69.75,69.75,67.65,68.80,68.301540124290732234,11103,86,758352.00,6452,58.11,2.10,-0.95
16-August-2016,71.55,71.55,68.50,69.05,69.778400517352877775,4639,83,323702.00,2553,55.03,3.05,-2.50
12-August-2016,73.35,73.35,69.40,70.55,70.551498911405124769,11942,128,842526.00,8297,69.48,3.95,-2.80
11-August-2016,70.80,73.60,70.65,71.85,71.784050660083717934,18634,135,1337624.00,13337,71.57,2.95,1.05
10-August-2016,76.80,76.80,69.60,70.40,70.834294385432473444,23065,287,1633793.00,16584,71.90,7.20,-6.40
9-August-2016,75.95,76.00,72.65,74.40,74.340528634361233480,6810,144,506259.00,3887,57.08,3.35,-1.55
8-August-2016,74.75,77.00,74.50,75.40,75.816532330935771858,55334,1240,4195232.00,25404,45.91,2.50,0.65
5-August-2016,70.40,78.70,70.25,72.15,74.923079884133842733,103913,1335,7785482.00,23774,22.88,8.45,1.75
4-August-2016,68.85,69.95,68.15,68.80,68.936585875470121186,9572,131,659861.00,6368,66.53,1.80,-0.05
3-August-2016,70.90,70.90,67.00,67.55,68.418285989021996073,49918,438,3415304.00,30002,60.10,3.90,-3.35
2-August-2016,71.60,73.00,70.00,70.75,71.387958563751070955,12839,161,916550.00,9278,72.26,3.00,-0.85
1-August-2016,74.55,75.00,71.00,71.35,72.069742792538157150,14152,203,1019931.00,7563,53.44,4.00,-3.20
29-July-2016,74.90,75.00,72.55,73.70,73.621930064822423080,10953,101,806381.00,7791,71.13,2.45,-1.20
28-July-2016,72.30,77.00,72.20,73.90,74.985850073024157827,41767,575,3131934.00,20928,50.11,4.80,1.60
27-July-2016,73.05,74.00,71.00,71.30,72.056438085841144548,20270,202,1460584.00,11929,58.85,3.00,-1.75
26-July-2016,74.20,75.10,72.10,72.85,73.849111032615094783,16986,202,1254401.00,10795,63.55,3.00,-1.35
25-July-2016,77.25,77.25,73.15,73.95,75.265574526995846792,21670,316,1631005.00,11877,54.81,4.10,-3.30
22-July-2016,79.50,79.50,76.15,77.20,77.569568288161031164,22654,281,1757261.00,15034,66.36,3.35,-2.30
21-July-2016,79.90,83.00,77.80,80.10,80.288175847611661779,82526,1209,6625862.00,32647,39.56,5.20,0.20
20-July-2016,80.40,81.95,78.65,79.95,79.866383103549427984,47726,672,3811703.00,23883,50.04,3.30,-0.45
19-July-2016,82.40,82.75,78.45,80.50,80.807714415820001940,267914,2785,21649518.00,114890,42.88,4.30,-1.90
18-July-2016,68.00,78.70,66.10,78.00,76.063105470618849025,428489,3576,32592204.00,129972,30.33,12.60,10.00
15-July-2016,69.00,69.65,65.95,67.00,67.600270351456893962,33290,556,2250413.00,17514,52.61,3.70,-2.00
14-July-2016,61.00,69.50,61.00,68.50,67.708351544707966230,173884,1653,11773399.00,56534,32.51,8.50,7.50
13-July-2016,59.10,62.30,59.10,61.65,61.344626069280935038,11807,180,724296.00,6707,56.81,3.20,2.55
12-July-2016,63.00,63.65,60.15,61.00,61.737839586028460543,15460,202,954467.00,10589,68.49,3.50,-2.00
11-July-2016,64.40,65.85,60.50,63.20,63.205650946452538529,43214,540,2731369.00,23037,53.31,5.35,-1.20
8-July-2016,58.00,62.80,58.00,60.95,60.611927793434381902,52516,964,3183096.00,24558,46.76,4.80,2.95
7-July-2016,51.00,57.80,51.00,56.45,56.063939266132433572,23710,264,1329276.00,16089,67.86,6.80,5.45
5-July-2016,51.30,52.65,51.00,52.00,51.607092198581560283,1410,17,72766.00,1150,81.56,1.65,0.70
4-July-2016,53.00,53.65,52.50,52.80,53.047408597830453997,2489,65,132035.00,1248,50.14,1.15,-0.20
1-July-2016,54.00,54.95,52.00,52.50,53.028410008071025020,6195,101,328511.00,3634,58.66,2.95,-1.50
30-June-2016,55.50,61.50,52.50,54.45,58.364262287175034968,82932,1148,4840265.00,31975,38.56,9.00,-1.05
29-June-2016,48.00,53.45,48.00,52.80,51.344980587909040488,19833,225,1018325.00,11054,55.74,5.45,4.80
28-June-2016,47.00,49.00,46.75,47.85,48.063754180602006688,14352,117,689811.00,10183,70.95,2.25,0.85
27-June-2016,45.50,46.00,44.70,46.00,45.223097908457108214,3299,13,149191.00,2248,68.14,1.30,0.50
24-June-2016,44.90,44.90,44.80,44.85,44.872759856630824372,1116,8,50078.00,1116,100.00,0.10,-0.05
23-June-2016,46.00,47.20,45.95,46.80,46.223587223587223587,1628,19,75252.00,1567,96.25,1.25,0.80
22-June-2016,47.45,48.00,47.00,47.00,47.656551724137931034,1450,8,69102.00,1200,82.76,1.00,-0.45
20-June-2016,45.10,46.05,45.10,46.05,45.469565217391304347,345,4,15687.00,345,100.00,0.95,0.95
17-June-2016,46.00,46.00,45.60,45.60,45.600000000000000000,250,3,11400.00,250,100.00,0.40,-0.40
16-June-2016,46.00,47.95,45.35,45.40,46.684961580680570801,911,9,42530.00,864,94.84,2.60,-0.60
15-June-2016,46.00,47.65,46.00,47.00,46.912718204488778054,401,8,18812.00,400,99.75,1.65,1.00
14-June-2016,46.00,46.45,46.00,46.00,46.118421052631578947,684,17,31545.00,684,100.00,0.45,0.00
13-June-2016,45.90,46.75,45.10,46.75,46.469072164948453608,194,13,9015.00,161,82.99,1.65,0.85
10-June-2016,47.00,47.05,47.00,47.00,47.000000000000000000,1002,8,47094.00,1000,99.80,0.05,0.00
9-June-2016,47.15,47.15,45.20,45.50,46.210338680926916221,1683,15,77772.00,1208,71.78,1.95,-1.65
8-June-2016,45.00,48.75,45.00,47.90,47.518392756083757781,3534,66,167930.00,2283,64.60,3.75,2.90
7-June-2016,43.10,45.00,43.10,44.15,43.993055555555555555,1152,14,50680.00,1151,99.91,1.90,1.05
6-June-2016,44.00,44.00,42.50,42.50,42.868292682926829268,205,4,8788.00,204,99.51,1.50,-1.50
2-June-2016,42.80,44.40,42.80,44.40,43.131972111553784860,2008,14,86609.00,1958,97.51,1.60,1.60
1-June-2016,43.00,43.00,42.80,42.80,42.820895522388059701,1340,4,57380.00,1340,100.00,0.20,-0.20
31-May-2016,43.50,43.90,41.20,42.70,41.980312680949623624,1727,15,72500.00,1000,57.90,2.70,-0.80
30-May-2016,44.00,44.85,43.10,44.30,43.302428256070640176,453,11,19616.00,400,88.30,1.75,0.30
27-May-2016,42.75,43.95,42.70,42.70,43.891956211327939076,2101,3,92217.00,2101,100.00,1.25,-0.05
26-May-2016,44.00,44.00,43.95,43.95,43.990654205607476635,107,3,4707.00,107,100.00,0.05,-0.05
25-May-2016,42.50,45.00,42.50,44.00,43.681027966742252456,1323,17,57790.00,1000,75.59,2.50,1.50
24-May-2016,44.00,44.00,42.60,43.20,43.378663540445486518,853,10,37002.00,801,93.90,1.40,-0.80
23-May-2016,45.90,45.90,43.20,43.85,43.752103559870550161,1545,21,67597.00,1235,79.94,2.70,-2.05
20-May-2016,43.70,43.90,43.60,43.90,43.680000000000000000,250,3,10920.00,200,80.00,0.30,0.20
19-May-2016,45.20,45.20,44.15,44.15,45.194029850746268656,201,4,9084.00,201,100.00,1.05,-1.05
18-May-2016,44.60,46.50,43.85,45.05,44.857068607068607068,1924,27,86305.00,1424,74.01,2.65,0.45
17-May-2016,44.50,44.60,44.00,44.60,44.387596899224806201,645,7,28630.00,450,69.77,0.60,0.10
16-May-2016,44.10,44.90,43.80,44.10,44.310541310541310541,2457,32,108871.00,2232,90.84,1.10,0.00
13-May-2016,44.00,44.45,43.30,43.30,43.772857142857142857,700,15,30641.00,450,64.29,1.15,-0.70
12-May-2016,44.30,45.95,44.30,45.25,45.310000000000000000,800,16,36248.00,600,75.00,1.65,0.95
11-May-2016,44.00,45.00,44.00,45.00,44.446083995459704880,881,15,39157.00,880,99.89,1.00,1.00
10-May-2016,44.00,46.25,44.00,46.25,46.026315789473684210,152,4,6996.00,150,98.68,2.25,2.25
9-May-2016,45.95,46.00,43.30,43.50,44.073181049069373942,2364,23,104189.00,2114,89.42,2.70,-2.45
6-May-2016,43.70,44.70,43.05,43.05,43.062385321100917431,545,4,23469.00,544,99.82,1.65,-0.65
5-May-2016,44.95,44.95,44.95,44.95,44.940000000000000000,50,1,2247.00,50,100.00,0.00,0.00
4-May-2016,45.45,46.00,45.45,45.95,45.945000000000000000,200,5,9189.00,200,100.00,0.55,0.50
3-May-2016,45.50,45.50,45.00,45.00,45.262745098039215686,2550,10,115420.00,2549,99.96,0.50,-0.50
2-May-2016,49.35,49.35,44.00,45.70,45.172722747635639621,2009,42,90752.00,1506,74.96,5.35,-3.65
29-April-2016,43.90,43.90,43.00,43.00,43.500000000000000000,304,8,13224.00,265,87.17,0.90,-0.90
28-April-2016,45.00,45.45,41.00,41.65,42.261047639577495149,4639,51,196049.00,4281,92.28,4.45,-3.35
27-April-2016,45.40,45.40,44.20,44.95,44.920000000000000000,1300,20,58396.00,1100,84.62,1.20,-0.45
26-April-2016,45.00,48.45,45.00,45.30,45.137087378640776699,2575,37,116228.00,2564,99.57,3.45,0.30
25-April-2016,48.00,48.00,46.00,46.00,46.333333333333333333,60,3,2780.00,60,100.00,2.00,-2.00
22-April-2016,42.00,46.95,42.00,46.35,46.578740157480314960,254,9,11831.00,251,98.82,4.95,4.35
21-April-2016,46.00,47.60,44.20,45.90,46.634315424610051993,577,27,26908.00,554,96.01,3.40,-0.10
20-April-2016,47.25,48.00,46.90,47.80,47.627842866988283942,2902,30,138216.00,2000,68.92,1.10,0.55
18-April-2016,45.00,47.95,43.50,46.10,46.053333333333333333,375,12,17270.00,350,93.33,4.45,1.10
13-April-2016,43.65,45.80,43.65,45.70,44.100802854594112399,1121,17,49437.00,974,86.89,2.15,2.05
12-April-2016,44.00,45.75,44.00,44.95,44.878962536023054755,347,19,15573.00,238,68.59,1.75,0.95
11-April-2016,43.10,43.50,43.00,43.50,43.426229508196721311,61,3,2649.00,61,100.00,0.50,0.40
8-April-2016,43.40,44.00,43.00,44.00,43.942622950819672131,122,7,5361.00,110,90.16,1.00,0.60
7-April-2016,44.00,47.90,44.00,44.00,44.914285714285714285,35,8,1572.00,25,71.43,3.90,0.00
6-April-2016,43.00,43.95,42.50,43.95,42.984000000000000000,250,6,10746.00,250,100.00,1.45,0.95
5-April-2016,44.00,49.60,40.10,41.55,41.718576709796672828,2164,37,90279.00,1189,54.94,9.50,-2.45
4-April-2016,42.40,43.80,42.40,43.80,43.694444444444444444,432,6,18876.00,332,76.85,1.40,1.40
1-April-2016,42.00,45.80,40.30,42.30,41.802287581699346405,612,20,25583.00,311,50.82,5.50,0.30
31-March-2016,44.75,44.75,41.10,41.35,41.928210313447927199,4945,29,207335.00,3618,73.16,3.65,-3.40
30-March-2016,43.95,43.95,41.80,42.45,42.463284379172229639,1498,15,63610.00,1095,73.10,2.15,-1.50
29-March-2016,40.40,42.00,40.40,41.00,41.872852233676975945,3201,9,134035.00,3151,98.44,1.60,0.60
28-March-2016,43.00,43.00,41.25,41.25,42.363028953229398663,449,20,19021.00,250,55.68,1.75,-1.75
23-March-2016,42.30,43.85,42.30,43.35,43.096428571428571428,1400,10,60335.00,1400,100.00,1.55,1.05
22-March-2016,41.60,43.00,38.50,42.30,41.956666666666666666,600,14,25174.00,520,86.67,4.50,0.70
21-March-2016,43.50,44.85,42.00,44.00,43.660509236145781328,2003,20,87452.00,1889,94.31,2.85,0.50
18-March-2016,44.00,44.00,42.00,42.30,42.336757301107754279,4965,26,210202.00,4737,95.41,2.00,-1.70
16-March-2016,43.45,43.80,42.00,43.30,42.590082644628099173,605,12,25767.00,604,99.83,1.80,-0.15
15-March-2016,42.75,43.40,42.00,42.10,42.096394407652685798,2718,29,114418.00,2533,93.19,1.40,-0.65
14-March-2016,42.00,42.00,40.10,40.65,41.676085458304617505,1451,17,60472.00,1431,98.62,1.90,-1.35
11-March-2016,42.25,43.85,40.00,42.20,42.018057142857142857,4375,52,183829.00,2652,60.62,3.85,-0.05
10-March-2016,42.15,42.30,42.15,42.25,42.202020202020202020,99,4,4178.00,50,50.51,0.15,0.10
9-March-2016,42.55,44.00,42.50,44.00,42.972222222222222222,612,17,26299.00,546,89.22,1.50,1.45
8-March-2016,43.00,48.90,42.00,42.15,43.586575133485888634,1311,15,57142.00,1205,91.91,6.90,-0.85
4-March-2016,42.00,43.55,42.00,43.55,42.857459379615952732,1354,21,58029.00,1205,89.00,1.55,1.55
3-March-2016,40.75,43.30,40.75,42.95,42.910732755191343782,12569,29,539345.00,12486,99.34,2.55,2.20
2-March-2016,40.60,40.70,39.35,39.40,40.082600762978935146,6029,37,241658.00,4950,82.10,1.35,-1.20
1-March-2016,38.00,39.90,37.00,39.60,38.457401490947816826,1878,17,72223.00,1661,88.45,2.90,1.60
29-February-2016,38.50,39.70,38.00,38.00,38.507449344457687723,3356,37,129231.00,2426,72.29,1.70,-0.50
26-February-2016,40.05,40.05,37.40,37.55,38.807188318981654810,2671,52,103654.00,1854,69.41,2.65,-2.50
25-February-2016,41.00,42.00,40.00,40.05,40.312396694214876033,605,16,24389.00,495,81.82,2.00,-0.95
24-February-2016,38.95,42.00,38.00,38.90,39.712342402123424021,3014,40,119693.00,441,14.63,4.00,-0.05
23-February-2016,40.75,41.00,39.00,39.10,40.108609007572738142,5018,52,201265.00,1991,39.68,2.00,-1.65
22-February-2016,40.00,40.95,40.00,40.30,40.573529411764705882,544,22,22072.00,543,99.82,0.95,0.30
19-February-2016,37.85,40.00,37.10,39.90,38.958585858585858585,3960,25,154276.00,1260,31.82,2.90,2.05
18-February-2016,39.80,40.00,39.05,39.05,39.725587144622991347,809,7,32138.00,809,100.00,0.95,-0.75
17-February-2016,38.80,40.00,37.90,38.50,38.800396432111000991,5045,48,195748.00,1299,25.75,2.10,-0.30
16-February-2016,42.50,42.50,37.10,39.50,39.360948779649364042,2909,88,114501.00,1658,57.00,5.40,-3.00
15-February-2016,42.20,43.80,41.35,42.65,42.603182256509161041,2074,35,88359.00,1574,75.89,2.45,0.45
12-February-2016,42.00,42.00,38.95,39.15,40.092469018112488083,2098,28,84114.00,1958,93.33,3.05,-2.85
11-February-2016,44.20,44.20,39.50,40.65,42.147692307692307692,2925,48,123282.00,2497,85.37,4.70,-3.55
10-February-2016,44.60,45.80,43.00,43.15,43.823881973259566620,2169,41,95054.00,1971,90.87,2.80,-1.45
9-February-2016,42.20,45.90,41.25,44.95,44.473254759746146872,1103,55,49054.00,908,82.32,4.65,2.75
8-February-2016,43.00,45.00,43.00,43.55,44.463262764632627646,803,21,35704.00,623,77.58,2.00,0.55
5-February-2016,44.50,45.30,42.50,45.00,43.918264379414732593,991,19,43523.00,724,73.06,2.80,0.50
4-February-2016,44.50,46.60,43.00,43.25,44.152819890842935112,1649,27,72808.00,1130,68.53,3.60,-1.25
3-February-2016,47.60,47.60,43.00,44.00,44.071755725190839694,1310,19,57734.00,1301,99.31,4.60,-3.60
2-February-2016,47.60,47.60,44.00,45.00,44.803571428571428571,2968,27,132977.00,2678,90.23,3.60,-2.60
1-February-2016,45.60,45.90,44.55,45.40,45.198757763975155279,1610,31,72770.00,1564,97.14,1.35,-0.20
29-January-2016,45.80,46.85,44.15,44.35,45.196658545074834667,2873,39,129850.00,2180,75.88,2.70,-1.45
28-January-2016,46.25,46.70,44.75,44.90,45.146636771300448430,2230,28,100677.00,2130,95.52,1.95,-1.35
27-January-2016,47.00,47.00,43.75,45.35,45.431180900496715269,6241,55,283536.00,5519,88.43,3.25,-1.65
25-January-2016,48.60,48.60,43.55,43.95,44.909456299327681964,27368,187,1229082.00,20800,76.00,5.05,-4.65
22-January-2016,52.60,52.60,50.95,51.20,51.540612516644474034,751,7,38707.00,751,100.00,1.65,-1.40
21-January-2016,49.00,52.50,47.35,50.85,49.562543352601156069,4325,27,214358.00,977,22.59,5.15,1.85
20-January-2016,49.30,49.80,47.10,48.25,48.597954122752634841,3226,36,156777.00,2918,90.45,2.70,-1.05
19-January-2016,50.00,51.15,47.25,50.35,50.403527244011581995,3799,41,191483.00,2762,72.70,3.90,0.35
18-January-2016,54.00,55.85,47.30,48.00,50.352483049294484148,10914,89,549547.00,7960,72.93,8.55,-6.00
15-January-2016,60.00,60.00,53.60,53.60,56.941381928625664388,6585,53,374959.00,2898,44.01,6.40,-6.40
14-January-2016,51.00,59.95,51.00,56.10,55.611932599724896836,5816,49,323439.00,3217,55.31,8.95,5.10
13-January-2016,62.50,63.00,55.00,56.75,57.058647287562950213,15687,116,895079.00,7541,48.07,8.00,-5.75
12-January-2016,62.20,62.50,59.50,59.70,60.606053026513256628,3998,32,242303.00,3946,98.70,3.00,-2.50
11-January-2016,64.00,64.00,61.00,63.00,62.539004312034496275,5102,56,319074.00,4729,92.69,3.00,-1.00
8-January-2016,60.20,63.95,60.20,62.00,61.876225490196078431,4080,31,252455.00,3879,95.07,3.75,1.80
