Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
21-August-2014,8.75,8.79,8.45,8.79,8.701890777509453887,643915,1191,5603278.00,301402,46.81,0.34,0.04
20-August-2014,8.00,8.38,7.81,8.38,8.258635740447600060,754915,1044,6234568.00,267736,35.47,0.57,0.38
19-August-2014,8.00,8.10,7.91,7.99,8.011785813878848147,190059,805,1522712.00,108406,57.04,0.19,-0.01
18-August-2014,7.90,8.09,7.73,7.95,7.879494803960638852,391452,1126,3084444.00,195621,49.97,0.36,0.05
14-August-2014,8.11,8.16,7.80,8.05,7.911535110013797109,275420,980,2178995.00,155004,56.28,0.36,-0.06
13-August-2014,8.50,9.00,8.18,8.19,8.500433437881163965,459120,1223,3902719.00,267376,58.24,0.82,-0.31
12-August-2014,8.83,9.27,8.54,8.61,8.823748289394813331,176838,850,1560374.00,105390,59.60,0.73,-0.22
11-August-2014,8.73,9.16,8.50,8.83,8.958293939253036573,387114,1149,3467881.00,154337,39.87,0.66,0.10
8-August-2014,8.77,8.77,8.73,8.73,8.731361244998897394,158715,272,1385798.00,158653,99.96,0.04,-0.04
7-August-2014,9.94,9.94,9.18,9.18,9.367443963726137224,327288,812,3065852.00,189689,57.96,0.76,-0.76
6-August-2014,9.30,9.66,9.22,9.66,9.589846655480790852,462488,928,4435189.00,148544,32.12,0.44,0.36
5-August-2014,8.70,9.20,8.70,9.20,9.068885821145974971,289029,857,2621171.00,193303,66.88,0.50,0.50
4-August-2014,8.90,9.24,8.62,8.77,8.827264239028944911,334152,977,2949648.00,183690,54.97,0.62,-0.13
1-August-2014,9.20,9.45,8.95,9.00,9.091068661630834785,413040,1251,3754975.00,179565,43.47,0.50,-0.20
31-July-2014,9.60,9.80,9.30,9.38,9.431759219343966767,382755,862,3610053.00,220027,57.49,0.50,-0.22
30-July-2014,10.10,10.34,9.69,9.75,9.868770948833219488,314755,1098,3106245.00,151503,48.13,0.65,-0.35
28-July-2014,9.90,10.25,9.47,10.20,9.884901240709676935,400013,1621,3954089.00,178510,44.63,0.78,0.30
25-July-2014,10.20,10.22,9.89,9.89,9.941215816992006778,269103,763,2675211.00,183718,68.27,0.33,-0.31
24-July-2014,11.00,11.00,10.39,10.41,10.531125843693429081,417065,1164,4392164.00,237232,56.88,0.61,-0.59
23-July-2014,11.09,11.13,10.50,10.93,10.930319370901377937,1850012,3665,20221222.00,636575,34.41,0.63,-0.16
22-July-2014,10.60,10.60,10.39,10.60,10.575722407955537573,375688,538,3973172.00,182130,48.48,0.21,0.00
21-July-2014,9.31,10.10,9.27,10.10,9.853221113059459422,581119,913,5725894.00,184962,31.83,0.83,0.79
18-July-2014,9.71,9.80,9.62,9.62,9.641501591670489456,719370,1173,6935807.00,545251,75.80,0.18,-0.09
17-July-2014,10.11,10.60,10.07,10.12,10.213465453554219610,1691187,5039,17272880.00,815792,48.24,0.53,0.01
16-July-2014,10.60,10.60,10.60,10.60,10.599999099543243310,444219,732,4708721.00,435082,97.94,0.00,0.00
15-July-2014,11.30,11.30,11.15,11.15,11.174300429747728241,152415,335,1703131.00,131261,86.12,0.15,-0.15
14-July-2014,12.60,12.70,11.73,11.73,11.900866138161610415,485142,1359,5773610.00,338966,69.87,0.97,-0.87
11-July-2014,12.50,12.88,12.11,12.34,12.674042363307946717,2057252,5636,26073699.00,689241,33.50,0.77,-0.16
10-July-2014,12.21,12.52,11.41,12.27,12.181385561164436253,2942952,7907,35849233.00,910404,30.94,1.11,0.06
9-July-2014,12.77,12.85,11.69,11.93,12.240468098035742402,3251712,9940,39802477.00,1208565,37.17,1.16,-0.84
8-July-2014,12.32,12.32,11.77,12.30,12.250718931115338671,3774701,5208,46242801.00,1723384,45.66,0.55,-0.02
7-July-2014,11.49,11.74,11.45,11.74,11.694727694656091027,614494,1209,7186340.00,543994,88.53,0.29,0.25
4-July-2014,10.99,11.19,10.13,11.19,10.777088249250305849,2478344,5689,26709332.00,1319146,53.23,1.06,0.20
3-July-2014,10.56,10.66,10.45,10.66,10.632464434923510403,319063,622,3392426.00,311798,97.72,0.21,0.10
2-July-2014,10.10,10.16,9.73,10.16,10.076986192194770249,2210851,3222,22278715.00,1477629,66.84,0.43,0.06
1-July-2014,9.68,9.68,9.65,9.68,9.679870005020348433,374476,861,3624879.00,325899,87.03,0.03,0.00
30-June-2014,9.20,9.22,9.15,9.22,9.216538179332803972,497455,770,4584813.00,428929,86.22,0.07,0.02
27-June-2014,8.70,8.79,8.60,8.79,8.762523459311771766,753965,1260,6606636.00,753965,100.00,0.19,0.09
26-June-2014,8.00,8.38,7.95,8.38,8.340899996792117388,592291,1680,4940240.00,592291,100.00,0.43,0.38
25-June-2014,8.05,8.19,7.90,7.99,8.026127170461317420,244994,716,1966353.00,244994,100.00,0.29,-0.06
24-June-2014,7.80,8.05,7.80,7.89,7.958928179222490665,236756,721,1884324.00,236756,100.00,0.25,0.09
23-June-2014,7.90,8.10,7.55,7.87,7.728588284286507495,144080,548,1113535.00,144080,100.00,0.55,-0.03
20-June-2014,8.00,8.00,7.60,7.86,7.791584907265094861,164609,692,1282565.00,164609,100.00,0.40,-0.14
19-June-2014,8.30,8.35,7.80,7.97,8.004518290620318616,248324,904,1987714.00,248324,100.00,0.55,-0.33
18-June-2014,8.33,8.33,7.60,8.15,8.225433032384186022,971925,1750,7994504.00,971925,100.00,0.73,-0.18
17-June-2014,7.22,7.96,7.22,7.94,7.618941014436621415,622237,1448,4740787.00,622237,100.00,0.74,0.72
16-June-2014,7.59,7.59,7.59,7.59,7.589994432514117553,176022,195,1336006.00,176022,100.00,0.00,0.00
13-June-2014,7.98,7.98,7.98,7.98,7.979999414331312776,68298,243,545018.00,68298,100.00,0.00,0.00
12-June-2014,8.92,9.25,8.39,8.39,8.678154504847215167,458717,1085,3980817.00,458717,100.00,0.86,-0.53
11-June-2014,8.79,8.83,8.50,8.83,8.793722967641323108,1285034,2359,11300233.00,1285034,100.00,0.33,0.04
10-June-2014,8.39,8.41,8.16,8.41,8.394414663390452020,929935,1594,7806260.00,929935,100.00,0.25,0.02
9-June-2014,7.90,8.01,7.89,8.01,8.002499452287788020,848986,1403,6794010.00,848986,100.00,0.12,0.11
6-June-2014,7.47,7.68,6.98,7.63,7.462618718071318921,993425,2031,7413552.00,993425,100.00,0.70,0.16
5-June-2014,7.09,7.32,7.00,7.32,7.306439791712230311,598979,829,4376404.00,554964,92.65,0.32,0.23
4-June-2014,6.85,6.98,6.72,6.98,6.951335057857286229,1150849,1394,7999937.00,633591,55.05,0.26,0.13
3-June-2014,6.50,6.65,6.45,6.65,6.627487479190520008,284726,479,1887018.00,175084,61.49,0.20,0.15
2-June-2014,5.99,6.34,5.81,6.34,6.085945913871623325,674110,1359,4102597.00,285913,42.41,0.53,0.35
30-May-2014,6.10,6.50,5.99,6.04,6.145102047826442296,844261,1556,5188070.00,340830,40.37,0.51,-0.06
29-May-2014,6.39,6.46,6.30,6.30,6.330291634144610799,563720,836,3568512.00,305354,54.17,0.16,-0.09
28-May-2014,6.70,6.97,6.59,6.63,6.628580958245367112,818496,1478,5425467.00,439124,53.65,0.38,-0.07
27-May-2014,7.49,7.49,6.93,6.93,6.952543591979075850,458800,693,3189827.00,390788,85.18,0.56,-0.56
26-May-2014,7.98,7.98,7.22,7.29,7.768895677587881457,2705804,3616,21021109.00,1568861,57.98,0.76,-0.69
23-May-2014,7.60,7.60,7.60,7.60,7.600000000000000000,465610,846,3538636.00,453887,97.48,0.00,0.00
22-May-2014,6.83,6.91,6.80,6.91,6.894393150118883913,295246,570,2035542.00,252025,85.36,0.11,0.08
21-May-2014,6.20,6.29,5.90,6.29,6.214777204074841396,1211041,1969,7526350.00,640898,52.92,0.39,0.09
20-May-2014,5.57,5.72,5.23,5.72,5.651280054012675397,819067,1603,4628777.00,488168,59.60,0.49,0.15
19-May-2014,4.00,4.77,3.96,4.77,4.461820454009041449,660956,1399,2949067.00,358179,54.19,0.81,0.77
16-May-2014,3.75,4.30,3.75,3.98,4.122271161310017007,229310,558,945278.00,165490,72.17,0.55,0.23
15-May-2014,4.20,4.35,3.96,4.05,4.095099130747474188,433821,667,1776540.00,307001,70.77,0.39,-0.15
14-May-2014,3.83,4.35,3.83,4.15,4.144544244843646041,300600,755,1245850.00,137002,45.58,0.52,0.32
13-May-2014,3.90,4.38,3.81,4.01,4.009961399576640517,248961,490,998324.00,147028,59.06,0.57,0.11
12-May-2014,3.73,3.89,3.73,3.87,3.851497522355043710,160031,328,616359.00,89013,55.62,0.16,0.14
9-May-2014,3.75,3.89,3.70,3.74,3.758960014615738378,158733,378,596671.00,110055,69.33,0.19,-0.01
8-May-2014,3.87,3.98,3.73,3.78,3.838164079190998433,112336,161,431164.00,65296,58.13,0.25,-0.09
7-May-2014,3.97,3.97,3.80,3.86,3.859226163476367595,44092,126,170161.00,26893,60.99,0.17,-0.11
6-May-2014,4.00,4.00,3.84,3.87,3.909762532981530343,85275,157,333405.00,50768,59.53,0.16,-0.13
5-May-2014,3.89,4.05,3.75,3.93,3.898389280545310238,107095,243,417498.00,71864,67.10,0.30,0.04
2-May-2014,3.80,3.94,3.80,3.85,3.855066132924672199,139643,215,538333.00,68845,49.30,0.14,0.05
30-April-2014,4.08,4.08,3.75,3.81,3.844236472411209966,97449,230,374617.00,44095,45.25,0.33,-0.27
29-April-2014,3.98,3.98,3.82,3.91,3.897646411167823185,147137,253,573488.00,81374,55.30,0.16,-0.07
28-April-2014,4.14,4.14,3.77,3.95,3.951448442519081719,67866,162,268169.00,44176,65.09,0.37,-0.19
25-April-2014,4.15,4.15,3.77,3.95,3.916244318218040175,156861,264,614306.00,52753,33.63,0.38,-0.20
23-April-2014,4.20,4.20,3.92,3.95,4.064215090016201402,198131,319,805247.00,101915,51.44,0.28,-0.25
22-April-2014,4.14,4.22,4.05,4.10,4.109953307392996108,128500,314,528129.00,87085,67.77,0.17,-0.04
21-April-2014,4.19,4.19,3.95,4.09,4.071100094582694628,183966,288,748944.00,106760,58.03,0.24,-0.10
17-April-2014,4.06,4.27,4.05,4.12,4.162784050307274546,188919,407,786429.00,93827,49.67,0.22,0.06
16-April-2014,4.09,4.38,3.97,4.11,4.168795743817717753,473288,794,1973041.00,215337,45.50,0.41,0.02
15-April-2014,3.90,4.18,3.90,4.09,4.058736275072911496,537981,703,2183523.00,296971,55.20,0.28,0.19
11-April-2014,3.82,3.98,3.80,3.93,3.894402685198317023,211530,311,823783.00,113642,53.72,0.18,0.11
10-April-2014,4.00,4.00,3.80,3.91,3.870124832905833923,433139,485,1676302.00,236893,54.69,0.20,-0.09
9-April-2014,3.93,4.00,3.87,3.97,3.946069267636789486,230555,442,909786.00,200973,43.58,0.13,0.04
7-April-2014,3.80,4.20,3.80,3.93,3.955377284194508589,149834,370,592650.00,87375,29.16,0.40,0.13
4-April-2014,3.68,3.83,3.61,3.82,3.718045359921113180,136905,221,509019.00,58597,42.80,0.22,0.14
3-April-2014,3.88,3.88,3.66,3.73,3.763793165662324540,110852,238,417224.00,79052,71.31,0.22,-0.15
2-April-2014,3.75,3.99,3.75,3.89,3.886654137677822445,160694,394,624562.00,102962,64.07,0.24,0.14
1-April-2014,3.68,4.01,3.68,3.85,3.930438017926602401,295650,853,1162034.00,203251,68.75,0.33,0.17
31-March-2014,3.59,3.68,3.31,3.65,3.613551329179731953,366429,453,1324110.00,243022,66.32,0.37,0.06
28-March-2014,3.35,3.63,3.31,3.35,3.425577670334885652,134852,380,461946.00,85273,63.23,0.32,0.00
27-March-2014,3.49,3.49,3.33,3.40,3.417709794611704614,111204,404,380063.00,70756,63.63,0.16,-0.09
26-March-2014,3.30,3.56,3.23,3.33,3.385574641738635285,210740,544,713476.00,144506,68.57,0.33,0.03
25-March-2014,3.20,3.32,3.20,3.24,3.255667265219808766,109709,269,357176.00,72078,65.70,0.12,0.04
24-March-2014,3.27,3.35,3.20,3.20,3.225297848981417476,98372,279,317279.00,72949,74.16,0.15,-0.07
22-March-2014,3.54,3.54,3.05,3.24,3.147668393782383419,8492,106,26730.00,7150,84.20,0.49,-0.30
21-March-2014,3.34,3.43,3.22,3.22,3.286529836375156853,160978,252,529059.00,88858,55.20,0.21,-0.12
20-March-2014,3.45,3.47,3.30,3.31,3.356738159493710840,63363,243,212693.00,53296,84.11,0.17,-0.14
19-March-2014,3.41,3.53,3.35,3.41,3.405648115325534680,59241,182,201754.00,51954,87.70,0.18,0.00
18-March-2014,3.30,3.54,3.21,3.41,3.425668811378259397,177180,204,606960.00,112893,63.72,0.33,0.11
14-March-2014,3.21,3.35,3.21,3.27,3.283127179054429171,90062,121,295685.00,60236,66.88,0.14,0.06
13-March-2014,3.35,3.42,3.32,3.34,3.360526585916649558,38968,109,130953.00,33823,86.80,0.10,-0.01
12-March-2014,3.45,3.49,3.35,3.36,3.436703156598962454,90984,120,312685.00,72610,79.81,0.14,-0.09
11-March-2014,3.43,3.54,3.38,3.40,3.433197862331594611,62498,135,214568.00,44528,71.25,0.16,-0.03
10-March-2014,3.37,3.52,3.37,3.42,3.432248579307402836,131274,186,450565.00,75416,57.45,0.15,0.05
7-March-2014,3.44,3.59,3.35,3.37,3.475420154000669568,149350,264,519054.00,90223,60.41,0.24,-0.07
6-March-2014,3.36,3.46,3.36,3.44,3.448940897644793363,101265,173,349257.00,82706,81.67,0.10,0.08
5-March-2014,3.17,3.31,3.11,3.30,3.219528509961311783,110628,180,356170.00,70575,63.79,0.20,0.13
4-March-2014,3.28,3.32,3.12,3.16,3.177336022050664025,83807,185,266283.00,72288,86.26,0.20,-0.12
3-March-2014,3.30,3.45,3.25,3.28,3.301593865567068776,84637,144,279437.00,68612,81.07,0.20,-0.02
28-February-2014,3.31,3.47,3.31,3.38,3.401088963771013002,52527,134,178649.00,52527,100.00,0.16,0.07
26-February-2014,3.50,3.50,3.35,3.36,3.400275166246273790,43610,148,148286.00,43610,100.00,0.15,-0.14
25-February-2014,3.35,3.50,3.35,3.45,3.438959794514167077,75139,127,258400.00,75139,100.00,0.15,0.10
24-February-2014,3.37,3.42,3.22,3.39,3.361970526315789473,59375,106,199617.00,59375,100.00,0.20,0.02
21-February-2014,3.35,3.40,3.22,3.26,3.321896444167186525,84959,160,282225.00,84959,100.00,0.18,-0.09
20-February-2014,3.42,3.48,3.35,3.36,3.388860167681898896,44489,82,150767.00,44489,100.00,0.13,-0.06
19-February-2014,3.42,3.50,3.35,3.46,3.410348876216034887,35772,77,121995.00,35772,100.00,0.15,0.04
18-February-2014,3.25,3.59,3.25,3.46,3.527580650690801878,87507,161,308688.00,87507,100.00,0.34,0.21
17-February-2014,3.40,3.58,3.35,3.42,3.394259623192157878,84977,142,288434.00,84977,100.00,0.23,0.02
14-February-2014,3.31,3.59,3.30,3.52,3.510730651196031445,190296,187,668078.00,190296,100.00,0.29,0.21
13-February-2014,3.39,3.53,3.31,3.42,3.392185320922388350,123332,106,418365.00,123332,100.00,0.22,0.03
12-February-2014,3.69,3.69,3.40,3.42,3.489109867961005306,97244,144,339295.00,97244,100.00,0.29,-0.27
11-February-2014,3.45,3.59,3.45,3.54,3.554342470371618993,38561,114,137059.00,38561,100.00,0.14,0.09
10-February-2014,3.50,3.57,3.45,3.46,3.488723679140506357,44119,98,153919.00,44119,100.00,0.12,-0.04
7-February-2014,3.52,3.52,3.38,3.45,3.436643131340828077,116704,232,401070.00,116704,100.00,0.14,-0.07
6-February-2014,3.50,3.60,3.35,3.36,3.444104977664326738,125360,210,431753.00,125360,100.00,0.25,-0.14
5-February-2014,3.45,3.60,3.43,3.45,3.508318446936271872,46463,228,163007.00,46463,100.00,0.17,0.00
4-February-2014,3.67,3.67,3.35,3.58,3.471604301708898055,54304,145,188522.00,54304,100.00,0.32,-0.09
3-February-2014,3.82,3.82,3.50,3.52,3.647281538694532788,52824,175,192664.00,52824,100.00,0.32,-0.30
31-January-2014,3.66,3.67,3.50,3.64,3.625465106785018604,85733,257,310822.00,85733,100.00,0.17,-0.02
30-January-2014,3.84,3.84,3.50,3.50,3.538298045602605863,122800,297,434503.00,122800,100.00,0.34,-0.34
29-January-2014,3.90,3.94,3.67,3.68,3.745392836651139270,102829,240,385135.00,102829,100.00,0.27,-0.22
28-January-2014,3.90,3.96,3.73,3.86,3.837788058850615037,91214,306,350060.00,91214,100.00,0.23,-0.04
27-January-2014,3.83,3.92,3.81,3.82,3.827450673143469006,153162,354,586220.00,153162,100.00,0.11,-0.01
24-January-2014,4.20,4.39,4.00,4.00,4.127703112511832759,176417,427,728197.00,176417,100.00,0.39,-0.20
23-January-2014,4.15,4.20,4.05,4.20,4.186832524939232960,272763,329,1142013.00,272763,100.00,0.15,0.05
22-January-2014,4.00,4.00,3.86,4.00,3.986280740931604111,174645,281,696184.00,174645,100.00,0.14,0.00
21-January-2014,3.79,3.87,3.60,3.81,3.775834735976827024,102188,291,385845.00,102188,100.00,0.27,0.02
20-January-2014,3.74,3.79,3.55,3.69,3.624529199950333181,96644,232,350289.00,96644,100.00,0.24,-0.05
17-January-2014,3.70,3.92,3.60,3.66,3.823368673659739212,213354,349,815731.00,213354,100.00,0.32,-0.04
16-January-2014,3.99,4.10,3.71,3.74,3.832281919256552192,232861,504,892389.00,143266,61.52,0.39,-0.25
15-January-2014,4.32,4.35,3.87,3.99,4.095365007519020889,201489,786,825171.00,124219,61.65,0.48,-0.33
14-January-2014,4.30,4.30,4.17,4.23,4.228152771328920515,92609,368,391565.00,73922,79.82,0.13,-0.07
13-January-2014,4.25,4.35,4.15,4.16,4.203192577284445107,187748,424,789141.00,111671,59.48,0.20,-0.09
10-January-2014,4.20,4.40,4.11,4.17,4.262125233942092451,245253,632,1045299.00,149943,61.14,0.29,-0.03
9-January-2014,4.59,4.59,3.93,4.25,4.274190431493802280,978021,2162,4180248.00,441695,45.16,0.66,-0.34
8-January-2014,4.26,4.36,4.19,4.36,4.339807326829656951,426733,433,1851939.00,373319,87.48,0.17,0.10
7-January-2014,3.69,3.97,3.69,3.97,3.944254448313040373,582468,664,2297402.00,344875,59.21,0.28,0.28
6-January-2014,3.52,3.63,3.43,3.61,3.584377522139034250,268869,281,963728.00,142566,53.02,0.20,0.09
3-January-2014,3.55,3.55,3.40,3.46,3.443548078468591897,130651,229,449903.00,88093,67.43,0.15,-0.09
2-January-2014,3.55,3.68,3.53,3.56,3.649045235621871753,529450,615,1931987.00,328744,62.09,0.15,0.01
1-January-2014,3.37,3.53,3.35,3.51,3.468601040647200884,284054,350,985270.00,179056,63.04,0.18,0.14
31-December-2013,3.35,3.45,3.33,3.37,3.393171754680059573,149731,270,508063.00,114927,76.76,0.12,0.02
30-December-2013,3.39,3.39,3.25,3.31,3.300064109364118127,216817,319,715510.00,126527,58.36,0.14,-0.08
27-December-2013,3.30,3.37,3.22,3.27,3.295334100564056661,281532,593,927742.00,176667,62.75,0.15,-0.03
26-December-2013,3.10,3.22,3.05,3.21,3.194289018614384844,181580,241,580019.00,94498,52.04,0.17,0.11
24-December-2013,3.00,3.09,3.00,3.07,3.067217919196148210,47770,91,146521.00,37438,78.37,0.09,0.07
23-December-2013,2.95,3.04,2.95,3.01,3.011750320251543030,85870,139,258619.00,54823,63.84,0.09,0.06
20-December-2013,2.95,2.99,2.84,2.92,2.935019927222318488,63481,176,186318.00,44289,69.77,0.15,-0.03
19-December-2013,3.05,3.05,2.92,2.94,2.972165484693553911,78823,120,234275.00,60533,76.80,0.13,-0.11
18-December-2013,2.98,3.00,2.89,2.98,2.965094455936545337,72997,152,216443.00,49507,67.82,0.11,0.00
17-December-2013,3.00,3.01,2.90,2.90,2.941537715035216873,131897,186,387980.00,85953,65.17,0.11,-0.10
16-December-2013,3.00,3.03,2.95,2.99,3.005878052346834332,34195,108,102786.00,25520,74.63,0.08,-0.01
13-December-2013,3.05,3.10,2.95,3.00,3.036896058254884590,102721,180,311953.00,57297,55.78,0.15,-0.05
12-December-2013,3.13,3.13,3.01,3.04,3.058319425680150467,75498,169,230897.00,43304,57.36,0.12,-0.09
11-December-2013,3.14,3.14,3.01,3.06,3.047399543212322838,95887,402,292206.00,51652,53.87,0.13,-0.08
10-December-2013,3.17,3.17,3.05,3.06,3.080594110344364787,89411,547,275439.00,58356,65.27,0.12,-0.11
9-December-2013,3.21,3.28,3.14,3.15,3.170220100769026783,113130,560,358647.00,76888,67.96,0.14,-0.06
6-December-2013,3.22,3.28,3.14,3.18,3.188807443340933784,65347,428,208379.00,48661,74.47,0.14,-0.04
5-December-2013,3.16,3.29,3.11,3.18,3.218662892456621793,92558,507,297913.00,54253,58.62,0.18,0.02
4-December-2013,3.17,3.30,3.15,3.15,3.220068102300626835,149481,513,481339.00,110907,74.19,0.15,-0.02
3-December-2013,3.10,3.22,3.09,3.22,3.212005606632197977,258979,492,831842.00,181767,70.19,0.13,0.12
2-December-2013,3.06,3.08,2.94,3.07,3.034994182944217496,228638,547,693915.00,172298,75.36,0.14,0.01
29-November-2013,2.90,2.97,2.90,2.94,2.936067341790662815,109412,414,321241.00,77601,70.93,0.07,0.04
28-November-2013,2.93,3.00,2.85,2.87,2.889063037052313191,218205,492,630408.00,139390,63.88,0.15,-0.06
27-November-2013,3.05,3.07,2.89,2.93,2.929219253142204217,308064,568,902387.00,220675,71.63,0.18,-0.12
26-November-2013,3.09,3.10,2.99,3.04,3.050265019408484561,50751,202,154804.00,32370,63.78,0.11,-0.05
25-November-2013,3.02,3.13,2.97,3.02,3.047712362613955866,58685,200,178855.00,48104,81.97,0.16,0.00
22-November-2013,3.14,3.14,3.00,3.02,3.069719042663891779,75919,265,233050.00,56634,74.60,0.14,-0.12
21-November-2013,3.29,3.29,3.06,3.08,3.102642847334057401,80103,467,248531.00,56616,70.68,0.23,-0.21
20-November-2013,3.23,3.23,3.10,3.17,3.158218690174079515,89844,487,283747.00,58028,64.59,0.13,-0.06
19-November-2013,3.22,3.24,3.02,3.17,3.165904952996693047,215304,764,681632.00,119629,55.56,0.22,-0.05
18-November-2013,3.24,3.24,3.08,3.10,3.139354126414573557,181150,509,568694.00,115180,63.58,0.16,-0.14
14-November-2013,3.15,3.25,3.15,3.20,3.213487005304736098,104812,333,336812.00,60689,57.90,0.10,0.05
13-November-2013,3.15,3.24,3.07,3.13,3.162769545222278998,195700,518,618954.00,143086,73.11,0.17,-0.02
12-November-2013,3.30,3.30,3.10,3.13,3.155526480459639342,316422,790,998478.00,206484,65.26,0.20,-0.17
11-November-2013,3.20,3.34,3.12,3.22,3.285418693927307334,187034,860,614485.00,102887,55.01,0.22,0.02
8-November-2013,3.35,3.40,3.16,3.19,3.215855327845148354,259345,875,834016.00,182951,70.54,0.24,-0.16
7-November-2013,3.53,3.57,3.24,3.30,3.400582169262104469,623530,1832,2120365.00,342929,55.00,0.33,-0.23
6-November-2013,3.29,3.42,3.29,3.41,3.408416557270808753,601790,774,2051151.00,471389,78.33,0.13,0.12
5-November-2013,3.19,3.26,3.11,3.26,3.246895303890122542,449883,823,1460723.00,345173,76.73,0.15,0.07
3-November-2013,3.00,3.11,3.00,3.11,3.097245381177883012,164923,153,510807.00,150177,91.06,0.11,0.11
1-November-2013,2.93,2.97,2.83,2.97,2.949627384891307708,226373,513,667716.00,154747,68.36,0.14,0.04
31-October-2013,2.80,3.08,2.80,2.83,2.923254877168640658,714964,1410,2090022.00,424358,59.35,0.28,0.03
30-October-2013,2.94,3.00,2.94,2.94,2.940285121501033903,576456,357,1694945.00,576445,100.00,0.06,0.00
29-October-2013,3.28,3.28,3.09,3.09,3.090883481544646120,131344,121,405969.00,131141,99.85,0.19,-0.19
28-October-2013,3.30,3.40,3.25,3.25,3.255800295540371572,158354,339,515569.00,138400,87.40,0.15,-0.05
25-October-2013,3.57,3.68,3.42,3.42,3.466320052451885789,500268,714,1734089.00,280155,56.00,0.26,-0.15
24-October-2013,3.50,3.63,3.36,3.59,3.577435113195716490,1540606,2041,5511418.00,804410,52.21,0.27,0.09
23-October-2013,3.05,3.31,3.05,3.30,3.274651299436969094,1397259,1650,4575536.00,912000,65.27,0.26,0.25
22-October-2013,2.90,3.05,2.90,3.01,3.002381890368780891,715818,1074,2149159.00,518406,72.42,0.15,0.11
21-October-2013,2.71,2.95,2.71,2.86,2.881047731084023727,239718,689,690639.00,156617,65.33,0.24,0.15
18-October-2013,2.70,2.83,2.66,2.73,2.751463811878300587,222877,474,613238.00,158153,70.96,0.17,0.03
17-October-2013,2.79,2.87,2.70,2.76,2.806859318653983782,143921,418,403966.00,105944,73.61,0.17,-0.03
15-October-2013,2.89,2.89,2.75,2.79,2.811742217918457100,198276,474,557501.00,140193,70.71,0.14,-0.10
14-October-2013,3.05,3.05,2.73,2.81,2.871179453744929665,484682,741,1391609.00,355968,73.44,0.32,-0.24
11-October-2013,3.00,3.09,2.80,2.94,3.004660614361885465,333647,716,1002496.00,195717,58.66,0.29,-0.06
10-October-2013,2.80,2.87,2.73,2.84,2.833580453842186694,186144,451,527454.00,134577,72.30,0.14,0.04
9-October-2013,2.85,2.85,2.72,2.75,2.771370680685614150,146088,578,404864.00,112350,76.91,0.13,-0.10
8-October-2013,2.80,2.89,2.72,2.85,2.817726227181520090,204330,483,575746.00,161421,79.00,0.17,0.05
7-October-2013,2.80,2.81,2.70,2.76,2.757168111970040900,95597,457,263577.00,65337,68.35,0.11,-0.04
4-October-2013,2.80,2.84,2.74,2.79,2.792895218635890070,98863,299,276114.00,76180,77.06,0.10,-0.01
3-October-2013,2.90,2.90,2.76,2.81,2.817211279365440813,263490,581,742307.00,195870,74.34,0.14,-0.09
1-October-2013,2.80,2.97,2.80,2.91,2.933908075987175336,191506,544,561861.00,132246,69.06,0.17,0.11
30-September-2013,2.75,2.93,2.75,2.86,2.828489170225747406,262240,650,741743.00,214539,81.81,0.18,0.11
27-September-2013,2.70,2.78,2.69,2.74,2.731761537113392552,108411,364,296153.00,91900,84.77,0.09,0.04
26-September-2013,2.64,2.70,2.61,2.65,2.654134808143693271,99267,337,263468.00,49748,50.12,0.09,0.01
25-September-2013,2.69,2.74,2.60,2.63,2.678911589191726777,110767,403,296735.00,58213,52.55,0.14,-0.06
24-September-2013,2.80,2.92,2.63,2.67,2.733836742496654559,156930,346,429021.00,99551,63.44,0.29,-0.13
23-September-2013,2.90,2.90,2.70,2.78,2.785879725370171230,48356,195,134714.00,36308,75.08,0.20,-0.12
20-September-2013,2.90,2.90,2.71,2.78,2.765232373408516256,134073,285,370743.00,82852,61.80,0.19,-0.12
19-September-2013,3.00,3.00,2.90,2.91,2.938530105911954592,102538,205,301311.00,71216,69.45,0.10,-0.09
18-September-2013,2.90,2.99,2.90,2.92,2.941864868062951130,84510,121,248617.00,58514,69.24,0.09,0.02
17-September-2013,2.89,2.95,2.85,2.89,2.901839601507524444,75886,212,220209.00,55577,73.24,0.10,0.00
16-September-2013,2.99,3.01,2.86,2.92,2.969336060301652802,138371,194,410870.00,68541,49.53,0.15,-0.07
13-September-2013,3.00,3.04,2.94,2.99,2.998617027570701692,135216,209,405461.00,106812,78.99,0.10,-0.01
12-September-2013,2.90,3.05,2.90,2.99,3.000510059255579604,225464,462,676507.00,153159,67.93,0.15,0.09
11-September-2013,2.90,2.94,2.66,2.90,2.895812070935719955,114639,209,331973.00,69310,60.46,0.28,0.00
10-September-2013,2.91,2.98,2.85,2.88,2.919398001139085454,128173,239,374188.00,97709,76.23,0.13,-0.03
6-September-2013,2.80,2.90,2.75,2.83,2.814625187823473760,125783,148,354032.00,95290,75.76,0.15,0.03
5-September-2013,2.70,2.82,2.68,2.79,2.785907003066556112,75981,136,211676.00,58180,76.57,0.14,0.09
4-September-2013,2.80,2.80,2.68,2.73,2.703903071804872883,226642,206,612818.00,155831,68.76,0.12,-0.07
