Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
24-February-2014,9.00,9.90,8.95,8.98,8.958196721311475409,1220,62,10929.00,1210,99.18,0.95,-0.02
21-February-2014,8.83,10.05,8.83,8.95,9.210234034113447044,2521,26,23219.00,2221,88.10,1.22,0.12
20-February-2014,8.16,9.84,8.16,9.84,9.746412213740458015,6550,25,63839.00,6200,94.66,1.68,1.68
19-February-2014,9.01,10.40,9.00,9.34,9.171010807374443738,3146,65,28852.00,2065,65.64,1.40,0.33
18-February-2014,10.70,10.70,10.70,10.70,10.666666666666666666,18,1,192.00,18,100.00,0.00,0.00
17-February-2014,10.70,10.70,10.70,10.70,10.000000000000000000,1,1,10.00,1,100.00,0.00,0.00
14-February-2014,10.87,10.89,10.60,10.63,10.862931034482758620,1160,16,12601.00,1040,89.66,0.29,-0.24
12-February-2014,9.08,9.08,9.08,9.08,9.080000000000000000,200,2,1816.00,200,100.00,0.00,0.00
10-February-2014,11.65,11.65,10.00,10.50,10.150649350649350649,385,7,3908.00,345,89.61,1.65,-1.15
7-February-2014,10.65,10.90,9.90,9.90,10.590756302521008403,2380,22,25206.00,2190,92.02,1.00,-0.75
5-February-2014,9.90,9.90,9.45,9.45,9.672727272727272727,110,3,1064.00,55,50.00,0.45,-0.45
3-February-2014,9.90,10.20,9.90,10.20,10.111375661375661375,3780,4,38221.00,3780,100.00,0.30,0.30
31-January-2014,10.40,10.50,9.50,10.08,10.081503759398496240,6650,29,67042.00,6650,100.00,1.00,-0.32
30-January-2014,9.25,10.45,9.25,10.45,10.446461790311779150,13439,31,140390.00,13439,100.00,1.20,1.20
29-January-2014,9.89,10.90,9.75,9.86,10.368553459119496855,9540,53,98916.00,8820,92.45,1.15,-0.03
28-January-2014,9.80,9.80,9.09,9.09,9.746428571428571428,280,4,2729.00,270,96.43,0.71,-0.71
27-January-2014,10.95,10.95,9.70,9.89,10.467845659163987138,622,14,6511.00,460,73.95,1.25,-1.06
24-January-2014,9.20,9.20,9.20,9.20,9.193277310924369747,119,1,1094.00,119,100.00,0.00,0.00
23-January-2014,9.01,9.68,9.01,9.02,9.397286821705426356,516,33,4849.00,300,58.14,0.67,0.01
22-January-2014,9.11,9.80,9.00,9.00,9.269211822660098522,4060,76,37633.00,1500,36.95,0.80,-0.11
21-January-2014,11.38,11.38,9.51,9.51,10.023308957952468007,6564,105,65793.00,5119,77.99,1.87,-1.87
20-January-2014,9.10,9.49,9.00,9.49,9.114754098360655737,4575,39,41700.00,3173,69.36,0.49,0.39
17-January-2014,9.50,9.50,9.00,9.04,9.111074380165289256,6050,85,55122.00,5050,83.47,0.50,-0.46
16-January-2014,9.50,9.90,9.01,9.40,9.414305949008498583,1412,20,13293.00,1231,87.18,0.89,-0.10
15-January-2014,9.01,9.01,9.00,9.00,9.000000000000000000,1025,4,9225.00,935,91.22,0.01,-0.01
13-January-2014,10.20,10.20,9.60,9.60,9.793133420252064319,2301,84,22534.00,2301,100.00,0.60,-0.60
9-January-2014,9.50,10.45,9.10,9.44,9.451349550149950016,6002,64,56727.00,5501,91.65,1.35,-0.06
8-January-2014,10.15,10.15,9.75,10.00,9.956521739130434782,2300,13,22900.00,2300,100.00,0.40,-0.15
7-January-2014,10.45,10.45,9.90,9.90,10.003512293025589563,1993,15,19937.00,1973,99.00,0.55,-0.55
6-January-2014,9.16,9.16,9.10,9.10,9.113300492610837438,1015,21,9250.00,1015,100.00,0.06,-0.06
3-January-2014,9.00,9.25,9.00,9.00,9.036274509803921568,1020,10,9217.00,1020,100.00,0.25,0.00
2-January-2014,9.25,9.25,9.25,9.25,9.250000000000000000,1000,11,9250.00,1000,100.00,0.00,0.00
31-December-2013,8.50,9.25,8.50,9.15,9.026121734783152105,8001,40,72218.00,7769,97.10,0.75,0.65
30-December-2013,8.50,8.50,8.50,8.50,8.500000000000000000,50,4,425.00,50,100.00,0.00,0.00
27-December-2013,9.00,9.35,9.00,9.05,9.057991185339828346,4311,31,39049.00,4300,99.74,0.35,0.05
26-December-2013,9.25,9.30,9.00,9.03,9.050000000000000000,19380,182,175389.00,19380,100.00,0.30,-0.22
24-December-2013,9.00,9.25,8.10,9.22,8.581726772495150627,25261,120,216783.00,14416,57.07,1.15,0.22
23-December-2013,9.02,9.20,9.00,9.00,9.015733099209833187,28475,157,256723.00,28375,99.65,0.20,-0.02
20-December-2013,9.00,9.15,9.00,9.15,9.029351630453616107,28857,252,260560.00,28757,99.65,0.15,0.15
19-December-2013,9.00,9.25,9.00,9.15,9.152985074626865671,2680,7,24530.00,1677,62.57,0.25,0.15
18-December-2013,9.05,9.05,8.80,9.00,8.952651515151515151,26400,69,236350.00,26400,100.00,0.25,-0.05
17-December-2013,8.70,9.00,8.61,8.90,8.881597875401128693,27111,452,240789.00,27111,100.00,0.39,0.20
16-December-2013,8.04,8.08,8.04,8.08,8.053333333333333333,300,5,2416.00,200,66.67,0.04,0.04
13-December-2013,9.49,9.49,9.00,9.09,9.138077085980516730,2361,25,21575.00,1761,74.59,0.49,-0.40
12-December-2013,7.25,9.50,7.25,8.90,8.624339044693378529,226566,72,1953982.00,1013,0.45,2.25,1.65
11-December-2013,8.20,8.20,8.20,8.20,8.200000000000000000,500,1,4100.00,500,100.00,0.00,0.00
10-December-2013,8.75,9.25,8.50,8.51,8.557877813504823151,622,9,5323.00,311,50.00,0.75,-0.24
9-December-2013,8.17,9.34,8.17,8.72,8.782727272727272727,1100,23,9661.00,500,45.45,1.17,0.55
6-December-2013,9.50,9.50,9.45,9.45,9.475000000000000000,2000,4,18950.00,1000,50.00,0.05,-0.05
5-December-2013,9.25,9.50,9.15,9.45,9.242677824267782426,239,4,2209.00,229,95.82,0.35,0.20
4-December-2013,9.92,9.92,9.00,9.03,9.257398630858346498,18990,163,175798.00,15479,81.51,0.92,-0.89
3-December-2013,9.60,9.60,8.01,8.70,9.142314566577301161,4476,22,40921.00,3565,79.65,1.59,-0.90
2-December-2013,10.40,10.40,8.88,8.97,9.504741064916119620,5484,41,52124.00,2100,38.29,1.52,-1.43
29-November-2013,9.40,9.40,9.00,9.00,9.080662393162393162,3744,33,33998.00,3744,100.00,0.40,-0.40
28-November-2013,9.98,9.99,8.61,8.99,9.887681159420289855,1104,16,10916.00,1000,90.58,1.38,-0.99
27-November-2013,8.25,10.39,8.25,10.39,8.964023984010659560,1501,15,13455.00,1400,93.27,2.14,2.14
26-November-2013,9.00,10.75,9.00,9.92,9.611111111111111111,18,3,173.00,6,33.33,1.75,0.92
22-November-2013,9.00,9.00,9.00,9.00,9.000000000000000000,3007,1,27063.00,3007,100.00,0.00,0.00
21-November-2013,9.20,9.20,9.00,9.00,9.103361766181635725,1993,145,18143.00,1993,100.00,0.20,-0.20
20-November-2013,8.40,8.99,8.40,8.99,8.985104270109235352,1007,6,9048.00,1007,100.00,0.59,0.59
19-November-2013,10.50,10.50,9.00,9.00,10.043532684283727399,7190,5,72213.00,7190,100.00,1.50,-1.50
18-November-2013,10.50,10.50,8.75,8.95,9.867513203730756264,8899,8,87811.00,8149,91.57,1.75,-1.55
14-November-2013,9.00,9.85,7.75,8.99,9.072144617912900575,12170,297,110408.00,11100,91.21,2.10,-0.01
12-November-2013,9.70,9.72,9.15,9.50,9.419325842696629213,4450,133,41916.00,4450,100.00,0.57,-0.20
11-November-2013,9.70,9.70,9.20,9.25,9.466278505579815623,2061,220,19510.00,1194,57.93,0.50,-0.45
8-November-2013,9.10,9.85,9.10,9.85,9.475000000000000000,200,21,1895.00,200,100.00,0.75,0.75
7-November-2013,9.50,9.50,9.50,9.50,9.500000000000000000,6,1,57.00,6,100.00,0.00,0.00
6-November-2013,9.15,9.50,9.00,9.50,9.114488636363636363,7040,114,64166.00,7040,100.00,0.50,0.35
5-November-2013,9.00,9.00,9.00,9.00,9.000000000000000000,2000,39,18000.00,2000,100.00,0.00,0.00
3-November-2013,9.05,9.12,9.05,9.12,9.083333333333333333,156,2,1417.00,78,50.00,0.07,0.07
1-November-2013,9.00,9.50,8.50,9.50,8.918742271683448154,5661,72,50489.00,3601,63.61,1.00,0.50
30-October-2013,8.75,8.75,8.75,8.75,8.750000000000000000,100,20,875.00,100,100.00,0.00,0.00
29-October-2013,9.00,9.00,9.00,9.00,9.000000000000000000,1000,49,9000.00,1000,100.00,0.00,0.00
25-October-2013,8.50,8.50,8.50,8.50,8.500000000000000000,500,10,4250.00,500,100.00,0.00,0.00
24-October-2013,9.00,9.00,9.00,9.00,9.000000000000000000,250,50,2250.00,250,100.00,0.00,0.00
23-October-2013,9.00,9.00,9.00,9.00,9.000000000000000000,300,1,2700.00,300,100.00,0.00,0.00
22-October-2013,8.85,8.85,8.85,8.85,8.850000000000000000,500,100,4425.00,500,100.00,0.00,0.00
21-October-2013,9.10,9.10,9.10,9.10,9.100000000000000000,100,1,910.00,100,100.00,0.00,0.00
18-October-2013,8.50,8.80,8.50,8.75,8.777777777777777777,414,81,3634.00,414,100.00,0.30,0.25
15-October-2013,9.40,9.40,8.75,8.77,8.770000000000000000,5100,83,44727.00,5100,100.00,0.65,-0.63
14-October-2013,9.00,10.00,9.00,9.26,9.022913256955810147,1833,30,16539.00,1811,98.80,1.00,0.26
11-October-2013,9.25,9.25,9.25,9.25,9.248000000000000000,250,50,2312.00,250,100.00,0.00,0.00
10-October-2013,9.25,9.25,9.25,9.25,9.248000000000000000,250,50,2312.00,250,100.00,0.00,0.00
9-October-2013,9.10,9.10,9.10,9.10,9.100000000000000000,250,50,2275.00,250,100.00,0.00,0.00
8-October-2013,9.25,9.25,9.20,9.20,9.230000000000000000,400,51,3692.00,400,100.00,0.05,-0.05
7-October-2013,9.40,9.40,9.40,9.40,9.400000000000000000,500,55,4700.00,500,100.00,0.00,0.00
4-October-2013,9.15,9.20,9.15,9.20,9.175000000000000000,100000,81,917500.00,50000,50.00,0.05,0.05
3-October-2013,9.50,9.60,9.50,9.60,9.571428571428571428,700,101,6700.00,700,100.00,0.10,0.10
1-October-2013,9.55,9.55,9.50,9.50,9.504864864864864864,5550,66,52752.00,5550,100.00,0.05,-0.05
30-September-2013,9.79,9.79,9.25,9.36,9.498365158252681140,15292,77,145249.00,14287,93.43,0.54,-0.43
27-September-2013,9.50,9.50,9.15,9.20,9.174996500069998600,50001,21,458759.00,25001,50.00,0.35,-0.30
26-September-2013,9.60,9.60,9.26,9.26,9.544993298870381007,10446,19,99707.00,10446,100.00,0.34,-0.34
25-September-2013,9.25,9.60,9.25,9.60,9.451654490760636012,9308,11,87976.00,8208,88.18,0.35,0.35
24-September-2013,10.33,10.33,9.50,9.50,9.500000000000000000,228,50,2166.00,227,99.56,0.83,-0.83
23-September-2013,9.05,9.50,9.00,9.50,9.152536522358809905,89808,64,821971.00,32308,35.97,0.50,0.45
20-September-2013,9.60,9.70,9.30,9.30,9.674647887323943661,7100,52,68690.00,7100,100.00,0.40,-0.30
19-September-2013,9.00,9.45,9.00,9.15,9.116652234729900752,150130,52,1368683.00,100130,66.70,0.45,0.15
18-September-2013,8.60,9.10,8.60,9.00,8.868965517241379310,14500,94,128600.00,14500,100.00,0.50,0.40
17-September-2013,9.00,9.30,9.00,9.00,9.108331962042674565,72924,168,664216.00,36924,50.63,0.30,0.00
16-September-2013,9.01,9.10,9.00,9.10,9.069067182213629772,20690,46,187639.00,20690,100.00,0.10,0.09
13-September-2013,9.46,9.46,9.00,9.01,9.021155410903173311,2458,60,22174.00,2357,95.89,0.46,-0.45
12-September-2013,8.51,9.69,8.51,8.60,8.557395773843517989,1751,58,14984.00,1750,99.94,1.18,0.09
11-September-2013,8.50,9.28,8.50,8.87,8.645764890729895729,14002,35,121058.00,9501,67.85,0.78,0.37
10-September-2013,8.60,8.60,8.25,8.45,8.351419354838709677,15500,83,129447.00,5500,35.48,0.35,-0.15
6-September-2013,8.61,8.61,8.00,8.00,8.496062992125984251,254,54,2158.00,251,98.82,0.61,-0.61
5-September-2013,8.26,8.26,8.20,8.20,8.199203187250996015,251,51,2058.00,251,100.00,0.06,-0.06
4-September-2013,7.87,7.87,7.87,7.87,7.868000000000000000,250,50,1967.00,250,100.00,0.00,0.00
3-September-2013,7.85,7.85,7.50,7.50,7.616000000000000000,750,52,5712.00,750,100.00,0.35,-0.35
2-September-2013,7.50,7.50,7.50,7.50,7.500000000000000000,250,50,1875.00,250,100.00,0.00,0.00
30-August-2013,7.85,8.08,7.50,7.50,7.542222222222222222,2250,53,16970.00,2250,100.00,0.58,-0.35
29-August-2013,7.80,8.00,7.70,7.70,7.842857142857142857,1750,52,13725.00,1250,71.43,0.30,-0.10
28-August-2013,7.51,8.10,7.51,8.10,7.837777777777777777,450,51,3527.00,450,100.00,0.59,0.59
27-August-2013,8.00,8.00,7.90,7.90,7.900793650793650793,504,101,3982.00,504,100.00,0.10,-0.10
26-August-2013,7.70,7.70,7.70,7.70,7.700000000000000000,500,100,3850.00,500,100.00,0.00,0.00
22-August-2013,7.60,7.60,7.55,7.55,7.595330739299610894,257,52,1952.00,257,100.00,0.05,-0.05
21-August-2013,7.70,7.70,7.70,7.70,7.700000000000000000,250,50,1925.00,250,100.00,0.00,0.00
20-August-2013,7.60,7.60,7.60,7.60,7.600000000000000000,300,51,2280.00,300,100.00,0.00,0.00
19-August-2013,8.20,8.20,7.55,7.60,7.609418282548476454,361,54,2747.00,361,100.00,0.65,-0.60
16-August-2013,7.90,7.90,7.90,7.90,7.900000000000000000,250,50,1975.00,250,100.00,0.00,0.00
14-August-2013,8.05,8.05,7.90,7.90,8.039676767676767676,24750,60,198982.00,24750,100.00,0.15,-0.15
13-August-2013,8.00,8.00,7.70,7.70,7.887500000000000000,400,51,3155.00,400,100.00,0.30,-0.30
12-August-2013,7.90,8.20,7.90,7.95,7.942857142857142857,350,52,2780.00,350,100.00,0.30,0.05
8-August-2013,8.00,8.00,8.00,8.00,8.000000000000000000,450,51,3600.00,450,100.00,0.00,0.00
7-August-2013,7.75,8.00,7.75,8.00,7.854166666666666666,1200,52,9425.00,1200,100.00,0.25,0.25
6-August-2013,8.00,8.00,7.90,7.91,7.913793103448275862,290,58,2295.00,250,86.21,0.10,-0.09
5-August-2013,8.00,8.00,8.00,8.00,8.000000000000000000,25750,102,206000.00,25750,100.00,0.00,0.00
2-August-2013,8.00,8.00,7.75,7.77,7.772287862513426423,2793,51,21708.00,2793,100.00,0.25,-0.23
1-August-2013,8.00,8.50,7.75,7.76,7.938202247191011235,356,59,2826.00,350,98.31,0.75,-0.24
31-July-2013,8.10,8.10,8.10,8.10,8.100000000000000000,500,100,4050.00,500,100.00,0.00,0.00
30-July-2013,8.15,8.25,8.15,8.25,8.244545454545454545,5500,3,45345.00,5400,98.18,0.10,0.10
29-July-2013,7.84,8.00,7.80,7.86,7.988676470588235294,27200,73,217292.00,26600,97.79,0.20,0.02
26-July-2013,8.10,8.50,8.10,8.19,8.159496077965295935,4207,64,34327.00,4207,100.00,0.40,0.09
25-July-2013,8.25,8.25,8.20,8.20,8.217920000000000000,6250,53,51362.00,6250,100.00,0.05,-0.05
24-July-2013,8.10,8.35,8.10,8.25,8.231597633136094674,8450,89,69557.00,7850,92.90,0.25,0.15
23-July-2013,8.60,8.70,8.50,8.51,8.571428571428571428,2100,55,18000.00,2100,100.00,0.20,-0.09
22-July-2013,8.32,9.10,8.32,8.50,8.637857142857142857,1400,71,12093.00,600,42.86,0.78,0.18
19-July-2013,8.40,8.75,8.40,8.70,8.496507936507936507,1575,56,13382.00,1575,100.00,0.35,0.30
18-July-2013,8.50,8.70,8.40,8.70,8.446666666666666666,3750,72,31675.00,3750,100.00,0.30,0.20
17-July-2013,8.60,8.60,8.50,8.60,8.578991596638655462,1190,53,10209.00,1190,100.00,0.10,0.00
16-July-2013,8.76,8.76,8.56,8.60,8.660392156862745098,5100,96,44168.00,1100,21.57,0.20,-0.16
15-July-2013,9.00,9.45,9.00,9.01,9.012903225806451612,310,56,2794.00,300,96.77,0.45,0.01
12-July-2013,9.00,9.00,9.00,9.00,9.000000000000000000,280,80,2520.00,280,100.00,0.00,0.00
11-July-2013,9.10,9.10,9.10,9.10,9.100000000000000000,250,50,2275.00,250,100.00,0.00,0.00
10-July-2013,9.15,9.15,8.80,8.82,8.919718309859154929,710,55,6333.00,705,99.30,0.35,-0.33
9-July-2013,9.90,9.90,9.12,9.13,9.193511882308562806,2651,61,24372.00,2451,92.46,0.78,-0.77
8-July-2013,9.30,9.75,9.30,9.50,9.499288762446657183,703,72,6678.00,701,99.72,0.45,0.20
5-July-2013,9.50,9.50,9.40,9.40,9.498039215686274509,510,51,4844.00,510,100.00,0.10,-0.10
4-July-2013,9.60,9.65,9.40,9.40,9.552238805970149253,4221,72,40320.00,4221,100.00,0.25,-0.20
3-July-2013,9.36,9.76,9.26,9.32,9.339670658682634730,6680,144,62389.00,5610,83.98,0.50,-0.04
2-July-2013,9.30,9.76,9.30,9.74,9.520000000000000000,400,56,3808.00,290,72.50,0.46,0.44
1-July-2013,9.32,9.32,9.05,9.32,9.236575342465753424,7300,59,67427.00,7300,100.00,0.27,0.00
28-June-2013,8.88,8.88,8.51,8.88,8.751633986928104575,34578,84,302614.00,24278,70.21,0.37,0.00
27-June-2013,8.50,8.50,8.32,8.46,8.416265060240963855,49800,322,419130.00,18800,37.75,0.18,-0.04
26-June-2013,8.10,8.10,7.90,8.10,8.023355036554743227,45001,472,361059.00,25001,55.56,0.20,0.00
25-June-2013,7.91,8.30,7.56,7.72,7.896611858495266567,4014,93,31697.00,3814,95.02,0.74,-0.19
24-June-2013,7.90,8.10,7.86,7.95,7.997453971993691930,52631,254,420914.00,46731,88.79,0.24,0.05
21-June-2013,8.17,8.49,8.12,8.27,8.248954314720812182,98500,324,812522.00,87500,88.83,0.37,0.10
20-June-2013,8.70,8.70,8.41,8.51,8.591734601151045027,75931,205,652379.00,52931,69.71,0.29,-0.19
19-June-2013,8.65,9.00,8.65,8.85,8.745775293655298895,45802,283,400574.00,29052,63.43,0.35,0.20
18-June-2013,8.85,9.23,8.85,8.97,8.942213399503722084,100750,489,900928.00,67700,67.20,0.38,0.12
17-June-2013,9.67,9.67,9.05,9.20,9.275980629539951573,20650,243,191549.00,20535,99.44,0.62,-0.47
14-June-2013,8.80,9.21,8.80,9.21,9.002085377821393523,57064,215,513695.00,56039,98.20,0.41,0.41
13-June-2013,8.50,8.78,8.50,8.78,8.522965084260381099,27237,102,232140.00,27237,100.00,0.28,0.28
12-June-2013,8.00,8.37,8.00,8.37,8.234634146341463414,4100,36,33762.00,4100,100.00,0.37,0.37
11-June-2013,7.85,8.00,7.85,7.98,7.918894009216589861,2170,52,17184.00,2170,100.00,0.15,0.13
10-June-2013,8.40,8.40,8.14,8.24,8.249255213505461767,1007,42,8307.00,1006,99.90,0.26,-0.16
7-June-2013,8.00,8.35,7.98,8.35,8.149259259259259259,2700,53,22003.00,2700,100.00,0.37,0.35
6-June-2013,7.60,7.98,7.60,7.98,7.791666666666666666,3600,16,28050.00,2700,75.00,0.38,0.38
29-May-2013,7.61,7.61,7.60,7.60,7.607692307692307692,1300,3,9890.00,1300,100.00,0.01,-0.01
24-May-2013,8.00,8.50,7.70,7.98,7.883531157270029673,1348,12,10627.00,1348,100.00,0.80,-0.02
23-May-2013,8.10,8.10,8.10,8.10,8.100000000000000000,100,1,810.00,100,100.00,0.00,0.00
20-May-2013,8.50,8.50,8.50,8.50,8.500000000000000000,200,1,1700.00,200,100.00,0.00,0.00
17-May-2013,8.18,8.70,8.18,8.70,8.480000000000000000,1600,31,13568.00,1600,100.00,0.52,0.52
16-May-2013,9.00,9.00,8.50,8.50,8.540367705835331734,2502,64,21368.00,2502,100.00,0.50,-0.50
15-May-2013,8.55,9.00,8.55,8.94,8.887969924812030075,1330,53,11821.00,1330,100.00,0.45,0.39
14-May-2013,8.60,8.65,8.60,8.65,8.604545454545454545,1100,22,9465.00,1100,100.00,0.05,0.05
13-May-2013,9.00,9.00,8.50,8.95,8.948453608247422680,2231,47,19964.00,2231,100.00,0.50,-0.05
11-May-2013,8.80,8.90,8.80,8.90,8.872000000000000000,1000,20,8872.00,1000,100.00,0.10,0.10
10-May-2013,8.20,8.50,8.20,8.50,8.437500000000000000,4800,52,40500.00,4800,100.00,0.30,0.30
9-May-2013,8.80,8.80,8.12,8.50,8.432125473228772309,1849,26,15591.00,1849,100.00,0.68,-0.30
8-May-2013,8.81,8.81,8.54,8.54,8.571428571428571428,7,2,60.00,7,100.00,0.27,-0.27
7-May-2013,8.81,9.00,8.81,8.81,8.900000000000000000,1050,21,9345.00,1050,100.00,0.19,0.00
6-May-2013,9.00,9.00,8.80,8.85,8.906463878326996197,2630,52,23424.00,2630,100.00,0.20,-0.15
3-May-2013,9.50,9.70,8.90,9.02,9.462057728119180633,4296,57,40649.00,4296,100.00,0.80,-0.48
2-May-2013,9.99,10.00,9.25,9.25,9.620000000000000000,1000,3,9620.00,1000,100.00,0.75,-0.74
30-April-2013,10.39,10.39,9.70,9.70,9.700598802395209580,1002,3,9720.00,1002,100.00,0.69,-0.69
29-April-2013,9.90,9.90,9.90,9.90,9.000000000000000000,1,1,9.00,1,100.00,0.00,0.00
26-April-2013,9.60,9.60,9.50,9.50,9.500497512437810945,1005,2,9548.00,1005,100.00,0.10,-0.10
23-April-2013,9.51,9.51,9.51,9.51,9.509417040358744394,1115,2,10603.00,1115,100.00,0.00,0.00
22-April-2013,10.97,10.97,10.00,10.00,10.161666666666666666,1200,2,12194.00,1200,100.00,0.97,-0.97
18-April-2013,10.50,10.50,10.45,10.45,10.490196078431372549,102,3,1070.00,102,100.00,0.05,-0.05
17-April-2013,11.00,11.00,10.99,10.99,10.900000000000000000,10,2,109.00,10,100.00,0.01,-0.01
16-April-2013,10.99,10.99,10.99,10.99,10.990000000000000000,100,1,1099.00,100,100.00,0.00,0.00
12-April-2013,10.17,11.19,10.17,11.19,10.585000000000000000,200,4,2117.00,200,100.00,1.02,1.02
11-April-2013,10.70,10.70,10.70,10.70,10.000000000000000000,1,1,10.00,1,100.00,0.00,0.00
10-April-2013,10.23,10.23,10.23,10.23,10.000000000000000000,2,1,20.00,2,100.00,0.00,0.00
9-April-2013,9.80,9.80,9.75,9.75,9.757469244288224956,569,5,5552.00,569,100.00,0.05,-0.05
8-April-2013,10.27,10.27,9.76,10.24,10.227272727272727272,22,3,225.00,22,100.00,0.51,-0.03
5-April-2013,10.27,10.27,10.27,10.27,10.270000000000000000,300,3,3081.00,300,100.00,0.00,0.00
4-April-2013,11.90,11.90,10.81,10.81,11.394594594594594594,185,5,2108.00,185,100.00,1.09,-1.09
3-April-2013,11.47,11.47,10.39,11.37,10.848936170212765957,470,7,5099.00,470,100.00,1.08,-0.10
2-April-2013,10.99,10.99,10.93,10.93,10.956666666666666666,300,3,3287.00,300,100.00,0.06,-0.06
1-April-2013,10.61,10.61,9.61,10.59,9.928378378378378378,740,7,7347.00,740,100.00,1.00,-0.02
28-March-2013,10.98,10.98,9.98,10.11,10.449367088607594936,1738,22,18161.00,1738,100.00,1.00,-0.87
26-March-2013,10.50,10.50,10.50,10.50,10.500000000000000000,100,2,1050.00,100,100.00,0.00,0.00
25-March-2013,9.60,10.08,9.18,10.00,9.779116465863453815,498,8,4870.00,498,100.00,0.90,0.40
22-March-2013,10.29,10.29,9.60,9.60,9.600000000000000000,2105,7,20208.00,2105,100.00,0.69,-0.69
21-March-2013,10.45,10.45,10.00,10.10,10.099975006248437890,4001,5,40410.00,4001,100.00,0.45,-0.35
20-March-2013,10.40,10.40,10.40,10.40,10.400000000000000000,5,1,52.00,5,100.00,0.00,0.00
19-March-2013,10.25,10.50,10.20,10.50,10.246666666666666666,4500,6,46110.00,4500,100.00,0.30,0.25
18-March-2013,10.70,10.70,10.70,10.70,10.000000000000000000,1,1,10.00,1,100.00,0.00,0.00
15-March-2013,10.25,10.25,10.25,10.25,10.249893571732652192,2349,6,24077.00,2349,100.00,0.00,0.00
14-March-2013,10.74,10.74,10.25,10.47,10.314814814814814814,702,5,7241.00,702,100.00,0.49,-0.27
13-March-2013,9.90,10.50,9.90,10.50,10.175165250236071765,2118,17,21551.00,2118,100.00,0.60,0.60
12-March-2013,10.05,10.05,10.00,10.05,10.000000000000000000,542,5,5420.00,542,100.00,0.05,0.00
11-March-2013,9.60,9.60,9.60,9.60,9.600000000000000000,1000,1,9600.00,1000,100.00,0.00,0.00
8-March-2013,9.95,9.95,9.25,9.26,9.273913043478260869,230,6,2133.00,230,100.00,0.70,-0.69
7-March-2013,9.50,9.85,9.50,9.50,9.500996677740863787,3010,7,28598.00,3010,100.00,0.35,0.00
6-March-2013,8.81,9.45,8.81,9.45,8.896551724137931034,58,3,516.00,58,100.00,0.64,0.64
5-March-2013,9.00,9.00,9.00,9.00,9.000000000000000000,2400,6,21600.00,2400,100.00,0.00,0.00
4-March-2013,9.50,9.50,9.35,9.35,9.479310344827586206,14500,6,137450.00,14500,100.00,0.15,-0.15
1-March-2013,9.75,9.75,9.75,9.75,9.750000000000000000,3000,4,29250.00,3000,100.00,0.00,0.00
28-February-2013,9.70,9.75,9.70,9.75,9.725510204081632653,4900,14,47655.00,4900,100.00,0.05,0.05
27-February-2013,10.00,10.00,9.75,9.75,9.750400000000000000,2500,3,24376.00,2500,100.00,0.25,-0.25
26-February-2013,10.44,10.44,9.75,9.75,9.750035709184402228,7001,14,68260.00,7001,100.00,0.69,-0.69
25-February-2013,10.05,10.05,9.90,9.99,9.997727272727272727,11000,15,109975.00,11000,100.00,0.15,-0.06
22-February-2013,10.50,10.50,10.15,10.15,10.334123222748815165,1688,6,17444.00,1688,100.00,0.35,-0.35
21-February-2013,10.30,10.30,10.30,10.30,10.300000000000000000,200,1,2060.00,200,100.00,0.00,0.00
20-February-2013,10.50,10.50,10.30,10.43,10.436507936507936507,3150,4,32875.00,3150,100.00,0.20,-0.07
19-February-2013,11.02,11.02,10.50,10.50,10.751231527093596059,2030,6,21825.00,2030,100.00,0.52,-0.52
18-February-2013,10.50,10.50,10.50,10.50,10.500000000000000000,650,4,6825.00,650,100.00,0.00,0.00
15-February-2013,10.00,10.00,10.00,10.00,10.000000000000000000,800,2,8000.00,800,100.00,0.00,0.00
14-February-2013,10.50,10.50,10.00,10.00,10.030666666666666666,4500,7,45138.00,4500,100.00,0.50,-0.50
13-February-2013,10.23,10.26,10.22,10.25,10.245135135135135135,3700,7,37907.00,3700,100.00,0.04,0.02
12-February-2013,10.55,10.90,10.55,10.75,10.659718309859154929,1775,16,18921.00,1775,100.00,0.35,0.20
11-February-2013,11.70,11.76,11.00,11.10,11.311111111111111111,4410,14,49882.00,4410,100.00,0.76,-0.60
8-February-2013,10.29,11.37,10.29,11.20,11.009890741805635422,26085,56,287193.00,26085,100.00,1.08,0.91
7-February-2013,10.83,10.83,10.83,10.83,10.829930518439337252,9355,6,101314.00,9355,100.00,0.00,0.00
6-February-2013,11.39,11.39,11.39,11.39,11.390000000000000000,4400,11,50116.00,4400,100.00,0.00,0.00
5-February-2013,11.98,11.98,11.98,11.98,11.979949622166246851,9925,14,118901.00,9925,100.00,0.00,0.00
4-February-2013,12.60,12.60,12.60,12.60,12.600000000000000000,25,1,315.00,25,100.00,0.00,0.00
1-February-2013,13.26,13.26,13.26,13.26,13.166666666666666666,6,2,79.00,6,100.00,0.00,0.00
31-January-2013,13.95,13.95,13.95,13.95,13.900000000000000000,10,1,139.00,10,100.00,0.00,0.00
30-January-2013,14.68,14.68,14.68,14.68,14.679930795847750865,578,1,8485.00,578,100.00,0.00,0.00
28-January-2013,15.45,15.45,15.45,15.45,15.450000000000000000,15900,16,245655.00,15900,100.00,0.00,0.00
