Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
11-September-2012,1008.90,1019.10,989.00,996.75,1009.423651022521882171,49241,2732,49705030.00,8855,17.98,30.10,-12.15
10-September-2012,984.65,1007.80,980.25,1004.00,996.853330933684439855,105571,2622,105238803.00,61039,57.82,27.55,19.35
8-September-2012,979.00,981.95,975.00,978.95,978.945054945054945054,1729,97,1692596.00,318,18.39,6.95,-0.05
7-September-2012,969.00,984.90,965.20,979.30,977.418229980892826124,23028,1210,22507987.00,5140,22.32,19.70,10.30
6-September-2012,967.00,971.00,956.25,960.15,964.462224947203487976,14679,654,14157341.00,7405,50.45,14.75,-6.85
5-September-2012,966.00,974.60,960.50,965.75,968.459206900682880076,16694,773,16167458.00,6434,38.54,14.10,-0.25
4-September-2012,977.00,983.95,962.00,968.35,971.003027339201713939,21471,1101,20848406.00,8248,38.41,21.95,-8.65
3-September-2012,984.90,999.00,972.30,975.30,986.077861163227016885,20254,1315,19972021.00,3775,18.64,26.70,-9.60
31-August-2012,972.00,995.70,965.10,978.00,977.999510284035259549,32672,1913,31953200.00,7922,24.25,30.60,6.00
30-August-2012,954.70,980.95,946.50,972.10,959.046953046953046953,21021,1023,20160126.00,9435,44.88,34.45,17.40
29-August-2012,958.95,959.90,946.50,955.30,952.933469831399610727,39561,629,37699001.00,31217,78.91,13.40,-3.65
28-August-2012,965.00,968.50,943.00,955.25,955.096719762419006479,14816,883,14150713.00,3480,23.49,25.50,-9.75
27-August-2012,965.00,980.00,960.20,967.25,972.376429199648197009,15918,1015,15478288.00,2005,12.60,19.80,2.25
24-August-2012,970.00,970.05,957.40,964.30,965.537169713990944001,17447,731,16845727.00,7476,42.85,12.65,-5.70
23-August-2012,970.35,980.80,965.00,969.95,973.368356191612005565,25155,1519,24485081.00,5419,21.54,15.80,-0.40
22-August-2012,969.00,990.00,958.40,964.05,969.002578575489320230,49252,2833,47725315.00,6120,12.43,31.60,-4.95
21-August-2012,973.70,982.00,964.00,970.00,973.940582777144717564,18429,1067,17948751.00,2198,11.93,18.00,-3.70
17-August-2012,976.00,987.95,958.00,969.65,972.312014345487148834,18403,1109,17893458.00,5376,29.21,29.95,-6.35
16-August-2012,993.70,994.55,977.00,979.55,983.333622842253826946,18422,986,18114972.00,3900,21.17,17.55,-14.15
14-August-2012,994.45,998.90,987.10,989.65,992.561189993238674780,19227,1104,19083974.00,3071,15.97,11.80,-4.80
13-August-2012,999.00,1006.45,985.00,989.60,994.675304928436849238,30253,1688,30091912.00,4294,14.19,21.45,-9.40
10-August-2012,977.50,1009.90,972.00,996.25,994.901667261790315049,109221,5722,108664155.00,13472,12.33,37.90,18.75
9-August-2012,977.70,995.00,967.00,977.75,984.203921656709042720,44522,2481,43818727.00,4422,9.93,28.00,0.05
8-August-2012,982.00,987.40,966.15,971.80,975.814208231415505689,18806,1052,18351162.00,3145,16.72,21.25,-10.20
7-August-2012,980.00,995.80,973.05,980.40,986.264725037121942324,38387,2045,37859744.00,5311,13.84,22.75,0.40
6-August-2012,987.15,1004.40,973.00,978.15,989.935764512110142112,47357,2311,46880388.00,10955,23.13,31.40,-9.00
3-August-2012,951.00,994.80,945.00,983.80,975.641510001503985561,99735,4573,97305606.00,19362,19.41,49.80,32.80
2-August-2012,945.00,960.75,939.00,951.95,953.175796845343281628,30558,1893,29127146.00,3891,12.73,21.75,6.95
1-August-2012,946.00,955.70,940.00,942.90,948.435433529069459874,18903,1138,17928275.00,3456,18.28,15.70,-3.10
31-July-2012,933.55,948.00,921.75,942.95,936.046618705035971223,24325,1552,22769334.00,4075,16.75,26.25,9.40
30-July-2012,916.10,934.95,915.30,924.65,925.851268591426071741,16002,1035,14815472.00,3328,20.80,19.65,8.55
27-July-2012,935.00,943.35,904.05,915.15,923.236960328942358943,26266,1521,24249742.00,6609,25.16,39.30,-19.85
26-July-2012,930.00,938.95,910.85,922.80,923.536492650785605676,35514,1928,32798475.00,6852,19.29,28.10,-7.20
25-July-2012,944.00,944.00,908.15,926.55,922.841561759774306017,37573,2325,34673926.00,3581,9.53,35.85,-17.45
24-July-2012,949.70,952.00,935.00,944.40,944.469640434192672998,17688,1073,16705779.00,2634,14.89,17.00,-5.30
23-July-2012,952.70,952.70,937.30,943.95,944.753820627019474281,11451,710,10818376.00,2274,19.86,15.40,-8.75
20-July-2012,959.00,961.15,950.65,954.40,955.477737072002254473,14194,725,13562051.00,4405,31.03,10.50,-4.60
19-July-2012,963.50,967.50,953.00,956.00,959.870988388040596141,21874,1054,20996218.00,2999,13.71,14.50,-7.50
18-July-2012,960.00,970.00,953.10,956.80,960.288125362739408009,43075,2273,41364411.00,3543,8.23,16.90,-3.20
17-July-2012,960.10,978.45,949.50,957.25,963.906071237891846541,157332,6869,151653270.00,10164,6.46,28.95,-2.85
16-July-2012,957.05,969.00,940.60,946.30,954.155195438517518193,66645,3431,63589673.00,7542,11.32,28.40,-10.75
13-July-2012,958.60,967.80,945.05,953.20,957.489150230557600650,51614,2388,49419845.00,9588,18.58,22.75,-5.40
12-July-2012,944.15,969.85,934.00,952.75,954.464306936576476646,50486,2557,48187085.00,5991,11.87,35.85,8.60
11-July-2012,957.00,961.90,940.00,944.15,951.630806222448905242,27449,1486,26121314.00,4966,18.09,21.90,-12.85
10-July-2012,946.50,961.70,944.00,956.25,952.694398936296507348,42117,1920,40124630.00,6493,15.42,17.70,9.75
9-July-2012,948.00,960.70,939.05,942.60,950.590677712346541571,40076,2019,38095872.00,5333,13.31,21.65,-5.40
6-July-2012,969.00,969.00,944.25,948.95,955.676562699731560782,31292,1514,29905031.00,6823,21.80,24.75,-20.05
5-July-2012,954.00,980.00,951.25,969.40,971.744507685614849187,110336,4709,107218402.00,13264,12.02,28.75,15.40
4-July-2012,963.65,963.65,944.00,952.25,952.903949189227548522,28183,1339,26855692.00,4675,16.59,19.65,-11.40
3-July-2012,960.00,965.45,948.75,956.70,957.299983221074330640,41719,1920,39937598.00,7321,17.55,16.70,-3.30
2-July-2012,940.00,962.50,930.00,957.85,953.066285284884918855,82507,3790,78634640.00,11062,13.41,32.50,17.85
29-June-2012,930.00,946.95,928.25,936.20,937.716735580495798479,52481,2451,49212312.00,7673,14.62,18.70,6.20
28-June-2012,924.05,932.00,915.00,926.75,922.785270002827254735,35370,1629,32638915.00,7967,22.52,17.00,2.70
27-June-2012,929.95,932.00,919.60,921.35,924.333822335158358001,38173,1567,35284595.00,4587,12.02,12.40,-8.60
26-June-2012,925.00,936.90,916.00,924.00,924.505019902697921273,45220,2399,41806117.00,5756,12.73,20.90,-1.00
25-June-2012,940.80,950.00,925.00,927.65,940.469851228853519120,51959,2825,48865873.00,9408,18.11,25.00,-13.15
22-June-2012,934.00,958.35,921.10,934.85,943.483538187306299647,161009,8105,151909341.00,10129,6.29,37.25,0.85
21-June-2012,930.65,950.00,929.05,937.60,941.173689604685212298,136600,5910,128564326.00,12109,8.86,20.95,6.95
20-June-2012,911.70,942.95,908.90,929.50,932.038436300551016188,222498,10076,207376688.00,21699,9.75,34.05,17.80
19-June-2012,894.00,913.75,890.00,906.00,905.774354296295287758,146894,6888,133052818.00,18189,12.38,23.75,12.00
18-June-2012,898.00,904.50,865.60,889.00,884.499094749547374773,36454,1955,32243530.00,5633,15.45,38.90,-9.00
15-June-2012,887.00,898.75,881.05,886.95,888.862853130232809377,18513,1107,16455518.00,3513,18.98,17.70,-0.05
14-June-2012,895.00,909.95,881.00,884.40,897.182501988958268039,41479,2219,37214233.00,4799,11.57,28.95,-10.60
13-June-2012,905.00,917.75,889.15,893.15,906.389718504564996126,65827,3533,59664916.00,7072,10.74,28.60,-11.85
12-June-2012,883.60,917.15,876.20,901.65,903.937409112536271218,149223,7623,134888252.00,10544,7.07,40.95,18.05
11-June-2012,909.00,924.05,877.10,887.45,908.058977658327020660,192734,8849,175013839.00,16990,8.82,46.95,-21.55
8-June-2012,847.00,911.30,843.00,901.30,892.934945116859336170,397572,16831,355005932.00,27566,6.93,68.30,54.30
7-June-2012,854.90,855.00,844.30,847.15,849.337398373983739837,5658,321,4805551.00,1358,24.00,10.70,-7.75
6-June-2012,849.95,854.95,845.30,848.90,850.097933513027852650,5565,380,4730795.00,1221,21.94,9.65,-1.05
5-June-2012,850.00,858.00,842.10,844.35,849.659448654951278420,12007,657,10201861.00,2287,19.05,15.90,-5.65
4-June-2012,835.00,849.70,825.70,845.50,843.075834011391375101,6145,433,5180701.00,1437,23.38,24.00,10.50
1-June-2012,849.10,859.55,836.50,839.85,844.719979944848332915,7978,545,6739176.00,2048,25.67,23.05,-9.25
31-May-2012,840.95,857.60,833.35,852.60,846.976026298909557408,12472,599,10563485.00,3489,27.97,24.25,11.65
30-May-2012,846.00,849.70,841.00,843.40,843.940974703444333285,6997,346,5905055.00,1552,22.18,8.70,-2.60
29-May-2012,863.70,863.70,846.15,851.30,855.638361108162615433,9421,457,8060969.00,1801,19.12,17.55,-12.40
28-May-2012,862.00,864.00,848.00,858.00,858.024238657551274083,16090,918,13805610.00,3546,22.04,16.00,-4.00
25-May-2012,848.00,857.50,841.00,853.55,850.196141709695926563,13944,768,11855135.00,2836,20.34,16.50,5.55
24-May-2012,846.25,862.00,841.00,848.30,853.249745963644574912,35428,1820,30228932.00,4246,11.98,21.00,2.05
23-May-2012,835.10,850.00,833.00,844.90,841.292216286929030851,18346,678,15434347.00,2856,15.57,17.00,9.80
22-May-2012,848.70,848.70,834.15,840.05,839.734180790960451977,10620,648,8917977.00,1184,11.15,14.55,-8.65
21-May-2012,843.70,848.00,831.00,841.70,840.644350241192808068,20523,851,17252544.00,1551,7.56,17.00,-2.00
18-May-2012,832.70,842.40,825.00,836.55,833.755022508902774978,14883,778,12408776.00,2053,13.79,17.40,3.85
17-May-2012,843.00,848.45,833.05,838.30,840.557745018149492555,13499,789,11346689.00,3482,25.79,15.40,-4.70
16-May-2012,845.00,855.00,828.10,839.40,839.044043748152527342,20298,989,17030916.00,2321,11.43,26.90,-5.60
15-May-2012,829.70,855.00,822.00,851.45,841.127830049985298441,40812,1490,34328109.00,7282,17.84,33.00,21.75
14-May-2012,833.05,842.85,822.35,831.40,832.317214700193423597,11891,708,9897084.00,1520,12.78,20.50,-1.65
11-May-2012,831.50,847.50,812.00,839.20,828.833924413397814794,27915,1516,23136899.00,7276,26.06,35.50,7.70
10-May-2012,846.00,848.35,831.50,834.25,839.075714208565102338,18517,978,15537165.00,3136,16.94,16.85,-11.75
9-May-2012,854.65,866.00,830.60,839.15,849.135277660025434506,58975,3010,50077753.00,4112,6.97,35.40,-15.50
8-May-2012,857.00,864.60,835.20,845.30,855.366267581076368708,25809,1299,22076148.00,4376,16.96,29.40,-11.70
7-May-2012,820.00,856.80,820.00,854.15,842.357646643940284471,17014,931,14331873.00,3402,20.00,36.80,34.15
4-May-2012,851.00,855.00,838.05,848.90,845.766705202312138728,21625,1172,18289705.00,4242,19.62,16.95,-2.10
3-May-2012,861.10,861.10,845.15,855.45,853.369366578906612978,19371,946,16530618.00,3202,16.53,15.95,-5.65
2-May-2012,858.00,871.40,856.00,860.50,863.818780630367339598,44482,2174,38424387.00,7160,16.10,15.40,2.50
30-April-2012,859.95,868.00,851.05,854.30,859.253846153846153846,34320,1865,29489592.00,3561,10.38,16.95,-5.65
28-April-2012,858.00,859.80,854.00,857.80,857.753739930955120828,2607,103,2236164.00,986,37.82,5.80,-0.20
27-April-2012,850.00,861.50,837.40,858.05,851.909861542808703023,31851,1727,27134181.00,7069,22.19,24.10,8.05
26-April-2012,844.00,854.20,823.30,845.85,839.138923874520371400,34141,1692,28649042.00,4675,13.69,30.90,1.85
25-April-2012,850.00,861.80,829.05,837.80,844.780127804403695214,28794,1547,24324599.00,3257,11.31,32.75,-12.20
24-April-2012,853.15,855.00,841.00,848.00,848.010677513664675225,15734,917,13342600.00,2876,18.28,14.00,-5.15
23-April-2012,862.10,880.65,843.10,847.25,861.511419712651207476,45798,2208,39455500.00,8100,17.69,37.55,-14.85
20-April-2012,866.85,875.90,855.05,863.60,864.777019216876173963,27684,1261,23940487.00,5720,20.66,20.85,-3.25
19-April-2012,879.40,891.70,865.00,871.40,879.740209391520680004,96470,4858,84868538.00,9203,9.54,26.70,-8.00
18-April-2012,856.05,885.80,854.90,871.80,873.397146432253342672,127069,6152,110981702.00,17449,13.73,30.90,15.75
17-April-2012,845.00,861.00,838.00,853.80,851.715573753102658209,47137,2261,40147317.00,5739,12.18,23.00,8.80
16-April-2012,838.70,853.00,837.50,848.35,846.115457813491224360,14187,857,12003840.00,2949,20.79,15.50,9.65
13-April-2012,854.00,862.00,835.00,840.75,848.582087816225646990,17195,996,14591369.00,3621,21.06,27.00,-13.25
12-April-2012,852.70,866.80,851.00,853.85,858.170315991062879029,31330,1572,26886476.00,2731,8.72,15.80,1.15
11-April-2012,845.00,864.00,840.00,847.70,854.426971508152962339,34466,1968,29448680.00,4480,13.00,24.00,2.70
10-April-2012,857.00,866.00,833.95,853.80,849.836350145031817057,44473,2336,37794772.00,3918,8.81,32.05,-3.20
9-April-2012,869.70,869.70,850.15,853.55,859.722479784366576819,18550,1057,15947852.00,4384,23.63,19.55,-16.15
4-April-2012,888.00,894.70,861.50,872.05,881.999479093622903852,99826,4434,88046480.00,15495,15.52,33.20,-15.95
3-April-2012,855.00,883.95,852.00,880.00,873.804681769744945266,144518,6197,126280505.00,24243,16.78,31.95,25.00
2-April-2012,840.00,851.00,838.05,845.65,844.905205685776146098,21246,1029,17950856.00,3945,18.57,12.95,5.65
30-March-2012,839.70,840.60,826.10,835.15,834.044866966594059809,49123,1668,40970786.00,24446,49.76,14.50,-4.55
29-March-2012,832.00,840.20,813.35,829.75,826.436606200211152701,31257,1307,25831929.00,8676,27.76,26.85,-2.25
28-March-2012,843.00,844.70,826.00,832.25,834.984604644326866549,27216,1312,22724941.00,7528,27.66,18.70,-10.75
27-March-2012,850.00,859.45,833.10,838.65,846.993159430864647938,32892,1545,27859299.00,7048,21.43,26.35,-11.35
26-March-2012,850.00,858.75,839.80,845.55,849.215607642984280843,46631,2690,39599773.00,6505,13.95,18.95,-4.45
23-March-2012,833.00,849.00,817.00,842.45,833.745215347516864564,32761,1560,27314327.00,6136,18.73,32.00,9.45
22-March-2012,837.00,869.90,822.00,828.40,854.346047350900662663,128572,6529,109844980.00,13988,10.88,47.90,-8.60
21-March-2012,826.00,835.35,821.25,831.00,830.153468050245767340,16479,885,13680099.00,3295,20.00,14.10,5.00
20-March-2012,823.70,832.35,816.00,822.95,823.636142038342446801,15179,874,12501973.00,2904,19.13,16.35,-0.75
19-March-2012,801.15,830.50,801.15,824.10,820.523188534805056079,22468,1046,18435515.00,4918,21.89,29.35,22.95
16-March-2012,837.00,839.95,818.00,823.75,828.905351244219334948,22705,1213,18820296.00,4639,20.43,21.95,-13.25
15-March-2012,835.00,837.00,820.80,830.65,829.500156971789926895,22297,1192,18495365.00,3869,17.35,16.20,-4.35
14-March-2012,850.00,850.00,832.00,833.30,838.075450999512432959,16408,937,13751142.00,3073,18.73,18.00,-16.70
13-March-2012,839.00,850.00,835.00,837.05,843.434140084764666517,35864,1693,30248922.00,7137,19.90,15.00,-1.95
12-March-2012,838.50,841.00,830.35,833.15,836.104449222626529937,12092,723,10110175.00,3256,26.93,10.65,-5.35
9-March-2012,830.00,838.00,820.00,835.00,831.356778292797250143,38402,2162,31925763.00,6516,16.97,18.00,5.00
7-March-2012,810.00,826.85,798.05,817.00,811.927199877389267181,45673,2423,37083151.00,7271,15.92,28.80,7.00
6-March-2012,823.95,834.00,810.15,816.70,823.239928256070640176,28992,1699,23867372.00,6294,21.71,23.85,-7.25
5-March-2012,835.10,835.10,818.05,821.55,825.462445564417478103,20437,1179,16869976.00,4130,20.21,17.05,-13.55
3-March-2012,838.70,855.00,830.30,834.10,835.405581509712318662,8134,279,6795189.00,2754,33.86,24.70,-4.60
2-March-2012,854.00,854.40,830.15,833.55,842.472879032064080051,41573,1994,35024125.00,8812,21.20,24.25,-20.45
1-March-2012,849.90,864.70,835.10,847.45,852.623460391754560318,155965,7634,132979418.00,15037,9.64,29.60,-2.45
29-February-2012,830.00,846.70,821.00,839.30,833.560981941960422315,69332,3250,57792450.00,10482,15.12,25.70,9.30
28-February-2012,809.15,829.90,801.10,824.95,817.005807418508804795,64056,3007,52334124.00,11352,17.72,28.80,15.80
27-February-2012,827.00,832.40,791.15,798.60,805.893817318293613773,35373,1931,28506882.00,10267,29.02,41.25,-28.40
24-February-2012,835.00,846.70,817.75,825.50,832.587953118045596162,60663,2906,50507283.00,9905,16.33,28.95,-9.50
23-February-2012,831.00,848.95,822.00,828.25,832.735525321239606953,52920,2543,44068364.00,10864,20.53,26.95,-2.75
22-February-2012,872.00,873.25,820.30,828.45,848.360695474676046583,54869,2668,46548703.00,15028,27.39,52.95,-43.55
21-February-2012,875.00,878.50,859.80,867.35,869.039047441397749176,64332,2828,55907020.00,6622,10.29,18.70,-7.65
17-February-2012,898.00,904.40,856.00,862.15,881.008943280771946340,110474,4874,97328582.00,23738,21.49,48.40,-35.85
16-February-2012,863.70,898.00,855.00,889.25,879.844948248029626816,210620,7941,185312943.00,30873,14.66,43.00,25.55
15-February-2012,860.00,863.75,848.00,858.55,856.736355030589033160,70777,2957,60637229.00,9147,12.92,15.75,-1.45
14-February-2012,855.00,867.80,848.25,850.30,856.482925892742864456,78130,3459,66917011.00,9108,11.66,19.55,-4.70
13-February-2012,866.30,866.90,847.20,852.60,855.582875068503505489,52917,2427,45274879.00,8184,15.47,19.70,-13.70
10-February-2012,872.40,888.00,850.15,861.35,870.778643949118917026,128535,5961,111925533.00,19610,15.26,37.85,-11.05
9-February-2012,840.00,879.00,835.75,866.75,862.582803076568045005,355331,15443,306502410.00,42894,12.07,43.25,26.75
8-February-2012,846.35,849.00,831.50,835.75,839.760240784980631925,74091,3147,62218676.00,10292,13.89,17.50,-10.60
7-February-2012,840.00,858.00,827.65,836.65,844.728032918320423538,150919,6877,127485510.00,16407,10.87,30.35,-3.35
6-February-2012,855.60,855.60,830.00,834.00,843.466757212072140310,76573,4207,64586780.00,17326,22.63,25.60,-21.60
3-February-2012,855.20,858.70,840.05,842.75,848.544872725161814646,68906,3673,58469833.00,11705,16.99,18.65,-12.45
2-February-2012,857.00,870.00,850.00,853.50,859.996745618062494936,74054,3507,63686199.00,10154,13.71,20.00,-3.50
1-February-2012,854.00,870.00,840.00,852.05,858.317477701372142247,94961,4268,81506686.00,16671,17.56,30.00,-1.95
31-January-2012,864.00,881.90,852.50,857.60,868.298079463588485001,170317,7480,147885924.00,26081,15.31,29.40,-6.40
30-January-2012,905.00,919.40,856.50,865.50,897.691692437694749752,170411,7805,152976539.00,30670,18.00,62.90,-39.50
27-January-2012,905.00,919.30,895.05,903.55,905.216275531499508556,148542,6154,134462636.00,27246,18.34,24.25,-1.45
25-January-2012,895.00,917.40,890.00,894.45,903.383966837897808444,263192,12812,237763433.00,28455,10.81,27.40,-0.55
24-January-2012,874.80,893.40,871.00,884.50,881.797616131929137072,134739,5630,118812529.00,15701,11.65,22.40,9.70
23-January-2012,886.00,891.95,867.55,871.35,878.758723029432536879,126017,5925,110738538.00,12444,9.87,24.40,-14.65
20-January-2012,884.90,918.00,869.00,874.80,896.335256583994450748,435374,19420,390241066.00,33891,7.78,49.00,-10.10
19-January-2012,857.00,876.00,801.00,867.70,856.834932024754598426,580579,24068,497460368.00,25982,4.48,75.00,10.70
18-January-2012,851.00,886.50,846.00,861.20,870.074964731351979628,338119,13829,294188877.00,27192,8.04,40.50,10.20
17-January-2012,847.00,865.90,841.65,848.55,853.180287292433821996,115144,5253,98238591.00,10118,8.79,24.25,1.55
16-January-2012,835.00,854.95,835.00,841.00,845.775847461328162530,114489,5293,96832031.00,10395,9.08,19.95,6.00
13-January-2012,839.00,873.05,835.00,851.50,856.836356672956702478,250661,10624,214775458.00,18013,7.19,38.05,12.50
12-January-2012,827.00,847.75,821.05,828.20,835.696638276216356356,104143,4335,87031955.00,9259,8.89,26.70,1.20
11-January-2012,831.40,854.00,822.00,827.00,839.069872166526881054,177653,7314,149063280.00,14468,8.14,32.00,-4.40
10-January-2012,820.90,835.00,816.05,826.60,825.843051091280990806,88978,4096,73481863.00,11473,12.89,18.95,5.70
9-January-2012,803.35,831.00,797.00,815.85,818.000557173422084868,134608,6313,110109419.00,7701,5.72,34.00,12.50
7-January-2012,807.00,810.00,795.30,799.10,801.821211819719430902,20102,929,16118210.00,3924,19.52,14.70,-7.90
6-January-2012,793.70,827.00,787.95,805.40,815.035654310071272965,280471,14011,228593865.00,14291,5.10,39.05,11.70
5-January-2012,778.65,805.50,778.65,797.50,795.726810285836775411,121293,5710,96516092.00,18508,15.26,26.85,18.85
4-January-2012,789.30,794.90,770.00,781.95,783.377140865376998273,63117,3469,49444415.00,8604,13.63,24.90,-7.35
3-January-2012,766.55,802.00,765.25,784.40,783.818815045480619519,109827,5250,86084469.00,10750,9.79,36.75,17.85
2-January-2012,762.00,767.70,753.10,760.90,759.570439569605471682,23978,1439,18212980.00,4857,20.26,14.60,-1.10
30-December-2011,769.90,780.85,753.15,759.30,769.277207664972933479,30111,2067,23163706.00,3731,12.39,27.70,-10.60
29-December-2011,763.70,771.00,753.00,763.20,762.415424181261800898,30718,1601,23419877.00,3734,12.16,18.00,-0.50
28-December-2011,779.80,781.95,761.25,765.15,770.078625165953680483,20337,1421,15661089.00,2980,14.65,20.70,-14.65
27-December-2011,788.00,794.65,775.00,778.55,784.885407484574084461,24958,1639,19589170.00,3066,12.28,19.65,-9.45
26-December-2011,795.00,800.55,781.15,785.30,791.558307171183079973,48416,2789,38324087.00,5862,12.11,19.40,-9.70
23-December-2011,780.00,814.95,777.90,788.55,800.660998954658303933,183672,8513,147059007.00,11401,6.21,37.05,8.55
22-December-2011,758.40,785.40,751.05,778.40,770.496338141833955412,49565,2341,38189651.00,5896,11.90,34.35,20.00
21-December-2011,755.00,773.50,753.05,766.65,764.226640410007826504,39609,2282,30270253.00,3962,10.00,20.45,11.65
20-December-2011,761.00,775.60,741.15,747.90,759.206439608445918614,61805,3426,46922754.00,6016,9.73,34.45,-13.10
19-December-2011,745.20,775.00,711.00,745.55,730.757088122605363984,50895,2858,37191882.00,4465,8.77,64.00,0.35
16-December-2011,788.00,793.80,754.25,760.65,777.575483727892665077,36074,2354,28050258.00,6109,16.93,39.55,-27.35
15-December-2011,775.00,794.00,726.00,784.85,768.768904002317074478,93221,4381,71665406.00,12905,13.84,68.00,9.85
14-December-2011,786.90,808.00,782.00,785.85,797.520397917728655946,64737,3454,51629078.00,3246,5.01,26.00,-1.05
13-December-2011,777.60,797.00,766.15,790.30,785.374550405919227212,38924,2360,30569919.00,3685,9.47,30.85,12.70
12-December-2011,797.00,798.90,771.50,779.15,784.980485769908222860,21574,1315,16935169.00,3658,16.96,27.40,-17.85
9-December-2011,771.10,838.00,771.10,789.35,791.881179212495400089,24457,1641,19367038.00,3928,16.06,66.90,18.25
8-December-2011,821.00,828.95,808.00,811.55,816.672633119441630079,26649,1706,21763509.00,4205,15.78,20.95,-9.45
7-December-2011,829.80,841.90,824.50,826.85,833.161570410684235024,55858,2655,46538739.00,5430,9.72,17.40,-2.95
5-December-2011,839.00,839.00,822.50,826.15,826.548518581948963863,29195,1506,24131084.00,3847,13.18,16.50,-12.85
2-December-2011,827.70,844.90,824.00,836.90,834.274461613665372185,73646,3771,61440977.00,7769,10.55,20.90,9.20
1-December-2011,830.00,845.00,818.80,822.55,829.412024008168754513,40153,2405,33303381.00,6658,17.00,26.20,-7.45
30-November-2011,823.40,830.50,810.00,816.10,819.936941081220329003,54346,3149,44560293.00,3783,6.96,20.50,-7.30
29-November-2011,833.00,852.90,822.00,825.10,841.449087254379127866,121885,6332,102560022.00,14573,11.96,30.90,-7.90
28-November-2011,790.00,840.00,790.00,829.00,824.163336926149743820,195761,8212,161339039.00,13892,7.10,50.00,39.00
25-November-2011,789.10,799.90,775.60,787.85,790.331831466147101802,49272,2864,38941230.00,3458,7.02,24.30,-1.25
24-November-2011,777.00,792.90,770.50,789.45,782.784637091602074285,54573,3001,42718906.00,7054,12.93,22.40,12.45
23-November-2011,783.70,783.70,763.55,774.05,774.485184861463158814,34323,2049,26582655.00,6278,18.29,20.15,-9.65
22-November-2011,783.00,795.00,762.20,785.00,783.329215759554672593,50839,3115,39823674.00,4450,8.75,32.80,2.00
21-November-2011,783.50,794.00,769.00,778.50,780.536789701076825229,45597,2284,35590136.00,5915,12.97,25.00,-5.00
18-November-2011,802.70,802.70,765.25,788.05,783.721418853021564543,83053,4193,65090415.00,14460,17.41,37.45,-14.65
17-November-2011,817.40,842.00,795.25,807.00,824.812851178131252683,109453,5523,90278241.00,9262,8.46,46.75,-10.40
16-November-2011,814.00,825.00,800.55,817.75,812.662317454426061012,70051,3201,56927808.00,10653,15.21,24.45,3.75
15-November-2011,854.50,854.50,809.15,813.90,830.693923113486107710,69427,3210,57672587.00,9242,13.31,45.35,-40.60
14-November-2011,864.95,877.95,847.10,854.10,864.125038015379936568,115085,5228,99447830.00,7957,6.91,30.85,-10.85
11-November-2011,874.70,874.70,850.40,855.20,859.688696811116991042,51021,2742,43862177.00,9884,19.37,24.30,-19.50
9-November-2011,899.90,907.90,872.00,875.80,895.065459155612316239,107273,4947,96016357.00,14752,13.75,35.90,-24.10
8-November-2011,901.90,907.00,892.00,894.90,898.708272360758548603,66970,3255,60186493.00,6486,9.68,15.00,-7.00
4-November-2011,904.00,908.70,890.05,893.70,898.658246691053439342,86659,3959,77876825.00,7247,8.36,18.65,-10.30
3-November-2011,899.80,914.20,888.70,895.00,902.306283987545800989,163479,7604,147508129.00,10820,6.62,25.50,-4.80
2-November-2011,901.00,905.00,885.40,890.10,896.889160659114315139,93216,4550,83604420.00,10775,11.56,19.60,-10.90
1-November-2011,901.10,925.00,901.10,907.65,913.312409510633506000,248648,11183,227093304.00,16752,6.74,23.90,6.55
31-October-2011,894.00,921.00,881.00,911.75,904.880943801796652709,241449,9070,218482599.00,26716,11.06,40.00,17.75
28-October-2011,892.10,906.90,884.45,890.95,895.796690363916349506,125331,5861,112271095.00,14210,11.34,22.45,-1.15
26-October-2011,888.70,888.70,876.20,879.40,880.334456174468676205,28796,1177,25350111.00,5445,18.91,12.50,-9.30
25-October-2011,880.00,901.50,864.00,880.05,885.099075023108702076,159031,8059,140758191.00,16086,10.12,37.50,0.05
24-October-2011,888.00,894.90,870.80,874.70,884.552303667866786678,71104,3628,62895207.00,11083,15.59,24.10,-13.30
21-October-2011,888.00,903.00,871.00,876.05,890.312188004562354649,135018,6436,120208171.00,17471,12.94,32.00,-11.95
20-October-2011,889.30,890.50,876.00,880.75,882.844570883445197778,58702,2561,51824742.00,8984,15.30,14.50,-8.55
19-October-2011,885.00,908.00,880.50,893.60,898.268100019640577432,162928,7360,146353025.00,15263,9.37,27.50,8.60
18-October-2011,890.00,894.70,875.10,877.70,880.700012862939532490,85517,4493,75314823.00,12682,14.83,19.60,-12.30
17-October-2011,919.70,921.40,838.80,898.55,908.370186570327427337,153347,7622,139295843.00,22563,14.71,82.60,-21.15
14-October-2011,895.00,928.70,895.00,918.10,915.408892599281130908,286283,12729,262066004.00,23930,8.36,33.70,23.10
13-October-2011,902.50,938.80,887.00,901.90,917.824626854485989993,667166,27754,612341385.00,34235,5.13,51.80,-0.60
12-October-2011,892.10,906.70,881.20,897.85,897.155676780843626818,224009,10331,200970946.00,14538,6.49,25.50,5.75
11-October-2011,898.70,919.00,885.10,888.20,902.654631480298896141,482308,23874,435357550.00,33223,6.89,33.90,-10.50
