Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
22-July-2016,4416.00,4449.00,4409.05,4413.40,4424.552160168598524762,28470,3670,125967000.00,6480,22.76,39.95,-2.60
21-July-2016,4486.00,4500.00,4408.55,4416.00,4446.951754999300797091,28604,2924,127200608.00,6479,22.65,91.45,-70.00
20-July-2016,4482.60,4510.00,4452.40,4468.10,4476.464740622505985634,31325,3029,140225258.00,7657,24.44,57.60,-14.50
19-July-2016,4465.00,4500.00,4441.00,4486.40,4470.400266041679863178,31574,3978,141148418.00,5706,18.07,59.00,21.40
18-July-2016,4484.00,4563.45,4432.40,4459.50,4480.633293297875603776,423791,5051,1898852064.00,330391,77.96,131.05,-24.50
15-July-2016,4425.10,4491.95,4405.00,4463.80,4450.485811397342005844,81791,5296,364009685.00,41753,51.05,86.95,38.70
14-July-2016,4333.90,4438.05,4331.90,4425.55,4393.037352510747278880,87464,6250,384232619.00,41449,47.39,106.15,91.65
13-July-2016,4359.90,4360.00,4302.80,4320.10,4321.827132797407615130,32094,3778,138704720.00,6796,21.18,57.20,-39.80
12-July-2016,4273.00,4380.05,4273.00,4370.05,4346.074750141429379596,53030,5203,230472344.00,11492,21.67,107.05,97.05
11-July-2016,4190.00,4284.00,4190.00,4273.00,4254.696078616649343286,52915,5760,225137243.00,12002,22.68,94.00,83.00
8-July-2016,4140.00,4174.85,4130.00,4155.05,4156.773323696208161903,17986,1945,74763725.00,2078,11.55,44.85,15.05
7-July-2016,4198.00,4198.00,4126.40,4140.95,4146.905292744509551712,20991,2994,87047689.00,4586,21.85,71.60,-57.05
5-July-2016,4174.00,4199.95,4151.55,4170.15,4176.571060823754789272,16704,1984,69765443.00,2718,16.27,48.40,-3.85
4-July-2016,4166.00,4188.00,4157.15,4170.50,4172.155827595001275184,23526,2173,98154138.00,4386,18.64,30.85,4.50
1-July-2016,4194.35,4213.50,4130.00,4165.80,4165.951059297920426645,61503,5322,256218488.00,10918,17.75,83.50,-28.55
30-June-2016,4171.00,4199.00,4145.50,4185.15,4169.028752515555966783,43231,4075,180231282.00,12903,29.85,53.50,14.15
29-June-2016,4099.00,4144.35,4091.15,4129.25,4115.219369260512324794,66208,3300,272460444.00,33638,50.81,53.20,30.25
28-June-2016,4052.90,4080.00,4043.25,4073.75,4064.949982429424856506,42685,3830,173512390.00,9940,23.29,36.75,20.85
27-June-2016,4069.15,4069.15,4008.00,4030.70,4034.224546452977546371,98336,5536,396709505.00,45865,46.64,61.15,-38.45
24-June-2016,4071.00,4099.00,3868.10,4069.15,4019.434211266956980058,195421,12700,785481853.00,63566,32.53,230.90,-1.85
23-June-2016,4149.40,4169.00,4121.80,4162.65,4152.046451479412373267,28998,2596,120401043.00,5594,19.29,47.20,13.25
22-June-2016,4144.95,4175.95,4126.40,4149.40,4155.878692107750472589,33856,3326,140701429.00,5440,16.07,49.55,4.45
21-June-2016,4142.30,4167.90,4111.00,4157.90,4145.142358630543496180,36394,3347,150858311.00,8039,22.09,56.90,15.60
20-June-2016,4078.00,4144.80,4065.70,4134.15,4122.998635211542210957,46161,3881,190321740.00,13567,29.39,79.10,56.15
17-June-2016,4124.00,4156.00,4093.70,4109.90,4133.050887302036199095,56576,5508,233831487.00,18994,33.57,62.30,-14.10
16-June-2016,4161.00,4166.45,4063.45,4084.00,4101.508540984781518025,125571,12768,515030529.00,35149,27.99,103.00,-77.00
15-June-2016,4120.00,4215.00,4112.20,4207.10,4161.253227812808304379,46626,4701,194022593.00,10906,23.39,102.80,87.10
14-June-2016,4130.25,4156.15,4093.05,4104.55,4130.450996370101488999,107992,3348,446055664.00,82129,76.05,63.10,-25.70
13-June-2016,4093.90,4149.80,4065.00,4135.50,4102.354861603974449964,42270,3556,173406540.00,6081,14.39,84.80,41.60
10-June-2016,4161.00,4192.50,4101.00,4117.60,4168.861174666682638747,83479,5209,348012362.00,48106,57.63,91.50,-43.40
9-June-2016,4142.15,4190.50,4138.00,4169.00,4161.866759536198631540,73221,3818,304736046.00,44951,61.39,52.50,26.85
8-June-2016,4150.00,4171.65,4124.15,4160.45,4150.374918898878487348,32367,3846,134335185.00,5331,16.47,47.50,10.45
7-June-2016,4160.00,4188.80,4122.80,4143.20,4155.349000131561636626,30404,3613,126339231.00,3915,12.88,66.00,-16.80
6-June-2016,4214.00,4224.90,4121.00,4135.15,4214.240588315721624313,511970,4774,2157564754.00,479791,93.71,103.90,-78.85
3-June-2016,4200.00,4231.30,4179.05,4220.10,4216.554205076398535168,63352,5182,267127142.00,21765,34.36,52.25,20.10
2-June-2016,4156.50,4189.95,4127.25,4183.85,4162.201400296216507338,37135,4408,154563349.00,5071,13.66,62.70,27.35
1-June-2016,4175.00,4199.90,4151.00,4161.65,4171.937579246770158664,58362,6129,243482621.00,4484,7.68,48.90,-13.35
31-May-2016,4073.00,4184.75,4058.35,4167.90,4133.342316523098467701,61411,6242,253832685.00,11129,18.12,126.40,94.90
30-May-2016,4141.00,4152.05,4055.10,4073.15,4098.042124323937957160,41971,4320,171998926.00,6750,16.08,96.95,-67.85
27-May-2016,4118.00,4158.30,4093.00,4141.35,4134.380229074221564834,52734,6317,218022407.00,5448,10.33,65.30,23.35
26-May-2016,4055.00,4127.95,4030.00,4117.15,4090.175171677464754555,82422,6255,337120418.00,31619,38.36,97.95,62.15
25-May-2016,3942.15,4065.00,3941.10,4053.60,4018.965477953742736698,61439,7526,246921220.00,15033,24.47,123.90,111.45
24-May-2016,3930.00,3937.00,3891.40,3917.50,3916.604975292477932170,23677,2881,92733456.00,2034,8.59,45.60,-12.50
23-May-2016,3950.00,3965.00,3900.00,3911.55,3940.383277685030606566,28752,3425,113293900.00,2956,10.28,65.00,-38.45
20-May-2016,3890.00,3958.90,3885.00,3947.05,3932.556868074430273886,47830,4365,188094195.00,7112,14.87,73.90,57.05
19-May-2016,3900.00,3942.30,3880.00,3926.85,3918.016273345315308275,51188,5057,200555417.00,10762,21.02,62.30,26.85
18-May-2016,3910.00,3935.10,3808.00,3914.20,3872.512069934521028432,147681,13886,571896455.00,30875,20.91,127.10,4.20
17-May-2016,3885.30,3968.45,3885.30,3949.15,3935.774755839025892840,55189,5156,217211473.00,13020,23.59,83.15,63.85
16-May-2016,3875.00,3892.00,3844.05,3880.30,3869.211786372007366482,29865,3308,115554010.00,5095,17.06,47.95,5.30
13-May-2016,3865.00,3879.95,3830.55,3844.60,3851.182015963834145652,70785,3049,272605919.00,42842,60.52,49.40,-20.40
12-May-2016,3861.40,3908.05,3845.60,3862.95,3865.080814744999476384,190980,4247,738153134.00,158976,83.24,62.45,1.55
11-May-2016,3800.00,3899.00,3790.00,3889.85,3874.663936247015049702,72028,6248,279084294.00,16564,23.00,109.00,89.85
10-May-2016,3856.30,3896.20,3836.45,3846.95,3863.416136097387052411,39266,3775,151700898.00,8793,22.39,59.75,-9.35
9-May-2016,3833.30,3877.00,3829.45,3856.20,3852.100753479686448222,46053,4206,177400796.00,9036,19.62,47.55,22.90
6-May-2016,3845.00,3845.00,3805.90,3819.50,3816.243479901868277033,26495,2437,101111371.00,4760,17.97,39.10,-25.50
5-May-2016,3835.00,3850.45,3802.00,3840.05,3829.425618293137878821,45569,3743,174503096.00,9366,20.55,48.45,5.05
4-May-2016,3845.00,3845.00,3789.60,3809.20,3822.571627886043476304,66657,4663,254801157.00,18643,27.97,55.40,-35.80
3-May-2016,3836.00,3879.00,3798.30,3816.90,3834.127175702693167117,68024,5732,260812667.00,13853,20.36,80.70,-19.10
2-May-2016,3795.00,3839.90,3752.85,3829.55,3800.843863461863800216,76843,7468,292068245.00,7061,9.19,87.05,34.55
29-April-2016,3749.75,3820.00,3730.00,3794.95,3774.806092636969438335,91389,9005,344975754.00,8958,9.80,90.00,45.20
28-April-2016,3828.15,3853.50,3733.00,3748.45,3802.726194835124598849,92858,9288,353113549.00,19295,20.78,120.50,-79.70
27-April-2016,3848.00,3930.00,3831.20,3862.00,3884.164611053876402048,137834,12415,535369945.00,20913,15.17,98.80,14.00
26-April-2016,3715.00,3891.25,3691.00,3869.45,3816.724126201472974659,320440,27012,1223031079.00,17998,5.62,200.25,154.45
25-April-2016,3815.00,3843.75,3718.00,3734.30,3765.193099562751846363,81647,7547,307416721.00,13324,16.32,125.75,-80.70
22-April-2016,3693.10,3832.95,3685.05,3817.35,3786.665005397211823338,87082,8335,329750362.00,19688,22.61,147.90,124.25
21-April-2016,3690.00,3735.00,3677.60,3703.60,3697.092419116479597444,163754,5254,605413672.00,107400,65.59,57.40,13.60
20-April-2016,3718.20,3718.20,3654.20,3669.60,3674.997350657728016218,43407,4869,159520610.00,8666,19.96,64.00,-48.60
18-April-2016,3734.60,3749.80,3680.00,3718.20,3722.708842094370860927,38656,4177,143905033.00,8776,22.70,69.80,-16.40
13-April-2016,3604.00,3748.75,3604.00,3734.60,3688.704967269210741649,107544,10193,396698087.00,26867,24.98,144.75,130.60
12-April-2016,3495.00,3609.35,3471.70,3576.65,3561.662531187767528097,87374,8200,311196702.00,19813,22.68,137.65,81.65
11-April-2016,3459.00,3488.85,3425.00,3478.60,3462.434555235414619522,60043,5425,207894958.00,19970,33.26,63.85,19.60
8-April-2016,3467.90,3472.00,3418.80,3428.85,3440.724232137302370873,73939,6010,254403709.00,23858,32.27,53.20,-39.05
7-April-2016,3578.00,3578.00,3450.00,3471.35,3475.747240358080366157,118856,12352,413113414.00,48542,40.84,128.00,-106.65
6-April-2016,3580.00,3603.00,3546.55,3571.65,3573.684868236893669772,50014,6830,178734275.00,16701,33.39,56.45,-8.35
5-April-2016,3688.00,3697.00,3518.00,3546.45,3611.416365371433179661,74401,7515,268692989.00,20036,26.93,179.00,-141.55
4-April-2016,3750.00,3750.00,3670.00,3681.30,3700.820129173836063938,40101,4051,148406588.00,10027,25.00,80.00,-68.70
1-April-2016,3725.00,3770.00,3684.00,3723.25,3726.329120702581128842,84033,10083,313134615.00,11059,13.16,86.00,-1.75
31-March-2016,3765.00,3765.00,3668.00,3719.10,3707.704275270184361093,62920,6600,233288753.00,14045,22.32,97.00,-45.90
30-March-2016,3735.15,3747.85,3685.55,3728.00,3714.266349394298205665,43916,4558,163115721.00,4459,10.15,62.30,-7.15
29-March-2016,3664.00,3767.00,3645.00,3730.85,3718.135911325698472046,67934,6409,252587845.00,12170,17.91,122.00,66.85
28-March-2016,3741.10,3774.00,3630.00,3638.20,3702.302410597944114666,55256,5899,204574422.00,11037,19.97,144.00,-102.90
23-March-2016,3702.25,3744.00,3669.10,3735.70,3718.071091155698985080,42762,4386,158992156.00,4222,9.87,74.90,33.45
22-March-2016,3669.95,3733.00,3654.35,3699.40,3702.183890004075041127,66257,6603,245295598.00,8792,13.27,78.65,29.45
21-March-2016,3611.00,3680.00,3606.20,3670.10,3649.181599892081478483,37065,3306,135256916.00,5678,15.32,73.80,59.10
18-March-2016,3640.00,3645.15,3561.00,3629.55,3605.345222879580461966,75893,8106,273620465.00,17664,23.27,84.15,-10.45
17-March-2016,3691.00,3747.00,3621.00,3633.10,3686.846919594905631425,52136,5907,192217451.00,10131,19.43,126.00,-57.90
16-March-2016,3644.00,3676.90,3638.95,3666.35,3659.619882074172039455,108882,4689,398466732.00,82615,75.88,37.95,22.35
15-March-2016,3672.95,3679.50,3618.00,3653.90,3652.972992262038915182,53244,5917,194498894.00,16196,30.42,61.50,-19.05
14-March-2016,3666.00,3682.50,3629.15,3649.35,3657.693465915785009071,42439,3606,155228853.00,10613,25.01,53.35,-16.65
11-March-2016,3550.00,3688.85,3550.00,3638.65,3653.358397903044617910,69434,6224,253667287.00,10659,15.35,138.85,88.65
10-March-2016,3599.95,3635.00,3575.00,3627.15,3614.689433481858688733,47130,5056,170360313.00,5970,12.67,60.00,27.20
9-March-2016,3458.70,3603.90,3441.15,3577.45,3526.735781052432553797,84623,8447,298442962.00,21849,25.82,162.75,118.75
8-March-2016,3555.00,3599.75,3451.00,3461.55,3499.468203853831425428,73641,6165,257704338.00,22371,30.38,148.75,-93.45
4-March-2016,3580.00,3619.80,3529.00,3564.80,3559.535914960489837066,67451,7920,240094257.00,8559,12.69,90.80,-15.20
3-March-2016,3621.00,3647.00,3580.00,3611.20,3610.318696682464454976,84400,7307,304710898.00,18390,21.79,67.00,-9.80
2-March-2016,3526.00,3625.75,3515.00,3611.70,3580.453571937689558724,406866,9804,1456764823.00,326443,80.23,110.75,85.70
1-March-2016,3215.00,3509.50,3206.00,3495.50,3410.742623156348787018,223334,20703,761734793.00,39591,17.73,303.50,280.50
29-February-2016,3430.00,3430.05,3202.10,3242.60,3299.256198880505063543,170434,17623,562305431.00,38940,22.85,227.95,-187.40
26-February-2016,3450.00,3455.00,3372.00,3409.05,3405.026054740662331770,66130,6575,225174373.00,16487,24.93,83.00,-40.95
25-February-2016,3511.00,3511.00,3406.60,3423.50,3454.368629931542487527,98017,7143,338586850.00,39353,40.15,104.40,-87.50
24-February-2016,3493.00,3533.20,3480.00,3489.85,3507.214716543424677395,68970,5088,241892599.00,13692,19.85,53.20,-3.15
23-February-2016,3530.00,3567.45,3483.55,3492.50,3524.273235858898952175,132274,8549,466169718.00,61064,46.16,83.90,-37.50
22-February-2016,3548.00,3548.00,3495.15,3523.30,3521.292957707635240419,72519,6854,255360644.00,14051,19.38,52.85,-24.70
19-February-2016,3651.70,3651.70,3560.00,3581.05,3591.788536400627080727,56771,6293,203909427.00,12868,22.67,91.70,-70.65
18-February-2016,3774.00,3796.00,3633.00,3654.90,3679.446837216008568662,97098,9932,357266929.00,30292,31.20,163.00,-119.10
17-February-2016,3709.70,3765.00,3663.55,3749.80,3709.748907085635665623,45063,5175,167172415.00,8935,19.83,101.45,40.10
16-February-2016,3726.00,3749.00,3653.45,3706.10,3686.799263233095387437,527711,5321,1945564526.00,480882,91.13,95.55,-19.90
15-February-2016,3565.00,3724.95,3565.00,3711.65,3674.616696324555451717,78113,5680,287035334.00,34867,44.64,159.95,146.65
12-February-2016,3558.00,3583.50,3462.30,3549.40,3522.718900947876877058,98958,9158,348601217.00,15763,15.93,121.20,-8.60
11-February-2016,3689.70,3689.70,3514.60,3541.15,3565.780990934212440005,123762,9445,441308187.00,52829,42.69,175.10,-148.55
10-February-2016,3656.00,3711.00,3595.80,3683.00,3650.373792120210912217,88378,7756,322612735.00,17463,19.76,115.20,27.00
9-February-2016,3698.00,3698.00,3621.10,3656.60,3650.007468582758158047,67081,6881,244846151.00,17922,26.72,76.90,-41.40
8-February-2016,3734.00,3790.80,3713.45,3734.00,3752.136936057961587800,55347,5523,207669523.00,14923,26.96,77.35,0.00
5-February-2016,3784.00,3790.00,3699.10,3723.25,3726.783063329804079567,106727,10578,397748376.00,32418,30.37,90.90,-60.75
4-February-2016,3849.95,3880.00,3777.00,3793.85,3832.983783561868790541,73074,8202,280091457.00,17489,23.93,103.00,-56.10
3-February-2016,3865.00,3865.00,3790.55,3828.70,3829.837473761658479582,92422,7840,353961239.00,48871,52.88,74.45,-36.30
2-February-2016,3950.00,3985.05,3852.10,3876.10,3927.612287519976754322,55064,6762,216270043.00,15055,27.34,132.95,-73.90
1-February-2016,4076.00,4117.90,3935.00,3946.80,4035.412811201325369002,286109,14454,1154567924.00,197735,69.11,182.90,-129.20
29-January-2016,3933.95,4114.20,3927.20,4097.45,4029.062097994303246473,118313,12047,476690424.00,13235,11.19,187.00,163.50
28-January-2016,4087.00,4135.00,4036.10,4093.55,4083.369176302999832411,95472,13230,389847422.00,9615,10.07,98.90,6.55
27-January-2016,4128.00,4174.45,4092.50,4108.80,4126.700679131382577345,47708,5893,196876636.00,10775,22.59,81.95,-19.20
25-January-2016,4130.00,4175.05,4073.30,4085.70,4112.735422469823584029,43080,5461,177176642.00,7432,17.25,101.75,-44.30
22-January-2016,3939.95,4119.80,3922.40,4107.35,4036.666137945149406467,78176,10225,315570412.00,16773,21.46,197.40,167.40
21-January-2016,4084.00,4094.65,3871.15,3892.10,3941.019369636629379332,138206,14644,544672523.00,40872,29.57,223.50,-191.90
20-January-2016,4171.25,4171.25,4031.00,4058.90,4097.620096390943734588,53532,6760,219353799.00,17412,32.53,140.25,-112.35
19-January-2016,4250.00,4252.00,4164.10,4201.95,4200.617270017651995254,34557,4671,145160731.00,6513,18.85,87.90,-48.05
18-January-2016,4287.55,4290.00,4174.40,4227.60,4224.524769969329243899,29996,4384,126718845.00,5136,17.12,115.60,-59.95
15-January-2016,4266.00,4338.00,4251.10,4273.30,4295.784798982686099970,30669,4191,131747424.00,4974,16.22,86.90,7.30
14-January-2016,4250.00,4284.85,4214.60,4249.65,4245.261566356670760952,34194,3691,145162474.00,5384,15.75,70.25,-0.35
13-January-2016,4292.00,4309.95,4223.05,4293.40,4275.407482385108844252,38036,3787,162619399.00,8492,22.33,86.90,1.40
12-January-2016,4299.00,4322.00,4261.50,4269.65,4289.237057958678325466,25846,3355,110859621.00,5013,19.40,60.50,-29.35
11-January-2016,4210.00,4298.00,4145.00,4279.45,4250.483058585254909773,60237,6577,256036348.00,13612,22.60,153.00,69.45
8-January-2016,4281.00,4325.80,4195.80,4215.65,4236.657863885975195903,81035,9299,343317570.00,34810,42.96,130.00,-65.35
7-January-2016,4464.00,4464.00,4252.00,4266.55,4301.704919815824138639,82747,7946,355953177.00,30062,36.33,212.00,-197.45
6-January-2016,4598.00,4600.00,4464.10,4479.55,4524.333378663221595158,29414,3395,133078742.00,6965,23.68,135.90,-118.45
5-January-2016,4581.00,4600.00,4556.55,4568.35,4575.046030656600320292,21855,3023,99987631.00,4067,18.61,43.45,-12.65
4-January-2016,4640.00,4656.30,4575.00,4583.40,4605.965764828303850156,19220,2703,88526662.00,3737,19.44,81.30,-56.60
1-January-2016,4630.50,4665.00,4606.55,4635.05,4637.057804474623487420,45948,3156,213063532.00,20691,45.03,58.45,4.55
31-December-2015,4587.00,4641.65,4567.15,4615.35,4593.651934460452404169,72811,3456,334468391.00,49473,67.95,74.50,28.35
30-December-2015,4639.00,4642.00,4578.05,4588.45,4610.614487651944337495,18181,2116,83825582.00,5555,30.55,63.95,-50.55
29-December-2015,4629.40,4655.90,4610.10,4638.60,4632.284524126899493468,15004,2495,69502797.00,4141,27.60,45.80,9.20
28-December-2015,4610.00,4640.00,4590.00,4635.35,4622.106927489336667156,13598,1817,62851410.00,2460,18.09,50.00,25.35
24-December-2015,4644.00,4644.00,4588.75,4594.40,4603.482474226804123711,19885,1893,91540249.00,5113,25.71,55.25,-49.60
23-December-2015,4617.10,4653.00,4617.10,4635.20,4634.937790668600290043,19997,2327,92684851.00,2390,11.95,35.90,18.10
22-December-2015,4635.00,4644.00,4535.05,4617.75,4616.430933535725902634,18446,1955,85154685.00,2830,15.34,108.95,-17.25
21-December-2015,4602.00,4656.20,4602.00,4639.60,4637.898605268983838831,22585,2751,104746940.00,3640,16.12,54.20,37.60
18-December-2015,4678.00,4701.00,4611.00,4620.25,4657.096309398414054891,50317,6030,234331115.00,8880,17.65,90.00,-57.75
17-December-2015,4640.00,4678.00,4574.05,4666.00,4616.312164192930810877,48577,4636,224246596.00,13407,27.60,103.95,26.00
16-December-2015,4650.00,4654.00,4603.00,4618.95,4623.959629500174764068,34332,4051,158749782.00,6187,18.02,51.00,-31.05
15-December-2015,4595.00,4636.00,4562.30,4620.60,4596.262019888696286835,32883,4402,151138884.00,5842,17.77,73.70,25.60
14-December-2015,4510.00,4580.00,4482.00,4569.80,4528.088114958586967368,70147,4568,317631797.00,39109,55.75,98.00,59.80
11-December-2015,4510.00,4530.00,4415.00,4481.40,4476.735958092545628403,48106,5978,215357860.00,6457,13.42,115.00,-28.60
10-December-2015,4488.00,4516.95,4408.00,4496.70,4449.645768191213100853,37738,5220,167920732.00,2906,7.70,108.95,8.70
9-December-2015,4520.00,4540.00,4460.00,4477.35,4502.220948698474073051,28966,3775,130411332.00,,,80.00,-42.65
8-December-2015,4569.00,4578.95,4519.00,4543.25,4543.204768583450210378,365769,4121,1661763465.00,343599,93.94,59.95,-25.75
7-December-2015,4620.00,4640.00,4554.50,4564.35,4595.946888761248324717,26115,3663,120023153.00,8092,30.99,85.50,-55.65
4-December-2015,4602.00,4630.65,4580.15,4606.20,4603.722796816167008245,20981,2637,96590708.00,3597,17.14,50.50,4.20
3-December-2015,4617.20,4646.00,4602.40,4627.75,4627.247186058130308284,34027,3711,157451340.00,8633,25.37,43.60,10.55
2-December-2015,4605.25,4629.05,4555.65,4619.85,4602.606101763122814960,39759,4117,182995016.00,11810,29.70,73.40,14.60
1-December-2015,4614.00,4620.00,4532.00,4552.85,4570.751637212885828477,83068,7301,379683197.00,24663,29.69,88.00,-61.15
30-November-2015,4580.00,4697.10,4495.05,4576.70,4609.977962669360533909,427638,9229,1971401756.00,348665,81.53,202.05,-3.30
27-November-2015,4625.00,4649.95,4561.15,4580.10,4593.522487136179739974,50918,4816,233892978.00,21726,42.67,88.80,-44.90
26-November-2015,4658.00,4658.00,4578.10,4611.40,4611.185985991528473741,36121,4879,166560649.00,4493,12.44,79.90,-46.60
24-November-2015,4700.00,4722.05,4620.10,4640.45,4661.992853172397363614,50372,6385,234833904.00,12358,24.53,101.95,-59.55
23-November-2015,4737.00,4789.00,4703.00,4737.15,4742.277285085447954427,61792,7238,293034798.00,15482,25.06,86.00,0.15
20-November-2015,4652.00,4768.50,4633.85,4738.40,4721.668347671314150103,77533,8224,366085112.00,16298,21.02,134.65,86.40
19-November-2015,4558.00,4664.60,4558.00,4652.95,4626.644195044949660230,51947,5632,240340286.00,15518,29.87,106.60,94.95
18-November-2015,4630.05,4651.25,4521.65,4535.20,4569.953080059025085661,39983,4859,182720434.00,8534,21.34,129.60,-94.85
17-November-2015,4655.10,4673.95,4618.00,4630.05,4645.466498486377396569,29730,3087,138109719.00,6765,22.75,55.95,-25.05
16-November-2015,4610.00,4671.70,4573.85,4649.80,4625.534541566031822120,54239,6116,250884368.00,9614,17.73,97.85,39.80
13-November-2015,4715.00,4735.95,4600.00,4623.80,4665.679335447277924165,67173,7944,313407678.00,19439,28.94,135.95,-91.20
11-November-2015,4720.00,4760.00,4720.00,4746.50,4741.682557832702964200,11369,1657,53908189.00,2450,21.55,40.00,26.50
10-November-2015,4618.25,4728.00,4614.00,4715.40,4686.039771333698092560,53003,5345,248374166.00,11431,21.57,114.00,97.15
9-November-2015,4498.00,4656.00,4448.00,4637.60,4591.110847288177955511,64016,7266,293904552.00,11648,18.20,208.00,139.60
6-November-2015,4510.10,4535.00,4482.00,4522.90,4513.359278442579031969,27995,3145,126351493.00,4737,16.92,53.00,12.80
5-November-2015,4510.00,4553.85,4500.00,4524.45,4534.013589691966982081,29802,3777,135122673.00,3766,12.64,53.85,14.45
4-November-2015,4494.00,4533.95,4455.00,4514.80,4505.150511148973998073,53996,5863,243260107.00,9059,16.78,78.95,20.80
3-November-2015,4510.25,4519.00,4460.00,4480.50,4484.908778813143697891,26507,3018,118881477.00,5726,21.60,59.00,-29.75
2-November-2015,4455.55,4525.00,4425.00,4495.35,4487.506012009479637680,68779,7210,308646176.00,13781,20.04,100.00,39.80
30-October-2015,4449.00,4467.00,4401.55,4448.65,4432.310730253353204172,41602,5959,184392991.00,8757,21.05,65.45,-0.35
29-October-2015,4510.00,4514.00,4423.55,4442.85,4456.734554429192077834,49027,5153,218500325.00,15071,30.74,90.45,-67.15
28-October-2015,4525.00,4558.00,4470.40,4495.55,4514.994676131322094055,125097,11562,564812289.00,40014,31.99,87.60,-29.45
27-October-2015,4405.00,4519.00,4378.00,4494.60,4449.433270848573518653,131232,13392,583908027.00,11812,9.00,141.00,89.60
26-October-2015,4406.00,4449.00,4380.00,4387.75,4413.264532019704433497,40600,4128,179178540.00,7827,19.28,69.00,-18.25
23-October-2015,4474.00,4509.35,4373.05,4381.45,4426.102422690565294465,60924,6142,269655864.00,27515,45.16,136.30,-92.55
21-October-2015,4490.00,4526.00,4451.00,4473.10,4489.971817558912026692,33567,4049,150714884.00,5842,17.40,75.00,-16.90
20-October-2015,4460.10,4524.00,4442.10,4510.65,4489.275165035283405417,65895,4838,295820787.00,28798,43.70,81.90,50.55
19-October-2015,4470.00,4477.50,4411.00,4460.40,4454.864222250031285195,47946,4799,213592920.00,20927,43.65,66.50,-9.60
16-October-2015,4400.00,4460.00,4385.60,4449.90,4426.218106921206402206,55106,6236,243911175.00,12225,22.18,74.40,49.90
15-October-2015,4264.95,4388.05,4258.00,4379.85,4310.060159752641071888,97025,6021,418183587.00,63781,65.74,130.05,114.90
14-October-2015,4275.35,4297.00,4245.00,4251.85,4263.475104765963491725,28158,3121,120050932.00,6434,22.85,52.00,-23.50
13-October-2015,4233.60,4286.25,4222.10,4275.35,4261.987656835587420563,24548,2888,104623273.00,5318,21.66,64.15,41.75
12-October-2015,4300.00,4322.90,4220.00,4232.20,4263.303197612033478354,51257,5344,218524132.00,12634,24.65,102.90,-67.80
9-October-2015,4399.00,4399.00,4261.10,4272.80,4313.327722335778125125,74853,6191,322865520.00,16257,21.72,137.90,-126.20
8-October-2015,4383.00,4406.05,4333.00,4354.15,4370.702792158194008317,35349,4015,154499973.00,8582,24.28,73.05,-28.85
7-October-2015,4355.00,4436.50,4352.30,4371.45,4399.440748734292111261,49577,5940,218111074.00,8669,17.49,84.20,16.45
6-October-2015,4455.00,4455.00,4345.00,4357.30,4373.636381962535665550,64488,7031,282047063.00,16574,25.70,110.00,-97.70
5-October-2015,4572.00,4572.00,4389.00,4415.45,4445.892881865302470073,118458,13020,526651579.00,35891,30.30,183.00,-156.55
1-October-2015,4719.95,4720.00,4567.00,4579.85,4612.597348043172780817,66894,8383,308555087.00,12811,19.15,153.00,-140.10
30-September-2015,4682.30,4762.90,4661.80,4689.30,4721.971736552196716126,189715,5430,895828868.00,150468,79.31,101.10,7.00
29-September-2015,4515.55,4741.30,4470.20,4674.75,4619.811149422572798337,84686,7359,391233327.00,11585,13.68,271.10,159.20
28-September-2015,4561.30,4612.50,4517.00,4533.10,4556.137770062291207749,68549,3075,312318688.00,45496,66.37,95.50,-28.20
24-September-2015,4500.75,4603.70,4486.15,4570.20,4562.129115214933380628,45107,4808,205783958.00,12521,27.76,117.55,69.45
23-September-2015,4465.00,4524.00,4423.00,4500.75,4474.982174646845305527,173012,3859,774225616.00,144220,83.36,101.00,35.75
22-September-2015,4517.85,4520.00,4432.00,4470.95,4495.982128371133123432,321739,4394,1446532794.00,286470,89.04,88.00,-46.90
21-September-2015,4398.00,4520.00,4383.40,4491.85,4460.090406950706117696,33493,3964,149381808.00,9802,29.27,136.60,93.85
18-September-2015,4370.00,4477.90,4356.90,4403.65,4436.148653070127603882,55014,3870,244050282.00,8061,14.65,121.00,33.65
16-September-2015,4350.00,4370.95,4331.10,4356.35,4357.548848254571360721,21055,2808,91748191.00,5895,28.00,39.85,6.35
15-September-2015,4370.00,4415.70,4320.00,4330.95,4368.193040899224139783,46529,5308,203247654.00,12428,26.71,95.70,-39.05
14-September-2015,4320.00,4345.00,4287.35,4320.15,4320.747414548641542506,17115,2256,73949592.00,3854,22.52,57.65,0.15
11-September-2015,4320.00,4358.40,4305.05,4317.45,4326.807045088566827697,24840,3007,107477887.00,3727,15.00,53.35,-2.55
10-September-2015,4260.00,4320.00,4227.00,4301.55,4270.720506001091107474,29328,3074,125251691.00,2682,9.14,93.00,41.55
9-September-2015,4200.00,4309.90,4190.00,4299.60,4260.593058423544625909,47943,5451,204265613.00,8194,17.09,119.90,99.60
8-September-2015,4104.70,4155.00,4076.65,4141.80,4118.024560838033843674,31025,3141,127761712.00,6440,20.76,78.35,37.10
7-September-2015,4077.00,4131.20,4043.20,4072.05,4090.525688544220790329,35074,3943,143471098.00,4739,13.51,88.00,-4.95
