Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
24-June-2016,746.70,746.70,723.00,741.95,736.399367063146178911,149146,5501,109831020.00,46865,31.42,23.70,-4.75
23-June-2016,766.65,771.95,762.00,768.60,767.355725350092575690,38347,1600,29425790.00,12357,32.22,9.95,1.95
22-June-2016,770.00,773.85,766.60,770.00,769.939719600676449729,36662,1780,28227530.00,12472,34.02,7.25,0.00
21-June-2016,772.00,775.00,766.80,768.75,770.109473147439909139,43143,2390,33224833.00,12172,28.21,8.20,-3.25
20-June-2016,749.00,779.75,749.00,769.00,763.892353075393591707,306790,7114,234354535.00,196644,64.10,30.75,20.00
17-June-2016,752.00,754.85,747.75,752.55,750.638078902229845626,33231,1402,24944454.00,14993,45.12,7.10,0.55
16-June-2016,758.90,758.90,741.70,750.40,746.567263588914468481,56903,2637,42481917.00,19726,34.67,17.20,-8.50
15-June-2016,754.00,756.60,751.00,755.15,754.533675572821691905,50452,1919,38067733.00,21534,42.68,5.60,1.15
14-June-2016,755.00,764.00,744.20,751.75,750.984199940010939181,113354,2049,85127063.00,70703,62.37,19.80,-3.25
13-June-2016,742.00,756.00,742.00,752.80,749.474719940229405110,3046314,3550,2283135332.00,2983769,97.95,14.00,10.80
10-June-2016,752.00,757.65,747.00,749.25,751.622506468341528432,89281,4440,67105609.00,24702,27.67,10.65,-2.75
9-June-2016,749.45,755.90,744.05,753.30,751.024748790472646073,123602,4242,92828161.00,53526,43.31,11.85,3.85
8-June-2016,730.00,745.00,727.00,743.55,738.579527856914874753,84593,3204,62478658.00,39572,46.78,18.00,13.55
7-June-2016,726.55,731.45,722.05,726.80,727.485984918942895162,69889,3007,50843268.00,31523,45.10,9.40,0.25
6-June-2016,721.85,728.80,717.00,724.75,723.289195671415926676,70046,2347,50663515.00,21615,30.86,11.80,2.90
3-June-2016,738.70,738.70,720.60,721.85,723.436749302003110536,106734,3868,77215298.00,56710,53.13,18.10,-16.85
2-June-2016,738.00,740.00,715.00,720.90,721.385049208719352099,180151,5624,129958238.00,72758,40.39,25.00,-17.10
1-June-2016,741.00,743.40,731.80,734.30,737.740778764564728001,485076,2898,357860346.00,431680,88.99,11.60,-6.70
31-May-2016,756.00,756.00,736.30,739.90,740.086130836178143299,8878156,8764,6570600123.00,8540580,96.20,19.70,-16.10
30-May-2016,760.00,763.90,746.00,747.25,750.270564807317767030,91394,2904,68570228.00,39667,43.40,17.90,-12.75
27-May-2016,746.00,758.20,744.05,754.65,753.008931477475062702,104462,4398,78660819.00,31426,30.08,14.15,8.65
26-May-2016,750.00,750.00,738.00,740.65,742.634650248604404875,55711,2139,41372919.00,19047,34.19,12.00,-9.35
25-May-2016,740.00,750.45,740.00,749.00,746.892957479344231202,84359,3252,63007143.00,45049,53.40,10.45,9.00
24-May-2016,734.00,740.50,731.50,737.55,737.467228891755134437,50395,2884,37164661.00,19083,37.87,9.00,3.55
23-May-2016,742.40,742.40,731.10,733.40,734.282235503560528992,78640,2306,57743955.00,41176,52.36,11.30,-9.00
20-May-2016,738.00,739.20,730.00,735.15,737.504169474680226819,587604,3697,433360400.00,526704,89.64,9.20,-2.85
19-May-2016,742.25,744.05,725.55,728.50,735.086390840489201144,80703,2582,59323677.00,26883,33.31,18.50,-13.75
18-May-2016,733.60,744.50,727.00,742.25,738.768284276345889888,163925,4676,121102591.00,57039,34.80,17.50,8.65
17-May-2016,721.70,738.90,720.30,731.90,723.104766251640820427,2826330,8210,2043732694.00,2663835,94.25,18.60,10.20
16-May-2016,723.00,726.00,716.85,720.40,721.233741786857178712,111559,3815,80460115.00,31894,28.59,9.15,-2.60
13-May-2016,719.80,726.90,713.10,722.25,722.653426942861114972,287720,4363,207921844.00,165799,57.63,13.80,2.45
12-May-2016,711.00,718.90,710.40,715.95,714.820300513844580279,123189,4633,88057998.00,33863,27.49,8.50,4.95
11-May-2016,710.00,717.15,706.50,708.75,711.780012454302907972,372562,7548,265182185.00,255393,68.55,10.65,-1.25
10-May-2016,728.50,728.50,717.10,720.00,719.826002613948606065,194342,4783,139892425.00,110600,56.91,11.40,-8.50
9-May-2016,727.00,732.75,720.00,722.90,726.001790138892046100,175964,5216,127750179.00,91935,52.25,12.75,-4.10
6-May-2016,734.00,734.00,722.25,724.60,726.246779176562073096,142743,5080,103666644.00,49321,34.55,11.75,-9.40
5-May-2016,742.95,742.95,726.00,733.50,732.718629086494370834,114493,4646,83891154.00,31508,27.52,16.95,-9.45
4-May-2016,729.00,740.95,727.90,736.75,735.348273026315789473,150784,5003,110878754.00,38035,25.22,13.05,7.75
3-May-2016,740.25,747.95,727.00,729.30,735.844524702648520734,193542,6848,142416821.00,57632,29.78,20.95,-10.95
2-May-2016,752.00,755.80,740.10,742.95,745.481072942226187820,179320,7519,133679666.00,52025,29.01,15.70,-9.05
29-April-2016,795.00,795.00,748.20,750.45,759.685903935816704798,854054,19739,648812785.00,540403,63.28,46.80,-44.55
28-April-2016,805.00,821.90,795.75,799.95,806.056673435209459687,680107,15306,548204786.00,198043,29.12,26.15,-5.05
27-April-2016,849.50,856.00,831.40,837.70,838.886955692278342156,104835,4324,87944714.00,36322,34.65,24.60,-11.80
26-April-2016,840.00,854.70,833.50,850.10,844.674220963172804532,35300,2366,29817000.00,10258,29.06,21.20,10.10
25-April-2016,844.95,849.50,843.00,845.00,846.423068371317398554,17990,778,15227151.00,5883,32.70,6.50,0.05
22-April-2016,840.00,852.85,840.00,844.95,846.316128823014302857,308330,2794,260944652.00,272878,88.50,12.85,4.95
21-April-2016,841.00,855.00,839.00,845.85,847.850480826663481065,66968,3213,56778851.00,19844,29.63,16.00,4.85
20-April-2016,860.00,860.00,835.70,841.25,844.653086037142107898,41947,2490,35430663.00,13346,31.82,24.30,-18.75
18-April-2016,846.00,860.00,845.05,853.40,853.638165291233106087,83610,4845,71372687.00,27604,33.02,14.95,7.40
13-April-2016,844.00,846.00,836.00,837.90,840.436932961485508525,28327,2111,23807057.00,8950,31.60,10.00,-6.10
12-April-2016,845.00,845.05,831.50,838.85,836.787307074947524385,40495,2452,33885702.00,10384,25.64,13.55,-6.15
11-April-2016,837.00,841.40,825.00,839.15,833.296477839134661123,48351,2743,40290718.00,9729,20.12,16.40,2.15
8-April-2016,833.00,836.95,827.05,831.70,830.463495979532163742,21888,1000,18177185.00,6416,29.31,9.90,-1.30
7-April-2016,849.90,849.90,826.55,828.65,834.402989601386481802,46160,2288,38516042.00,12576,27.24,23.35,-21.25
6-April-2016,849.85,849.85,826.50,840.20,839.817464771868381863,267258,2801,224447936.00,226961,84.92,23.35,-9.65
5-April-2016,844.65,848.55,832.55,843.70,841.780512751092359873,132969,6208,111930713.00,63131,47.48,16.00,-0.95
4-April-2016,821.00,842.00,815.50,839.80,831.676941289213337467,177395,8378,147535331.00,81338,45.85,26.50,18.80
1-April-2016,828.90,828.90,807.50,820.70,818.840019557204824110,79766,6265,65315593.00,36173,45.35,21.40,-8.20
31-March-2016,819.50,824.80,811.05,814.15,817.550579611478452255,107227,5169,87663496.00,49898,46.53,13.75,-5.35
30-March-2016,808.80,822.30,807.00,821.05,817.091671400977161686,44005,1992,35956119.00,20093,45.66,15.30,12.25
29-March-2016,812.75,816.95,800.40,810.50,809.920297374787488053,317041,4211,256777941.00,265339,83.69,16.55,-2.25
28-March-2016,818.00,826.80,809.20,811.65,817.082006099627245001,61971,3794,50635389.00,23748,38.32,17.60,-6.35
23-March-2016,828.65,830.45,813.70,817.95,817.649341589534473954,139047,7152,113691688.00,96504,69.40,16.75,-10.70
22-March-2016,829.50,830.85,818.00,828.55,825.489527183120283382,64930,3147,53599035.00,18923,29.14,12.85,-0.95
21-March-2016,823.70,825.30,815.55,822.80,820.215563137372525494,53344,2595,43753579.00,23097,43.30,9.75,-0.90
18-March-2016,817.00,829.00,815.15,824.05,821.965681761111576127,83629,3112,68740168.00,45809,54.78,13.85,7.05
17-March-2016,820.00,827.95,811.00,814.65,819.599979031243447263,47690,3113,39086723.00,15099,31.66,16.95,-5.35
16-March-2016,812.40,816.30,807.50,814.50,812.769972759344437994,44786,2503,36400716.00,14849,33.16,8.80,2.10
15-March-2016,825.50,825.50,810.25,811.75,813.577867334712994227,45905,2835,37347292.00,19611,42.72,15.25,-13.75
14-March-2016,824.00,830.00,822.00,827.45,826.828876456397885335,77932,2615,64436428.00,47287,60.68,8.00,3.45
11-March-2016,812.00,824.90,812.00,822.45,820.894552900060013414,84981,3356,69760440.00,39501,46.48,12.90,10.45
10-March-2016,820.00,823.00,806.95,818.35,814.887519376203673258,106445,3859,86740702.00,37392,35.13,16.05,-1.65
9-March-2016,825.00,825.00,802.50,816.60,810.955111980518184358,125245,5498,101568073.00,21509,17.17,22.50,-8.40
8-March-2016,830.00,835.40,811.50,818.30,819.302072428538476552,112718,5526,92350091.00,36900,32.74,23.90,-11.70
4-March-2016,859.00,859.70,830.60,835.45,838.777414364041040117,73684,4042,61804475.00,21020,28.53,29.10,-23.55
3-March-2016,865.00,865.95,852.40,859.00,859.873816155988857938,53850,2564,46304205.00,15967,29.65,13.55,-6.00
2-March-2016,837.00,864.50,830.40,854.60,845.816007901989835746,62769,4556,53091025.00,9922,15.81,34.10,17.60
1-March-2016,813.25,841.50,812.00,832.00,831.404792631392494749,39519,2048,32856286.00,8173,20.68,29.50,18.75
29-February-2016,819.00,831.80,796.60,812.40,817.306810622729366013,58629,3717,47917881.00,12568,21.44,35.20,-6.60
26-February-2016,815.05,831.95,815.00,819.40,819.922269938887450087,258703,1338,212116351.00,234755,90.74,16.95,4.35
25-February-2016,806.55,815.00,800.50,809.30,807.821357910290766109,39929,2403,32255499.00,6142,15.38,14.50,2.75
24-February-2016,833.00,833.00,806.25,810.25,816.695068194587419918,265197,3462,216585082.00,222734,83.99,26.75,-22.75
23-February-2016,840.00,848.00,827.55,831.70,834.494969695105067224,32503,1748,27123590.00,5541,17.05,20.45,-8.30
22-February-2016,855.00,855.00,838.85,839.90,840.516857102553251516,134691,1280,113210056.00,109694,81.44,16.15,-15.10
19-February-2016,849.00,857.50,829.00,850.20,849.459611899256296481,64004,3252,54368813.00,24744,38.66,28.50,1.20
18-February-2016,833.00,846.75,825.10,843.80,837.760764412021251288,50444,3165,42260004.00,17412,34.52,21.65,10.80
17-February-2016,827.90,834.95,816.15,824.60,825.101630668001716492,55928,3758,46146284.00,13142,23.50,18.80,-3.30
16-February-2016,827.40,837.50,818.30,821.75,826.151062948895649199,55553,2362,45895170.00,7886,14.20,19.20,-5.65
15-February-2016,820.00,832.20,810.20,825.50,823.943659685013800941,30795,1789,25373345.00,9042,29.36,22.00,5.50
12-February-2016,810.00,826.00,785.85,798.30,804.148656826374088983,76014,2861,61126556.00,19333,25.43,40.15,-11.70
11-February-2016,827.00,827.00,800.00,809.10,813.444779099185928437,58103,2430,47263582.00,20676,35.59,27.00,-17.90
10-February-2016,815.00,832.00,810.00,826.95,823.330982639845687517,453625,2281,373483517.00,404436,89.16,22.00,11.95
9-February-2016,848.00,848.00,805.95,811.85,818.343596431981740689,85874,3636,70274438.00,22106,25.74,42.05,-36.15
8-February-2016,865.00,868.10,846.05,850.25,853.387357811977249916,47824,1861,40812397.00,15232,31.85,22.05,-14.75
5-February-2016,873.00,874.60,857.70,870.10,865.440939527460708461,144115,2745,124723021.00,102221,70.93,16.90,-2.90
4-February-2016,853.00,874.00,849.95,867.45,867.881456597189999814,53879,2815,46760585.00,15022,27.88,24.05,14.45
3-February-2016,819.00,869.75,819.00,852.75,858.843159600871194853,39486,2148,33912281.00,9881,25.02,50.75,33.75
2-February-2016,876.00,884.00,870.10,873.80,877.953906445426498790,59965,3925,52646506.00,16409,27.36,13.90,-2.20
1-February-2016,870.00,889.80,868.00,878.75,882.199297611036339165,47552,2941,41950341.00,11897,25.02,21.80,8.75
29-January-2016,845.00,870.85,842.35,866.00,858.099880805672841875,49499,2554,42475086.00,18228,36.82,28.50,21.00
28-January-2016,835.80,849.50,831.80,844.35,843.702134118575635226,32941,2184,27792392.00,7176,21.78,17.70,8.55
27-January-2016,837.90,840.50,830.30,835.25,834.983275394848493143,36533,1939,30504444.00,9723,26.61,10.20,-2.65
25-January-2016,850.00,858.45,834.00,839.95,841.079781309843994968,374411,5564,314909522.00,34368,9.18,24.45,-10.05
22-January-2016,840.20,850.00,832.65,839.40,841.985041864675265897,44190,2815,37207319.00,9963,22.55,17.35,-0.80
21-January-2016,845.00,850.00,833.00,838.75,838.908779248443966138,90133,3452,75613365.00,31953,35.45,17.00,-6.25
20-January-2016,834.00,845.00,823.40,838.50,837.686706450853606191,361115,5951,302501235.00,253670,70.25,21.60,4.50
19-January-2016,867.00,870.15,799.50,838.50,827.500696905977771102,332900,14677,275474982.00,52547,15.78,70.65,-28.50
18-January-2016,839.00,854.00,831.55,843.35,844.501144025138045699,65558,3492,55363806.00,21220,32.37,22.45,4.35
15-January-2016,827.00,841.95,815.15,837.65,832.531563997117056005,141522,7378,117821532.00,69581,49.17,26.80,10.65
14-January-2016,815.00,841.50,813.75,829.25,832.458924712960216921,118015,8084,98242640.00,31555,26.74,27.75,14.25
13-January-2016,815.00,829.80,805.00,826.70,814.361351601244011095,47588,3838,38753828.00,13470,28.31,24.80,11.70
12-January-2016,815.00,818.00,798.00,810.45,805.842292314526876943,65279,3388,52604579.00,19802,30.33,20.00,-4.55
11-January-2016,825.00,825.00,811.10,814.45,815.485833232286488015,74223,1948,60527805.00,47138,63.51,13.90,-10.55
8-January-2016,825.00,836.50,815.00,828.00,823.421650889165393334,338351,4774,278605539.00,279963,82.74,21.50,3.00
7-January-2016,840.00,840.00,818.65,823.85,825.882763142210036953,50334,2548,41569983.00,16329,32.44,21.35,-16.15
6-January-2016,846.00,846.50,837.50,840.40,842.669872235197142464,50953,2588,42936558.00,10122,19.87,9.00,-5.60
5-January-2016,845.00,850.00,837.00,842.45,842.494804797021888179,42443,2450,35758007.00,13412,31.60,13.00,-2.55
4-January-2016,836.00,854.00,836.00,845.80,843.956608503078533012,41091,2161,34679021.00,9504,23.13,18.00,9.80
1-January-2016,848.00,853.30,844.20,845.50,847.031070504853716704,29771,1473,25216962.00,9956,33.44,9.10,-2.50
31-December-2015,840.50,861.00,839.00,855.45,850.431801963630994857,40639,1908,34560698.00,8619,21.21,22.00,14.95
30-December-2015,854.55,858.85,838.20,842.00,846.824384510701472225,32332,1794,27379526.00,9715,30.05,20.65,-12.55
29-December-2015,866.00,866.05,847.35,854.55,854.840307347526812870,31235,1677,26700937.00,7050,22.57,18.70,-11.45
28-December-2015,857.00,873.25,854.20,865.25,866.428202805457190699,36429,1930,31563113.00,6690,18.36,19.05,8.25
24-December-2015,864.50,866.30,857.00,860.05,861.791764412278512602,20035,846,17265998.00,8444,42.15,9.30,-4.45
23-December-2015,852.00,866.85,850.70,863.25,860.339740547381743395,37926,1629,32629245.00,9681,25.53,16.15,11.25
22-December-2015,854.55,854.55,844.05,849.20,849.628697913006816105,28462,1176,24182132.00,9870,34.68,10.50,-5.35
21-December-2015,848.00,856.00,842.85,854.55,852.539368959636156907,28144,1372,23993868.00,6783,24.10,13.15,6.55
18-December-2015,861.00,865.00,845.00,846.80,853.859816572464540897,37508,1765,32026574.00,10642,28.37,20.00,-14.20
17-December-2015,854.90,863.60,847.70,859.95,852.599315745684235661,268029,2099,228521342.00,235659,87.92,15.90,5.05
16-December-2015,846.90,859.80,844.55,847.95,852.871326498912705809,32190,1755,27453928.00,8962,27.84,15.25,1.05
15-December-2015,845.00,848.90,840.00,844.60,844.298061431318538537,19241,1015,16245139.00,3846,19.99,8.90,-0.40
14-December-2015,841.00,852.40,827.00,841.35,841.757104592670020252,30614,1956,25769552.00,7753,25.33,25.40,0.35
11-December-2015,850.00,850.00,837.00,840.00,841.866586340646194585,814182,1464,685432621.00,794390,97.57,13.00,-10.00
10-December-2015,844.00,849.95,837.50,845.95,843.786732936093304340,35411,1875,29879332.00,6985,19.73,12.45,1.95
9-December-2015,862.90,862.90,838.45,842.55,847.304684253230690071,50531,2451,42815153.00,9556,18.91,24.45,-20.35
8-December-2015,842.00,867.50,841.10,858.00,853.243934600184917157,512662,5742,437425742.00,447431,87.28,26.40,16.00
7-December-2015,840.00,847.95,833.70,840.65,840.118129614438063986,37789,1853,31747224.00,10987,29.07,14.25,0.65
4-December-2015,855.00,855.00,831.10,836.20,837.456717610332736606,67591,4168,56604537.00,27724,41.02,23.90,-18.80
3-December-2015,860.05,860.05,847.00,850.30,851.828803175424971956,34767,2017,29615532.00,11275,32.43,13.05,-9.75
2-December-2015,881.00,881.00,855.50,859.55,861.874531554489581771,53368,2196,45996520.00,16438,30.80,25.50,-21.45
1-December-2015,874.10,885.00,869.70,875.55,878.672689825621309899,36415,1900,31996866.00,10064,27.64,15.30,1.45
30-November-2015,870.50,881.50,864.40,871.85,873.316878006121556624,22870,1252,19972757.00,5708,24.96,17.10,1.35
27-November-2015,866.90,874.30,865.60,869.70,869.900133828245334949,39603,1664,34450655.00,11831,29.87,8.70,2.80
26-November-2015,860.00,868.75,857.25,863.10,862.509586247911415706,35311,1444,30456076.00,12559,35.57,11.50,3.10
24-November-2015,864.00,871.50,856.80,866.00,863.901679717100277847,31672,2769,27361494.00,11422,36.06,14.70,2.00
23-November-2015,860.00,867.40,859.10,863.40,862.971451586917995811,31035,1188,26782319.00,9856,31.76,8.30,3.40
20-November-2015,876.00,876.00,855.50,864.25,864.091108818584747057,52344,2332,45229985.00,9994,19.09,20.50,-11.75
19-November-2015,850.00,876.50,850.00,873.80,867.998438985624476705,70467,4058,61165246.00,27488,39.01,26.50,23.80
18-November-2015,857.00,857.00,835.80,845.55,842.445110476057712413,57388,2266,48346240.00,14614,25.47,21.20,-11.45
17-November-2015,843.00,859.50,837.00,853.65,854.052328841082293332,48157,2241,41128598.00,10900,22.63,22.50,10.65
16-November-2015,840.00,841.90,825.75,838.55,829.780043948333909891,615723,2390,510914658.00,581782,94.49,16.15,-1.45
13-November-2015,835.00,856.00,822.90,842.60,837.091041233751515355,1367666,6131,1144860956.00,1269934,92.85,33.10,7.60
11-November-2015,860.00,861.45,840.00,851.85,851.527884459349813382,18487,994,15742196.00,4237,22.92,21.45,-8.15
10-November-2015,884.00,884.00,848.00,850.75,860.386516060713025061,33996,1449,29249700.00,10958,32.23,36.00,-33.25
9-November-2015,875.05,884.00,870.15,882.70,878.288863969636849823,57965,2230,50910014.00,14928,25.75,13.85,7.65
6-November-2015,880.00,889.00,875.05,885.20,881.419674488152749022,521640,3483,459783759.00,466154,89.36,13.95,5.20
5-November-2015,881.50,883.45,873.65,877.30,878.675065876152832674,115368,2046,101370985.00,12545,10.87,9.80,-4.20
4-November-2015,876.05,883.00,874.30,880.30,878.131724272349272349,30784,1694,27032407.00,8697,28.25,8.70,4.25
3-November-2015,878.00,881.00,873.95,875.50,875.963552833078101071,29385,1585,25740189.00,8026,27.31,7.05,-2.50
2-November-2015,875.00,881.00,871.05,873.85,875.228837377201351107,38783,2525,33944000.00,15613,40.26,9.95,-1.15
30-October-2015,870.20,878.00,865.20,869.55,871.586265037415932556,52785,2760,46006681.00,14082,26.68,12.80,-0.65
29-October-2015,876.00,884.90,872.00,875.80,879.005673436968115284,61691,4477,54226739.00,19913,32.28,12.90,-0.20
28-October-2015,870.00,877.85,854.90,875.40,871.821960219807839508,87531,4081,76311448.00,26825,30.65,22.95,5.40
27-October-2015,865.00,875.00,854.15,867.90,863.609702039728036261,60008,2491,51823491.00,16427,27.37,20.85,2.90
26-October-2015,860.00,867.50,857.25,862.70,862.786271400252297711,277450,4335,239380051.00,230864,83.21,10.25,2.70
23-October-2015,867.80,869.10,850.00,853.85,857.592440723061272400,63895,2632,54795869.00,14781,23.13,19.10,-13.95
21-October-2015,867.00,868.60,852.55,861.35,861.348014719569295092,69839,3765,60155684.00,13962,19.99,16.05,-5.65
20-October-2015,857.75,868.80,849.00,864.95,862.576189796049034914,203039,7546,175136607.00,64373,31.70,19.80,7.20
19-October-2015,831.00,860.00,818.40,857.15,840.587507326425796966,402652,13699,338464241.00,65327,16.22,41.60,26.15
16-October-2015,844.00,845.50,835.20,841.35,841.440701319714820245,79108,3357,66564691.00,27158,34.33,10.30,-2.65
15-October-2015,835.00,840.00,827.75,835.00,835.536306426237444027,82630,2844,69040365.00,28031,33.92,12.25,0.00
14-October-2015,830.00,838.00,824.75,832.25,832.214102755539219627,87061,4021,72453392.00,20314,23.33,13.25,2.25
13-October-2015,852.00,853.45,826.50,829.50,832.758788734287826846,148770,5478,123889525.00,48012,32.27,26.95,-22.50
12-October-2015,860.00,860.90,830.70,854.95,849.361792619637003125,313887,5383,266603625.00,224214,71.43,30.20,-5.05
9-October-2015,836.00,850.00,833.15,848.75,844.195201265600281244,352718,10680,297762843.00,213200,60.44,16.85,12.75
8-October-2015,827.00,837.00,813.60,828.10,827.285955110860212960,256855,8868,212492534.00,69676,27.13,23.40,1.10
7-October-2015,849.60,852.00,811.35,816.95,825.800335232636283049,382421,13707,315803390.00,146639,38.34,40.65,-32.65
6-October-2015,868.00,868.30,848.70,853.15,855.589173072778216825,139190,5641,119089457.00,37554,26.98,19.60,-14.85
5-October-2015,855.00,870.00,838.85,859.85,855.108083175507622900,306773,12158,262324072.00,97186,31.68,31.15,4.85
1-October-2015,915.00,915.00,837.20,857.90,874.882088953862726120,1234685,44561,1080203792.00,589626,47.76,77.80,-57.10
30-September-2015,953.70,985.50,953.70,982.15,965.803431801552345016,69701,2903,67317465.00,39991,57.38,31.80,28.45
29-September-2015,944.55,960.40,942.00,953.25,954.240376740376740376,39072,3295,37284080.00,8836,22.61,18.40,8.70
28-September-2015,962.00,964.00,945.00,949.95,947.925948159351807447,298183,1989,282655403.00,272209,91.29,19.00,-12.05
24-September-2015,932.00,956.15,928.05,953.10,945.933704131007525011,58073,2783,54933208.00,11356,19.55,28.10,21.10
23-September-2015,931.00,932.75,914.00,927.55,926.061931803033938521,37509,1592,34735657.00,8885,23.69,18.75,-3.45
22-September-2015,947.55,965.00,931.65,941.95,948.999852616064848931,67850,4056,64389640.00,25257,37.22,33.35,-5.60
21-September-2015,950.85,968.80,941.95,943.95,951.262447895194906325,43662,2408,41534021.00,16913,38.74,26.85,-6.90
18-September-2015,950.00,953.50,939.35,950.85,946.222987060771447844,65228,1280,61720233.00,7855,12.04,14.15,0.85
16-September-2015,935.00,947.00,930.00,938.45,939.462090838369935970,33422,1905,31398702.00,7125,21.32,17.00,3.45
15-September-2015,931.50,931.50,921.00,929.00,927.409943686572108290,33207,1394,30796502.00,7964,23.98,10.50,-2.50
14-September-2015,922.00,929.95,918.40,926.50,924.701294131446221214,25577,1420,23651085.00,7770,30.38,11.55,4.50
11-September-2015,925.00,925.00,906.50,919.35,915.515379910219061343,96457,5906,88307867.00,27918,28.94,18.50,-5.65
10-September-2015,940.00,940.00,911.20,918.15,920.119272640267974638,66872,3770,61530216.00,12661,18.93,28.80,-21.85
9-September-2015,941.55,956.55,937.80,943.75,947.566214947001207567,29812,1442,28248844.00,6810,22.84,18.75,2.20
8-September-2015,921.00,943.75,918.80,938.85,932.990412604537263780,43286,1863,40385423.00,8621,19.92,24.95,17.85
7-September-2015,936.25,940.20,915.00,920.75,925.656035246510068721,41763,2545,38658173.00,7861,18.82,25.20,-15.50
4-September-2015,961.00,963.40,936.95,941.30,950.476249925688127935,50463,2660,47963883.00,12079,23.94,26.45,-19.70
3-September-2015,961.00,966.45,950.85,958.25,957.264833103659470218,52248,2962,50015173.00,11090,21.23,15.60,-2.75
2-September-2015,939.00,968.35,939.00,949.45,953.286962065667835511,62740,2834,59809224.00,20981,33.44,29.35,10.45
1-September-2015,965.00,976.45,926.50,947.00,956.384479023045105377,55847,3214,53411204.00,14333,25.66,49.95,-18.00
31-August-2015,955.00,979.95,955.00,971.60,970.652521382141635306,73075,3046,70930433.00,17278,23.64,24.95,16.60
28-August-2015,922.20,952.70,922.20,949.95,942.874395624160221754,94519,3780,89119545.00,29284,30.98,30.50,27.75
27-August-2015,909.90,928.00,906.15,913.80,917.195269658979708646,54161,2769,49676213.00,13238,24.44,21.85,3.90
26-August-2015,928.00,934.40,884.95,903.55,914.563200201406247190,55609,2880,50857945.00,10658,19.17,49.45,-24.45
25-August-2015,925.00,935.00,889.10,914.55,922.711998032810773396,658808,7156,607890046.00,43797,6.65,45.90,-10.45
24-August-2015,940.00,947.10,920.00,927.15,935.980348389355742296,137088,5110,128311674.00,25148,18.34,27.10,-12.85
21-August-2015,950.00,976.40,940.45,963.45,960.915894609013630967,73289,4048,70424565.00,13646,18.62,35.95,13.45
20-August-2015,990.00,995.00,957.55,961.50,968.483740214734366781,64638,2594,62600852.00,16028,24.80,37.45,-28.50
19-August-2015,977.00,997.00,973.00,987.35,986.859522022744328349,103938,3897,102572205.00,26957,25.94,24.00,10.35
18-August-2015,975.00,986.00,965.70,969.10,972.881470377543710700,75382,3899,73337751.00,24710,32.78,20.30,-5.90
17-August-2015,974.00,979.50,961.80,967.25,968.511254782952896160,37895,1896,36701734.00,9087,23.98,17.70,-6.75
14-August-2015,970.00,983.00,961.90,972.35,973.845026298867252551,60649,2955,59062727.00,10038,16.55,21.10,2.35
13-August-2015,975.00,989.00,957.55,965.50,979.410356778797145769,98100,6146,96080156.00,27666,28.20,31.45,-9.50
12-August-2015,937.15,973.45,937.15,969.90,947.804086288132729208,2035784,6873,1929524394.00,1939880,95.29,36.30,32.75
11-August-2015,940.35,945.15,937.00,939.95,940.777712442757613014,56121,2930,52797386.00,18011,32.09,8.15,-0.40
10-August-2015,949.00,950.00,930.55,934.90,940.663586956521739130,47840,1782,45001346.00,15757,32.94,19.45,-14.10
7-August-2015,946.05,946.05,935.50,939.05,940.144137576121451239,46636,1638,43844562.00,17638,37.82,10.55,-7.00
6-August-2015,948.80,950.40,942.25,946.05,945.831381438106031985,71469,4767,67597623.00,29185,40.84,8.15,-2.75
5-August-2015,935.05,944.85,931.55,937.95,938.959217567816940394,54190,1891,50882200.00,15413,28.44,13.30,2.90
4-August-2015,944.90,950.00,931.10,934.50,939.552008250863327693,86294,3899,81077701.00,18628,21.59,18.90,-10.40
3-August-2015,957.00,963.15,933.10,937.40,947.188283436902289462,243638,9240,230771059.00,74467,30.56,30.05,-19.60
31-July-2015,965.00,1004.95,965.00,996.60,986.589044230373200924,87406,3793,86233802.00,22286,25.50,39.95,31.60
30-July-2015,953.90,972.00,953.00,960.00,964.662554964128673918,43210,2448,41683069.00,10630,24.60,19.00,6.10
29-July-2015,930.00,954.00,926.00,949.05,944.922697036887724249,59532,2611,56253138.00,6867,11.53,28.00,19.05
28-July-2015,932.00,949.00,920.25,922.80,931.772056262558606831,37325,2562,34778392.00,12548,33.62,28.75,-9.20
27-July-2015,950.00,958.00,923.05,936.85,936.404468633629332569,55856,3298,52303808.00,14639,26.21,34.95,-13.15
24-July-2015,971.00,978.75,951.85,954.30,962.333076534174350579,41537,1858,39972429.00,10667,25.68,26.90,-16.70
23-July-2015,986.00,994.50,966.95,971.65,981.659912066092259688,56406,2622,55371509.00,8993,15.94,27.55,-14.35
22-July-2015,977.90,985.45,968.40,981.80,979.686493003543896825,54742,2340,53629998.00,6339,11.58,17.05,3.90
21-July-2015,950.00,989.90,950.00,973.85,978.589926354222482523,160498,6084,157061726.00,40271,25.09,39.90,23.85
20-July-2015,957.50,958.20,945.00,946.30,948.058495333285510469,125463,2340,118946263.00,9655,7.70,13.20,-11.20
17-July-2015,961.90,973.00,953.60,955.75,959.776418462662819644,262714,2432,252146702.00,10943,4.17,19.40,-6.15
16-July-2015,960.00,964.75,945.00,956.50,954.248803729488838231,48693,2119,46465237.00,9346,19.19,19.75,-3.50
