Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
20-July-2016,3506.00,3568.90,3506.00,3559.75,3544.497837947060012123,24745,3428,87708599.00,6019,24.32,62.90,53.75
19-July-2016,3515.00,3559.90,3478.05,3505.90,3515.181279563469641444,61943,8258,217740874.00,5855,9.45,81.85,-9.10
18-July-2016,3544.90,3548.00,3487.20,3499.60,3509.575972447325769854,9872,1622,34646534.00,2361,23.92,60.80,-45.30
15-July-2016,3492.25,3556.00,3492.25,3524.65,3533.261112909940330265,21619,3057,76385572.00,5583,25.82,63.75,32.40
14-July-2016,3434.65,3510.00,3434.65,3500.35,3495.188861897683187701,27581,3283,96400804.00,13584,49.25,75.35,65.70
13-July-2016,3480.00,3489.40,3421.35,3434.85,3455.343232541396688264,5556,1322,19197887.00,824,14.83,68.05,-45.15
12-July-2016,3454.55,3497.00,3453.95,3480.10,3478.889553003458139435,23423,2212,81486030.00,8848,37.77,43.05,25.55
11-July-2016,3430.00,3468.60,3419.00,3453.85,3452.965489313835770528,22225,2841,76742158.00,7389,33.25,49.60,23.85
8-July-2016,3380.70,3408.00,3372.10,3399.45,3400.028111245569132246,186758,2272,634982450.00,175253,93.84,35.90,18.75
7-July-2016,3375.00,3415.00,3350.00,3379.35,3383.271776741387091921,26588,2545,89954430.00,10512,39.54,65.00,4.35
5-July-2016,3465.00,3600.00,3355.85,3371.20,3403.534167586799165746,32604,3272,110968828.00,7514,23.05,244.15,-93.80
4-July-2016,3437.60,3473.65,3403.75,3410.75,3432.090313347393793311,13276,1960,45564431.00,4247,31.99,69.90,-26.85
1-July-2016,3420.00,3484.30,3375.10,3426.60,3450.236943012032262329,22689,2581,78282426.00,7563,33.33,109.20,6.60
30-June-2016,3396.05,3419.95,3390.50,3411.90,3412.359839159691449204,48744,2293,166332068.00,39293,80.61,29.45,15.85
29-June-2016,3416.05,3416.05,3373.00,3396.45,3391.158249759889214000,44771,3130,151825546.00,33268,74.31,43.05,-19.60
28-June-2016,3396.10,3437.00,3389.65,3400.30,3402.669925764982799203,33138,2261,112757676.00,23371,70.53,47.35,4.20
27-June-2016,3310.00,3401.30,3291.15,3396.10,3381.632668843443890702,11638,1914,39355441.00,4319,37.11,110.15,86.10
24-June-2016,3280.00,3329.95,3222.75,3295.10,3262.608220729832510720,12359,2378,40322575.00,3556,28.77,107.20,15.10
23-June-2016,3311.20,3349.00,3300.00,3334.15,3323.058046001089278981,47738,1186,158636145.00,42578,89.19,49.00,22.95
22-June-2016,3354.75,3354.75,3302.15,3318.05,3321.298349235196122974,6603,1515,21930533.00,1811,27.43,52.60,-36.70
21-June-2016,3340.00,3362.50,3310.00,3352.15,3346.284432816296019435,5351,1266,17905968.00,1718,32.11,52.50,12.15
20-June-2016,3275.05,3370.00,3269.40,3363.35,3350.587517153267401694,21133,3280,70807966.00,7128,33.73,100.60,88.30
17-June-2016,3309.75,3326.00,3275.90,3294.90,3300.476532024663394991,7947,1266,26228887.00,1570,19.76,50.10,-14.85
16-June-2016,3350.00,3350.00,3261.60,3281.85,3286.318806541405706332,22992,3591,75559042.00,11707,50.92,88.40,-68.15
15-June-2016,3321.00,3375.35,3307.00,3360.80,3346.711196088264794383,15952,1932,53386737.00,7020,44.01,68.35,39.80
14-June-2016,3392.00,3406.00,3310.00,3320.10,3347.729981592268752876,8692,1584,29098469.00,3035,34.92,96.00,-71.90
13-June-2016,3350.00,3399.00,3331.20,3389.20,3373.616014078310602727,11365,2077,38341146.00,3406,29.97,67.80,39.20
10-June-2016,3365.00,3391.90,3352.50,3377.10,3376.395511921458625525,6417,1670,21666330.00,2303,35.89,39.40,12.10
9-June-2016,3380.00,3400.00,3368.00,3381.00,3376.343115825676193633,96533,2710,325928530.00,88896,92.09,32.00,1.00
8-June-2016,3360.00,3390.45,3345.00,3373.00,3365.750098425196850393,20320,2460,68392042.00,8986,44.22,45.45,13.00
7-June-2016,3228.00,3341.00,3227.50,3331.80,3304.331927456769295655,26081,3703,86180281.00,11637,44.62,113.50,103.80
6-June-2016,3210.80,3244.95,3189.00,3228.80,3223.627706185567010309,7760,1611,25015351.00,3352,43.20,55.95,18.00
3-June-2016,3236.00,3259.00,3176.10,3189.05,3207.438261706221937139,12472,1680,40003170.00,4806,38.53,82.90,-46.95
2-June-2016,3213.15,3240.50,3210.40,3231.35,3224.986059834500318268,15710,1200,50664531.00,11144,70.94,30.10,18.20
1-June-2016,3226.75,3259.10,3210.00,3236.40,3236.642516268980477223,6915,1528,22381383.00,1925,27.84,49.10,9.65
31-May-2016,3212.25,3249.85,3208.70,3229.35,3231.445145406985690106,6499,1090,21001162.00,2134,32.84,41.15,17.10
30-May-2016,3248.30,3252.10,3193.70,3220.40,3214.892580956984050265,8276,1759,26606451.00,2554,30.86,58.40,-27.90
27-May-2016,3229.00,3254.95,3225.00,3246.05,3238.982334603394527190,11548,1256,37403768.00,5844,50.61,29.95,17.05
26-May-2016,3209.00,3235.45,3197.60,3214.95,3214.751186783973669219,15799,2018,50789854.00,5676,35.93,37.85,5.95
25-May-2016,3180.00,3208.80,3180.00,3205.60,3201.499324807371514814,50356,1939,161214700.00,41616,82.64,28.80,25.60
24-May-2016,3122.40,3191.50,3115.00,3173.70,3157.206354039788875355,9852,2058,31104797.00,2181,22.14,76.50,51.30
23-May-2016,3148.90,3165.00,3113.05,3124.50,3136.526707672385885399,6178,1466,19377462.00,1414,22.89,51.95,-24.40
20-May-2016,3198.15,3205.30,3120.05,3142.70,3150.823358572762161601,9641,2047,30377088.00,3461,35.90,85.25,-55.45
19-May-2016,3201.60,3225.20,3170.00,3181.65,3196.739983646770237121,4892,940,15638452.00,1539,31.46,55.20,-19.95
18-May-2016,3253.10,3300.00,3203.80,3217.15,3227.449742181745128239,14933,1997,48195507.00,5985,40.08,96.20,-35.95
17-May-2016,3180.00,3269.60,3176.65,3252.80,3237.556630360271155457,13129,2432,42505881.00,3841,29.26,92.95,72.80
16-May-2016,3165.00,3177.00,3145.50,3169.25,3163.205026929982046678,8355,1391,26428578.00,2457,29.41,31.50,4.25
13-May-2016,3208.05,3213.60,3136.05,3152.65,3165.831769653833710773,15455,2391,48927930.00,6900,44.65,77.55,-55.40
12-May-2016,3200.00,3230.00,3198.00,3221.35,3219.075711492504888116,9206,1878,29634811.00,1632,17.73,32.00,21.35
11-May-2016,3160.00,3221.10,3050.00,3196.20,3187.553424296354887614,15171,2803,48358373.00,4032,26.58,171.10,36.20
10-May-2016,3165.75,3188.00,3136.10,3172.10,3162.057502896871378910,13808,1674,43661690.00,5266,38.14,51.90,6.35
9-May-2016,3110.00,3175.40,3110.00,3164.95,3154.443475668827781503,13419,2319,42329477.00,5274,39.30,65.40,54.95
6-May-2016,3122.90,3122.90,3060.40,3100.90,3093.180812068236289299,14186,3169,43879863.00,5734,40.42,62.50,-22.00
5-May-2016,3183.00,3183.00,3107.00,3120.15,3138.611760021237058667,15068,3313,47292602.00,7272,48.26,76.00,-62.85
4-May-2016,3221.00,3221.00,3173.50,3183.60,3187.063295454545454545,8800,1207,28046157.00,3839,43.62,47.50,-37.40
3-May-2016,3190.00,3243.30,3184.00,3214.20,3217.370459218642906100,14590,2716,46941435.00,4629,31.73,59.30,24.20
2-May-2016,3175.00,3195.00,3136.00,3177.40,3171.516057128704697432,12113,2000,38416574.00,5197,42.90,59.00,2.40
29-April-2016,3160.00,3194.00,3151.00,3162.45,3170.488704138803542382,11066,1621,35084628.00,3329,30.08,43.00,2.45
28-April-2016,3210.00,3226.00,3150.00,3164.05,3188.239010666979252139,8531,1538,27198867.00,3017,35.37,76.00,-45.95
27-April-2016,3255.00,3265.00,3175.00,3189.45,3211.174814336454633516,15485,2702,49725042.00,6019,38.87,90.00,-65.55
26-April-2016,3299.90,3299.90,3254.80,3266.90,3275.527639280294818989,13839,2444,45330027.00,2353,17.00,45.10,-33.00
25-April-2016,3275.05,3325.00,3259.75,3277.60,3289.513811517922317415,52058,6979,171245510.00,8058,15.48,65.25,2.55
22-April-2016,3265.00,3314.85,3203.55,3270.85,3255.452928094885100074,16188,2776,52699272.00,1358,8.39,111.30,5.85
21-April-2016,3385.00,3414.75,3255.00,3269.60,3304.448865289496654058,13748,3427,45429563.00,4981,36.23,159.75,-115.40
20-April-2016,3400.10,3452.95,3356.40,3369.75,3410.252217440941424431,11387,2619,38832542.00,2703,23.74,96.55,-30.35
18-April-2016,3275.00,3417.45,3239.10,3406.90,3349.024931778714959067,24186,3921,80999517.00,6433,26.60,178.35,131.90
13-April-2016,3164.90,3307.30,3164.90,3275.55,3288.149471927249705027,34749,5443,114259906.00,18119,52.14,142.40,110.65
12-April-2016,3152.00,3197.00,3150.00,3164.90,3173.099722461479567422,20898,1910,66311438.00,13119,62.78,47.00,12.90
11-April-2016,3159.00,3183.95,3142.20,3153.70,3156.942247126671847519,24449,1781,77184081.00,17517,71.65,41.75,-5.30
8-April-2016,3150.10,3200.40,3135.00,3159.00,3172.420985801685328408,8663,1511,27482683.00,2623,30.28,65.40,8.90
7-April-2016,3191.00,3225.05,3127.90,3139.85,3183.129314149527760614,11329,2161,36061672.00,4125,36.41,97.15,-51.15
6-April-2016,3134.00,3199.95,3096.40,3191.55,3181.711054475947754061,21973,3679,69911737.00,9902,45.06,103.55,57.55
5-April-2016,3170.00,3170.00,3080.00,3101.05,3117.795573893473368342,10664,2094,33248172.00,4585,43.00,90.00,-68.95
4-April-2016,3212.55,3223.75,3165.00,3173.15,3189.355663605258418872,5553,1081,17710492.00,1843,33.19,58.75,-39.40
1-April-2016,3264.90,3264.90,3194.00,3204.45,3225.261498456037705184,18459,3532,59535102.00,4327,23.44,70.90,-60.45
31-March-2016,3205.00,3253.60,3180.70,3227.00,3228.785431070553308493,50189,5905,162049512.00,29816,59.41,72.90,22.00
30-March-2016,3166.00,3222.85,3166.00,3192.05,3209.416329021235050036,40970,3888,131489787.00,29462,71.91,56.85,26.05
29-March-2016,3187.00,3194.95,3117.25,3137.10,3144.216407355021216407,5656,938,17783688.00,2382,42.11,77.70,-49.90
28-March-2016,3208.95,3230.00,3158.00,3178.90,3188.207156514613493580,18305,2101,58360132.00,10375,56.68,72.00,-30.05
23-March-2016,3210.00,3265.80,3185.10,3197.85,3210.479650096904300455,19091,2385,61291267.00,9675,50.68,80.70,-12.15
22-March-2016,3226.10,3238.25,3184.20,3201.60,3192.257241857241857241,115440,2144,368514176.00,107030,92.71,54.05,-24.50
21-March-2016,3110.65,3240.00,3110.65,3221.60,3213.756632008551161208,20582,3221,66145539.00,6821,33.14,129.35,110.95
18-March-2016,3048.00,3119.95,3040.00,3110.25,3101.780325409105828292,63981,4715,198455007.00,39979,62.49,79.95,62.25
17-March-2016,2978.00,3048.00,2978.00,3026.85,3025.355752816660976442,41006,1714,124057738.00,34193,83.39,70.00,48.85
16-March-2016,2990.00,2995.00,2955.25,2974.35,2984.391090569377519913,10169,1040,30348273.00,6331,62.26,39.75,-15.65
15-March-2016,3009.00,3010.00,2981.00,2988.25,2995.144170017231476163,3482,660,10429092.00,1529,43.91,29.00,-20.75
14-March-2016,3000.00,3021.65,2995.00,3008.40,3010.216349903077025912,44881,1813,135101520.00,38140,84.98,26.65,8.40
11-March-2016,3000.00,3008.45,2970.00,2990.55,2994.410453808752025931,17276,1742,51731435.00,8608,49.83,38.45,-9.45
10-March-2016,3000.00,3017.00,2985.00,2995.55,2998.942397418567130336,22933,1303,68774746.00,16828,73.38,32.00,-4.45
9-March-2016,2959.00,2999.35,2953.60,2991.30,2978.356533250711207503,142012,2047,422962368.00,131425,92.54,45.75,32.30
8-March-2016,2910.05,2965.00,2910.05,2953.90,2946.485252808988764044,11392,1315,33566360.00,2386,20.94,54.95,43.85
4-March-2016,2953.95,3000.00,2896.30,2904.95,2918.481021028964422695,15122,2064,44133270.00,5548,36.69,103.70,-49.00
3-March-2016,2982.00,3010.00,2940.00,2953.95,2973.224797058211336987,14413,2249,42853089.00,5063,35.13,70.00,-28.05
2-March-2016,2900.00,3000.00,2900.00,2973.70,2979.316094763254798448,92061,3084,274278819.00,79404,86.25,100.00,73.70
1-March-2016,2787.00,2912.50,2767.00,2887.50,2832.097551693517696308,15766,2419,44650850.00,5825,36.95,145.50,100.50
29-February-2016,2806.00,2840.95,2689.95,2767.05,2779.610737829614604462,31552,4791,87702278.00,10596,33.58,151.00,-38.95
26-February-2016,2804.00,2834.40,2754.00,2775.45,2778.307615230460921843,6986,1380,19409257.00,2543,36.40,80.40,-28.55
25-February-2016,2810.00,2839.95,2767.60,2778.65,2789.893034562942606489,9461,1501,26395178.00,3691,39.01,72.35,-31.35
24-February-2016,2814.00,2841.00,2784.95,2795.75,2807.760176447596180691,35818,1539,100568354.00,25853,72.18,56.05,-18.25
23-February-2016,2923.10,2941.15,2803.00,2814.25,2912.750325216658421737,163737,2839,476925000.00,151875,92.76,138.15,-108.85
22-February-2016,2850.00,2927.00,2850.00,2918.55,2906.905481498506090553,17404,2731,50591783.00,4855,27.90,77.00,68.55
19-February-2016,2800.00,2846.00,2778.00,2840.30,2815.122745179348952933,4823,1016,13577337.00,776,16.09,68.00,40.30
18-February-2016,2777.05,2826.95,2774.50,2794.80,2797.627055150884495317,4805,829,13442598.00,1373,28.57,52.45,17.75
17-February-2016,2790.55,2796.45,2741.55,2774.95,2771.135285396590066716,5396,851,14953046.00,1986,36.81,54.90,-15.60
16-February-2016,2825.00,2835.00,2785.05,2790.90,2798.858580133201076944,7057,782,19751545.00,3345,47.40,49.95,-34.10
15-February-2016,2770.30,2861.00,2765.65,2803.50,2832.604917095483133218,6996,1289,19816904.00,1168,16.70,95.35,33.20
12-February-2016,2729.00,2788.00,2706.60,2769.40,2759.111622785063569926,9989,1411,27560766.00,3180,31.84,81.40,40.40
11-February-2016,2799.70,2825.00,2680.00,2707.80,2767.757191131624495178,12133,1965,33581198.00,4252,35.04,145.00,-91.90
10-February-2016,2780.00,2825.95,2758.45,2805.90,2787.346311475409836065,5856,972,16322700.00,1426,24.35,67.50,25.90
9-February-2016,2820.90,2844.45,2753.45,2763.25,2779.598575063613231552,9825,1382,27309556.00,3461,35.23,91.00,-57.65
8-February-2016,2840.00,2874.00,2802.80,2820.90,2852.048000000000000000,9500,1081,27094456.00,3947,41.55,71.20,-19.10
5-February-2016,2780.00,2851.00,2780.00,2842.75,2831.751440544787847040,11454,1459,32434881.00,3499,30.55,71.00,62.75
4-February-2016,2770.00,2811.00,2750.00,2770.20,2782.596311986045352604,8026,1053,22333118.00,2055,25.60,61.00,0.20
3-February-2016,2779.70,2803.00,2750.10,2771.05,2782.568460309003729355,5631,1037,15668643.00,890,15.81,52.90,-8.65
2-February-2016,2824.05,2855.00,2784.00,2809.30,2824.229014998684325936,11401,1951,32199035.00,3779,33.15,71.00,-14.75
1-February-2016,2815.00,2859.30,2790.00,2812.35,2829.161522865510250056,4439,1068,12558648.00,945,21.29,69.30,-2.65
29-January-2016,2751.50,2839.00,2739.10,2826.00,2804.462107070857910848,13393,2539,37560161.00,3210,23.97,99.90,74.50
28-January-2016,2774.00,2774.00,2721.00,2743.50,2744.085505447524479382,7251,1270,19897364.00,2132,29.40,53.00,-30.50
27-January-2016,2749.00,2784.10,2738.60,2747.20,2758.347886029411764705,6528,1190,18006495.00,997,15.27,45.50,-1.80
25-January-2016,2750.00,2770.00,2726.15,2750.25,2750.165395456806499751,12062,1293,33172495.00,5910,49.00,43.85,0.25
22-January-2016,2715.00,2739.10,2694.00,2718.90,2715.148887318968562345,11324,2058,30746346.00,3909,34.52,45.10,3.90
21-January-2016,2670.00,2716.00,2646.80,2697.10,2686.829630438342704296,18319,3010,49220032.00,3997,21.82,69.20,27.10
20-January-2016,2638.70,2677.00,2581.95,2625.20,2612.607491301084805894,29314,4894,76585976.00,4306,14.69,95.05,-13.50
19-January-2016,2650.00,2660.00,2617.00,2644.50,2640.288846061190074680,8302,1347,21919678.00,2955,35.59,43.00,-5.50
18-January-2016,2629.20,2665.35,2581.15,2638.75,2622.048858740489504079,10909,2055,28603931.00,2500,22.92,84.20,9.55
15-January-2016,2659.00,2659.00,2593.45,2617.05,2614.775015832805573147,12632,2463,33029838.00,4789,37.91,65.55,-41.95
14-January-2016,2660.00,2660.00,2605.05,2627.05,2624.121452630763870068,25829,4034,67778433.00,14191,54.94,54.95,-32.95
13-January-2016,2680.00,2707.90,2607.75,2684.55,2681.991686581398975192,551518,2682,1479166691.00,539422,97.81,100.15,4.55
12-January-2016,2739.00,2739.00,2660.05,2670.65,2690.406587438502332119,31302,1590,84215107.00,25910,82.77,78.95,-68.35
11-January-2016,2701.00,2739.90,2670.70,2726.90,2712.425103360542775363,9433,1532,25586306.00,3418,36.23,69.20,25.90
8-January-2016,2684.55,2718.00,2637.20,2703.00,2683.444208559782608695,11776,1898,31600239.00,5871,49.86,80.80,18.45
7-January-2016,2718.90,2718.90,2654.00,2666.35,2673.492016806722689075,14280,1887,38177466.00,7406,51.86,64.90,-52.55
6-January-2016,2739.00,2747.70,2724.00,2736.65,2734.312627986348122866,5860,852,16023072.00,1634,27.88,23.70,-2.35
5-January-2016,2760.00,2786.55,2717.65,2739.00,2737.252557765260374755,8699,1483,23811360.00,2844,32.69,68.90,-21.00
4-January-2016,2825.00,2826.95,2731.10,2760.05,2761.216190596562184024,15824,2084,43693485.00,5061,31.98,95.85,-64.95
1-January-2016,2781.00,2825.00,2770.00,2816.00,2809.868284741749297025,6757,1179,18986280.00,1358,20.10,55.00,35.00
31-December-2015,2784.35,2793.35,2768.05,2784.95,2779.370585241730279898,9825,1442,27307316.00,2169,22.08,25.30,0.60
30-December-2015,2817.80,2822.05,2781.10,2787.60,2794.975362122647894950,7387,1190,20646483.00,1980,26.80,40.95,-30.20
29-December-2015,2810.00,2829.50,2803.00,2819.30,2817.901802361715351149,3218,622,9068008.00,777,24.15,26.50,9.30
28-December-2015,2813.00,2820.00,2807.00,2810.60,2813.533276631937061450,4703,722,13232047.00,1974,41.97,13.00,-2.40
24-December-2015,2821.90,2826.80,2814.00,2820.25,2820.491639777060721619,3409,542,9615056.00,1014,29.74,12.80,-1.65
23-December-2015,2801.55,2828.80,2801.55,2818.10,2819.626628984141937509,6369,619,17958202.00,2699,42.38,27.25,16.55
22-December-2015,2809.00,2820.00,2790.00,2797.75,2806.627081326544653914,7267,912,20395759.00,1632,22.46,30.00,-11.25
21-December-2015,2810.00,2819.90,2783.55,2809.30,2801.789565217391304347,7475,1294,20943377.00,1224,16.37,36.35,-0.70
18-December-2015,2889.10,2889.10,2811.50,2824.40,2836.825567668911881119,14401,2247,40853125.00,4525,31.42,77.60,-64.70
17-December-2015,2861.00,2898.45,2848.00,2889.10,2877.709298856290402784,10055,1494,28935367.00,3887,38.66,50.45,28.10
16-December-2015,2863.30,2889.85,2825.55,2848.55,2859.490120215558933259,7237,1150,20694130.00,2328,32.17,64.30,-14.75
15-December-2015,2839.00,2867.55,2839.00,2857.90,2854.833697433096668487,3662,734,10454401.00,935,25.53,28.55,18.90
14-December-2015,2794.70,2854.00,2783.60,2839.55,2826.363057324840764331,7693,1470,21743211.00,2249,29.23,70.40,44.85
11-December-2015,2813.50,2852.35,2767.90,2777.45,2813.753783976543307710,12619,2093,35506759.00,3126,24.77,84.45,-36.05
10-December-2015,2810.00,2830.00,2742.00,2813.80,2783.526595744680851063,8272,1561,23025332.00,2515,30.40,88.00,3.80
9-December-2015,2840.00,2840.45,2780.00,2785.45,2792.865518356784732330,12366,1089,34536575.00,7706,62.32,60.45,-54.55
8-December-2015,2863.60,2879.65,2832.35,2849.85,2859.558657179346834519,5481,962,15673241.00,1248,22.77,47.30,-13.75
7-December-2015,2880.00,2899.90,2856.70,2863.60,2875.203280203280203280,8658,1095,24893510.00,1850,21.37,43.20,-16.40
4-December-2015,2855.00,2886.40,2832.00,2862.40,2858.734609557912133314,7261,1110,20757272.00,1588,21.87,54.40,7.40
3-December-2015,2850.00,2893.95,2840.05,2854.80,2873.354996640107516559,10417,1701,29931739.00,1849,17.75,53.90,4.80
2-December-2015,2889.00,2889.95,2838.10,2845.90,2859.579730856258187447,8397,1165,24011891.00,2386,28.41,51.85,-43.10
1-December-2015,2825.95,2873.95,2825.95,2862.70,2860.824243990695270095,7738,1532,22137058.00,2769,35.78,48.00,36.75
30-November-2015,2832.00,2832.65,2776.05,2806.95,2798.867053038285914998,5694,1045,15936749.00,1063,18.67,56.60,-25.05
27-November-2015,2810.00,2849.00,2804.05,2832.65,2831.816188870151770657,10081,1256,28547539.00,4071,40.38,44.95,22.65
26-November-2015,2780.00,2823.00,2746.00,2812.30,2800.618236242228874050,8686,1209,24326170.00,5132,59.08,77.00,32.30
24-November-2015,2809.90,2839.65,2768.40,2777.70,2801.749767537968798429,9679,1340,27118136.00,3183,32.89,71.25,-32.20
23-November-2015,2797.00,2808.00,2760.85,2800.15,2798.080711354309165526,11696,1343,32726352.00,4676,39.98,47.15,3.15
20-November-2015,2755.55,2794.45,2751.00,2775.10,2776.201247725500389914,19235,1486,53400231.00,8126,42.25,43.45,19.55
19-November-2015,2749.90,2766.95,2729.05,2754.30,2752.779240203410110679,6686,843,18405082.00,1640,24.53,37.90,4.40
18-November-2015,2739.70,2753.00,2716.00,2735.05,2737.190436933223413025,7278,920,19921272.00,2638,36.25,37.00,-4.65
17-November-2015,2753.95,2763.30,2707.45,2739.70,2739.467120181405895691,17199,1768,47116095.00,7680,44.65,55.85,-14.25
16-November-2015,2682.00,2765.00,2649.55,2731.95,2715.396881123448726322,12248,1898,33258181.00,3331,27.20,115.45,49.95
13-November-2015,2710.00,2718.85,2660.50,2680.85,2683.852446627621386737,21172,3699,56822524.00,12139,57.34,58.35,-29.15
11-November-2015,2728.00,2730.00,2710.00,2719.80,2720.494539781591263650,2564,454,6975348.00,1239,48.32,20.00,-8.20
10-November-2015,2754.25,2767.40,2700.00,2703.75,2720.727942341200696974,12626,1424,34351911.00,4772,37.80,67.40,-50.50
9-November-2015,2780.00,2780.00,2730.10,2754.70,2754.098126096187575002,10833,2096,29835145.00,3617,33.39,49.90,-25.30
6-November-2015,2837.00,2851.00,2778.80,2791.60,2812.421064425770308123,17850,2181,50201716.00,4025,22.55,72.20,-45.40
5-November-2015,2898.00,2898.00,2827.00,2834.45,2842.599255052817976430,16377,1870,46553248.00,3154,19.26,71.00,-63.55
4-November-2015,2940.00,2948.75,2885.00,2894.25,2915.574239049740163325,13470,993,39272785.00,7463,55.40,63.75,-45.75
3-November-2015,2927.70,2957.60,2912.00,2923.80,2938.268988537599193853,15878,1609,46653835.00,7840,49.38,45.60,-3.90
2-November-2015,2910.00,2929.90,2861.90,2920.65,2910.753077170073852081,9343,1822,27195166.00,1279,13.69,68.00,10.65
30-October-2015,2938.00,2940.00,2857.00,2883.70,2905.122080993201300620,6766,976,19656056.00,1551,22.92,83.00,-54.30
29-October-2015,2899.75,2940.95,2878.55,2917.40,2919.499634190952322887,16402,2348,47885633.00,4589,27.98,62.40,17.65
28-October-2015,2905.00,2910.00,2870.00,2893.35,2887.482404692082111436,8866,1235,25600419.00,3355,37.84,40.00,-11.65
27-October-2015,2850.00,2908.25,2840.00,2902.50,2881.381727872323100724,12281,1786,35386249.00,3288,26.77,68.25,52.50
26-October-2015,2902.15,2920.00,2831.70,2845.25,2866.211234694831292644,10699,1437,30665594.00,4306,40.25,88.30,-56.90
23-October-2015,2900.00,2925.30,2888.35,2902.15,2908.260869565217391304,14076,1459,40936680.00,6610,46.96,36.95,2.15
21-October-2015,2919.10,2944.00,2880.00,2892.25,2905.237402015677491601,10716,1303,31132524.00,4939,46.09,64.00,-26.85
20-October-2015,2940.00,2943.85,2894.00,2914.70,2914.326966894518161104,14922,1991,43487587.00,3457,23.17,49.85,-25.30
19-October-2015,2970.00,2995.00,2886.05,2903.10,2946.048512487207569527,55697,7187,164086064.00,3928,7.05,108.95,-66.90
16-October-2015,2970.00,2975.00,2905.70,2955.05,2938.916651401355559626,10918,1527,32087092.00,2119,19.41,69.30,-14.95
15-October-2015,2929.25,2970.00,2912.50,2950.05,2947.426789426789426789,10101,1479,29771958.00,2775,27.47,57.50,20.80
14-October-2015,2910.00,2932.10,2889.80,2909.85,2907.984135520301156224,11157,1427,32444379.00,2100,18.82,42.30,-0.15
13-October-2015,2843.85,2914.00,2840.95,2904.20,2893.184365558912386706,13240,2168,38305761.00,3668,27.70,73.05,60.35
12-October-2015,2844.00,2866.60,2820.00,2843.85,2848.987532467532467532,21175,3579,60327311.00,4326,20.43,46.60,-0.15
9-October-2015,2830.00,2878.00,2803.00,2813.75,2836.515296540861452717,16507,2260,46822358.00,3253,19.71,75.00,-16.25
8-October-2015,2758.90,2826.95,2751.00,2818.05,2795.207149696776252792,18798,2570,52544304.00,3694,19.65,75.95,59.15
7-October-2015,2768.00,2789.80,2741.00,2759.80,2760.082273747195213163,14707,2041,40592530.00,2117,14.39,48.80,-8.20
6-October-2015,2830.00,2830.00,2756.55,2771.55,2781.199622908319585199,12729,1851,35401890.00,3128,24.57,73.45,-58.45
5-October-2015,2792.00,2829.80,2781.65,2817.55,2812.754376058723884810,12397,1507,34869716.00,4284,34.56,48.15,25.55
1-October-2015,2684.70,2780.00,2673.00,2773.85,2751.922967383196582355,14747,2155,40582608.00,4509,30.58,107.00,89.15
30-September-2015,2716.20,2740.15,2662.55,2679.80,2692.287383056804672559,19347,2564,52087684.00,7249,37.47,77.60,-36.40
29-September-2015,2710.00,2759.95,2623.65,2712.30,2683.331054006968641114,22960,3336,61609281.00,4410,19.21,136.30,2.30
28-September-2015,2760.00,2787.75,2713.85,2718.95,2736.846150680985886516,24303,3787,66513572.00,10819,44.52,73.90,-41.05
24-September-2015,2794.00,2821.90,2731.00,2810.65,2769.932991378369529630,18326,2677,50761792.00,3837,20.94,90.90,16.65
23-September-2015,2809.00,2809.00,2760.00,2783.25,2787.715574609674942411,15628,2554,43566419.00,4034,25.81,49.00,-25.75
22-September-2015,2925.00,2929.10,2790.05,2810.90,2845.327985524728588661,16580,2751,47175538.00,6533,39.40,139.05,-114.10
21-September-2015,2940.00,2940.00,2873.00,2905.95,2905.649385964912280701,11400,2448,33124403.00,4740,41.58,67.00,-34.05
18-September-2015,2940.40,3019.00,2937.55,2944.55,2998.035454809648358035,30969,2385,92846160.00,5664,18.29,81.45,4.15
16-September-2015,2940.00,2970.90,2919.90,2940.40,2946.601513240857503152,14274,1783,42059790.00,4875,34.15,51.00,0.40
15-September-2015,2948.05,2958.90,2903.55,2922.65,2926.053199691595990747,9079,1295,26565637.00,3217,35.43,55.35,-25.40
14-September-2015,2945.60,2962.10,2927.00,2948.80,2947.108321522575420125,4939,852,14555768.00,983,19.90,35.10,3.20
11-September-2015,2998.95,3000.00,2924.55,2938.65,2966.694417657773491910,9333,1404,27688159.00,3380,36.22,75.45,-60.30
10-September-2015,2911.00,2994.35,2901.00,2974.50,2939.418694508385399539,12164,1757,35755089.00,3806,31.29,93.35,63.50
9-September-2015,2888.00,2995.00,2888.00,2983.35,2965.291786199607428657,13246,2235,39278255.00,3254,24.57,107.00,95.35
8-September-2015,2865.00,2896.10,2810.00,2884.75,2862.717784518593416470,8901,1384,25481051.00,1968,22.11,86.10,19.75
7-September-2015,2924.90,2937.90,2850.00,2857.70,2879.350571584104518236,11022,1606,31736202.00,2631,23.87,87.90,-67.20
4-September-2015,3025.00,3025.00,2892.75,2916.90,2922.361978447084830063,14476,2214,42304112.00,3331,23.01,132.25,-108.10
3-September-2015,2899.70,3022.90,2893.40,3004.10,2971.164288410721026802,13245,1754,39353071.00,3676,27.75,129.50,104.40
