Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
6-August-2015,27.25,28.00,25.75,25.95,26.878087134361008608,16289257,16678,437824069.00,4904076,30.11,2.25,-1.30
5-August-2015,24.55,27.25,24.50,26.95,25.840679006033336741,26305510,24018,679752240.00,8487966,32.27,2.75,2.40
4-August-2015,24.65,25.05,23.95,24.40,24.449734231332657245,8589613,8776,210013755.00,2072723,24.13,1.10,-0.25
3-August-2015,23.45,25.90,23.30,24.45,24.602302193911666939,29844228,29718,734236716.00,9107774,30.52,2.60,1.00
31-July-2015,22.15,22.90,21.50,21.90,22.280633374557808454,8594409,8137,191488876.00,2611996,30.39,1.40,-0.25
30-July-2015,21.60,22.10,21.45,21.90,21.868214472580497811,4816280,3926,105323444.00,1694083,35.17,0.65,0.30
29-July-2015,20.90,21.45,20.90,21.25,21.190925739331717494,4219892,3554,89423418.00,1797259,42.59,0.55,0.35
28-July-2015,21.15,21.45,20.60,20.70,21.027189376046180889,4767340,4172,100243761.00,1778372,37.30,0.85,-0.45
27-July-2015,21.90,22.20,21.00,21.40,21.659527843674086635,4283666,3751,92782183.00,2101685,49.06,1.20,-0.50
24-July-2015,21.75,22.35,21.75,21.90,22.012759016232513168,3718155,3393,81846850.00,1109418,29.84,0.60,0.15
23-July-2015,22.40,22.40,21.65,21.75,21.926675861636161052,3569343,3169,78263827.00,1564155,43.82,0.75,-0.65
22-July-2015,21.85,22.25,21.70,22.05,22.069498447191160006,6072222,4147,134010894.00,3228168,53.16,0.55,0.20
21-July-2015,23.35,23.40,21.70,21.95,22.482785172886303439,8942698,7496,201056758.00,4134734,46.24,1.70,-1.40
20-July-2015,23.40,24.00,23.00,23.35,23.567219102484929533,6252129,5067,147345294.00,1457258,23.31,1.00,-0.05
17-July-2015,23.20,23.40,22.90,23.15,23.156283846969369388,3838970,3143,88896279.00,1394757,36.33,0.50,-0.05
16-July-2015,22.60,23.45,22.60,23.05,23.046933406817687547,4303864,4362,99190867.00,1455070,33.81,0.85,0.45
15-July-2015,22.85,23.15,22.40,22.50,22.792044125612088118,4523450,4292,103098672.00,1640727,36.27,0.75,-0.35
14-July-2015,23.30,23.40,22.55,22.65,22.984723599972984786,3982941,6041,91546798.00,1460495,36.67,0.85,-0.65
13-July-2015,23.30,23.45,22.90,23.20,23.181293751356285677,3926164,4891,91013561.00,1221699,31.12,0.55,-0.10
10-July-2015,23.40,23.60,22.90,23.20,23.233603758941352211,8661162,11271,201230006.00,2437889,28.15,0.70,-0.20
9-July-2015,21.85,23.95,21.75,23.05,23.363111324836166874,15669145,16590,366079979.00,4698603,29.99,2.20,1.20
8-July-2015,21.80,22.15,21.35,21.75,21.803199917188536885,5738336,5708,125114087.00,1383196,24.10,0.80,-0.05
7-July-2015,22.60,22.70,22.10,22.20,22.332760289561509397,4816386,3404,107563194.00,1664957,34.57,0.60,-0.40
6-July-2015,21.60,22.50,21.60,22.40,22.113438550483175071,4768044,4026,105437848.00,1234452,25.89,0.90,0.80
3-July-2015,22.70,22.95,22.15,22.25,22.545908315775140044,4252051,3166,95866352.00,1578451,37.12,0.80,-0.45
2-July-2015,23.30,23.30,22.55,22.65,22.886067565365425345,8474549,5372,193949101.00,1051328,12.41,0.75,-0.65
1-July-2015,22.45,23.30,22.30,23.10,22.893030363887534586,6403462,6154,146594650.00,1540689,24.06,1.00,0.65
30-June-2015,21.45,22.40,21.45,22.20,21.808565583162282151,7736963,5040,168732065.00,3744498,48.40,0.95,0.75
29-June-2015,21.00,21.60,20.60,21.40,21.213450283378390387,6808035,5948,144421912.00,2338482,34.35,1.00,0.40
26-June-2015,22.50,22.55,21.80,21.95,22.141492273518385697,7153903,7122,158398088.00,2320087,32.43,0.75,-0.55
25-June-2015,22.55,22.75,21.90,22.65,22.308574927449686661,4821137,5300,107552696.00,1180927,24.49,0.85,0.10
24-June-2015,23.60,23.70,22.40,22.55,23.064783104805735694,5258300,8317,121281549.00,2215719,42.14,1.30,-1.05
23-June-2015,24.60,24.60,23.45,23.55,24.095656055524300675,4776143,4960,115084299.00,1132451,23.71,1.15,-1.05
22-June-2015,23.20,24.30,23.15,24.15,23.964180188786971775,8223131,9504,197060593.00,2269895,27.60,1.15,0.95
19-June-2015,22.65,23.20,22.45,22.90,22.798081911992792090,5040019,4634,114902766.00,1215915,24.13,0.75,0.25
18-June-2015,21.90,23.00,21.70,22.50,22.469421616951209315,9328420,7683,209604202.00,2880787,30.88,1.30,0.60
17-June-2015,22.00,22.10,21.60,21.75,21.787064688851061814,4391916,3588,95686958.00,1259928,28.69,0.50,-0.25
16-June-2015,22.00,22.25,21.45,21.80,21.776792772201820525,3948201,3681,85979155.00,937498,23.74,0.80,-0.20
15-June-2015,21.80,22.20,21.65,22.05,21.982370257991457581,5986361,5950,131594404.00,1901420,31.76,0.55,0.25
12-June-2015,21.20,22.00,21.20,21.80,21.708205271477623434,6908120,6095,149962887.00,2350152,34.02,0.80,0.60
11-June-2015,20.75,21.85,20.60,21.25,21.201208629311793387,10759792,11077,228120595.00,3105330,28.86,1.25,0.50
10-June-2015,20.50,20.90,20.35,20.60,20.643774291230088233,4934394,4274,101864516.00,1530982,31.03,0.55,0.10
9-June-2015,20.45,20.65,20.05,20.40,20.338725695702935138,5987110,5026,121770188.00,2336991,39.03,0.60,-0.05
8-June-2015,21.40,21.55,20.15,20.50,20.695302694136291600,4417000,4741,91411152.00,1640247,37.13,1.40,-0.90
5-June-2015,21.30,21.85,20.90,21.40,21.468315809052547961,6591426,7632,141506815.00,1924451,29.20,0.95,0.10
4-June-2015,21.10,21.60,20.65,21.40,21.206192283313600699,7882036,8850,167147971.00,2191870,27.81,0.95,0.30
3-June-2015,22.90,23.15,20.25,20.80,21.235006175137807749,19872431,21184,421991195.00,8522312,42.89,2.90,-2.10
2-June-2015,23.85,24.15,22.75,22.95,23.406126419893275431,13033550,12988,305064919.00,3907162,29.98,1.40,-0.90
1-June-2015,23.95,24.60,23.65,23.85,24.032423254800687456,7651977,8196,183895550.00,2319942,30.32,0.95,-0.10
29-May-2015,25.60,25.75,24.85,25.20,25.345807751244089039,5040636,5898,127758991.00,1470974,29.18,0.90,-0.40
28-May-2015,25.25,25.85,25.15,25.35,25.421216093468038810,5197413,7453,132124559.00,1606239,30.90,0.70,0.10
27-May-2015,24.95,25.25,24.70,25.00,25.020270244356024012,4693234,7912,117425983.00,1516472,32.31,0.55,0.05
26-May-2015,24.85,25.70,24.60,25.10,25.177289913073112888,6854496,11175,172577633.00,1710615,24.96,1.10,0.25
25-May-2015,25.15,25.50,24.55,24.80,24.932091756673154007,4965568,6634,123801997.00,1238714,24.95,0.95,-0.35
22-May-2015,25.30,25.65,24.90,25.05,25.251062359185429865,4485065,6236,113252656.00,2024835,45.15,0.75,-0.25
21-May-2015,25.65,25.85,25.15,25.30,25.462148520325008001,4330478,8362,110263274.00,1175874,27.15,0.70,-0.35
20-May-2015,26.30,26.45,25.60,25.70,25.929278512499981178,5312968,12783,137761427.00,1308004,24.62,0.85,-0.60
19-May-2015,26.40,26.90,25.95,26.15,26.362401020016897823,10280614,16336,271021669.00,2901386,28.22,0.95,-0.25
18-May-2015,25.70,26.55,24.60,26.15,25.409477351266766774,12658368,16027,321642515.00,3622522,28.62,1.95,0.45
15-May-2015,24.45,26.10,24.45,25.55,25.404185089921063475,12749738,13494,323896704.00,3302068,25.90,1.65,1.10
14-May-2015,23.85,24.40,23.55,24.10,24.091803863776143836,4555854,8558,109758741.00,1287631,28.26,0.85,0.25
13-May-2015,23.50,24.10,23.30,23.95,23.792673633014270956,5469150,5253,130125701.00,1762324,32.22,0.80,0.45
12-May-2015,24.40,24.40,23.20,23.30,23.596429493118542608,5056705,4604,119320183.00,1649741,32.62,1.20,-1.10
11-May-2015,24.30,24.85,24.25,24.40,24.464812203443443487,6398653,4342,156541844.00,2995658,46.82,0.60,0.10
8-May-2015,23.65,24.30,23.45,24.05,23.891233430440164351,6985777,10951,166898829.00,2193076,31.39,0.85,0.40
7-May-2015,22.95,23.60,22.60,23.05,22.993714472119879418,9892407,15261,227463182.00,3521769,35.60,1.00,0.10
6-May-2015,23.95,24.00,22.80,23.05,23.332679246795479108,7784393,13627,181630745.00,2320603,29.81,1.20,-0.90
5-May-2015,24.80,24.80,23.95,24.05,24.300394852763121711,5603861,8731,136176035.00,1654693,29.53,0.85,-0.75
4-May-2015,24.10,24.90,24.10,24.70,24.514156113016416870,5505678,9455,134967050.00,1741194,31.63,0.80,0.60
30-April-2015,24.00,24.40,23.60,23.90,23.954898836038673301,6256823,11784,149881562.00,2177549,34.80,0.80,-0.10
29-April-2015,24.30,25.45,23.85,24.00,24.562393927142953889,11207509,19193,275283251.00,3247670,28.98,1.60,-0.30
28-April-2015,22.65,24.45,22.30,24.00,23.709450993109350444,9380538,18195,222407406.00,2736410,29.17,2.15,1.35
27-April-2015,24.80,24.85,22.70,22.90,23.306419646312510445,13426316,22819,312919355.00,5550870,41.34,2.15,-1.90
24-April-2015,25.85,25.90,24.30,24.55,24.906121347706145182,10488785,16636,261234952.00,3427155,32.67,1.60,-1.30
23-April-2015,26.00,26.30,25.55,25.65,25.859581270218338238,7065368,10590,182707458.00,2230433,31.57,0.75,-0.35
22-April-2015,26.15,26.50,24.90,25.80,25.777451841365626054,10406597,16244,268255553.00,3407938,32.75,1.60,-0.35
21-April-2015,26.55,26.75,25.90,26.00,26.258176911171963505,7088190,12222,186122947.00,2121616,29.93,0.85,-0.55
20-April-2015,27.80,27.80,26.20,26.35,26.786129308900651348,9013610,16444,241439723.00,3885754,43.11,1.60,-1.45
17-April-2015,28.00,28.50,27.45,27.65,28.039856476316970359,7768474,13074,217826896.00,2094715,26.96,1.05,-0.35
16-April-2015,28.40,28.60,27.35,27.85,28.007067456552137435,9611520,15535,269190489.00,2763011,28.75,1.25,-0.55
15-April-2015,28.35,29.00,27.85,28.30,28.577333917851052835,14706141,18719,420262302.00,6112327,41.56,1.15,-0.05
13-April-2015,28.40,28.70,27.95,28.15,28.279246512575687429,13730979,15908,388301740.00,5719639,41.65,0.75,-0.25
10-April-2015,29.20,29.30,28.20,28.30,28.665742075773282395,11164938,28558,320051233.00,3968734,35.55,1.10,-0.90
9-April-2015,29.00,29.55,27.60,29.15,28.931915605613204701,27761325,62829,803188312.00,8411559,30.30,1.95,0.15
8-April-2015,29.60,30.25,28.25,28.45,29.213862167317031001,22892553,60248,668779888.00,8186038,35.76,2.00,-1.15
7-April-2015,27.70,29.65,27.40,29.40,28.720380176900935701,23927177,37510,687197620.00,6566298,27.44,2.25,1.70
6-April-2015,27.75,28.15,27.20,27.60,27.654967631667712244,14280779,22931,394934481.00,5079292,35.57,0.95,-0.15
1-April-2015,27.25,27.40,25.65,26.40,26.332077664672745211,19773263,34051,520671097.00,7458000,37.72,1.75,-0.85
31-March-2015,27.85,28.15,27.20,27.40,27.619284298197867308,6270293,12578,173181005.00,1703307,27.16,0.95,-0.45
30-March-2015,27.05,28.00,27.05,27.65,27.599583603244000245,9305548,15458,256829250.00,3182472,34.20,0.95,0.60
27-March-2015,26.75,27.20,25.80,26.70,26.666754315913857021,14170116,21134,377871002.00,6977305,49.24,1.40,-0.05
26-March-2015,26.40,27.05,26.10,26.40,26.668182358493048527,7714409,17271,205729266.00,3169313,41.08,0.95,0.00
25-March-2015,27.10,27.40,26.50,26.60,26.866588180309837414,7095076,14815,190620485.00,2857679,40.28,0.90,-0.50
24-March-2015,27.25,27.70,26.85,27.00,27.210600805188928727,6674210,16100,181609264.00,1955342,29.30,0.85,-0.25
23-March-2015,27.40,28.10,26.40,27.30,27.222062854554067427,12288147,24553,334508710.00,3314617,26.97,1.70,-0.10
20-March-2015,28.50,29.45,26.60,27.00,28.063538332616885364,20876138,37681,585858299.00,7094090,33.98,2.85,-1.50
19-March-2015,30.00,31.35,28.10,28.65,30.182675693224639558,30613958,62261,924011166.00,7909921,25.84,3.25,-1.35
18-March-2015,26.60,29.90,26.50,29.50,28.422973498579158661,34223033,54071,972720360.00,11227818,32.81,3.40,2.90
17-March-2015,26.10,27.10,26.10,26.60,26.641526138075014420,8846539,13931,235685300.00,3189138,36.05,1.00,0.50
16-March-2015,26.40,26.85,25.80,26.00,26.180518923271831767,8851482,13626,231736392.00,3010701,34.01,1.05,-0.40
13-March-2015,27.70,27.75,26.00,26.25,26.908669906402231847,14726099,22668,396259737.00,3974592,26.99,1.75,-1.45
12-March-2015,25.70,27.45,25.65,27.05,26.593711962537384078,11421306,18090,303734922.00,4001511,35.04,1.80,1.35
11-March-2015,26.80,26.95,25.15,25.45,25.790073018235977472,11193916,16949,288691911.00,3967490,35.44,1.80,-1.35
10-March-2015,27.25,27.45,26.30,26.60,26.880807218609099093,10707880,16293,287836458.00,3336906,31.16,1.15,-0.65
9-March-2015,26.50,27.65,26.20,27.00,26.948946662359284620,17402682,33230,468983949.00,4758714,27.34,1.45,0.50
5-March-2015,25.30,26.75,24.70,26.45,25.590901387197666285,13989715,27407,358009417.00,4106380,29.35,2.05,1.15
4-March-2015,27.05,27.40,24.50,25.25,25.987724296489201732,12807657,21455,332841859.00,4584030,35.79,2.90,-1.80
3-March-2015,27.55,27.80,26.70,26.95,27.100948440713531179,10028882,15873,271792214.00,2687004,26.79,1.10,-0.60
2-March-2015,27.45,28.30,27.10,27.50,27.677910024386565607,11013851,19996,304840377.00,3137077,28.48,1.20,0.05
28-February-2015,28.35,29.30,26.20,27.20,28.103098150663150220,29974204,57406,842367997.00,7150767,23.86,3.10,-1.15
27-February-2015,25.40,28.30,25.10,27.85,27.088099673807093708,25879778,43643,701034006.00,7834341,30.27,3.20,2.45
26-February-2015,26.20,26.35,25.50,25.75,25.801219576430975254,8011634,13264,206709928.00,2146314,26.79,0.85,-0.45
25-February-2015,26.45,26.70,25.65,26.05,26.105960284778958624,10660900,18052,278313032.00,3219288,30.20,1.05,-0.40
24-February-2015,26.15,27.10,25.85,26.20,26.399180350789856076,20633949,32554,544719341.00,6275711,30.41,1.25,0.05
23-February-2015,25.90,26.65,25.05,25.25,25.795387964533830503,16157031,25922,416776883.00,5452707,33.75,1.60,-0.65
20-February-2015,24.75,26.45,24.15,25.60,25.806222347938924198,19719823,37801,508894137.00,5029036,25.50,2.30,0.85
19-February-2015,27.05,27.40,24.65,25.05,25.495682965112252701,23074634,49757,588303553.00,7027443,30.46,2.75,-2.00
18-February-2015,24.30,27.50,23.50,26.80,26.300393527774349975,58079001,97843,1527500582.00,17588093,30.28,4.00,2.50
16-February-2015,22.60,22.95,20.85,22.95,22.111940107125589560,48859101,72355,1080369515.00,14648715,29.98,2.10,0.35
13-February-2015,19.25,19.95,17.75,19.15,19.121930655391075374,37474694,49882,716588500.00,11004691,29.37,2.20,-0.10
12-February-2015,17.95,19.45,17.75,19.15,18.576616049438888212,20088154,24796,373169924.00,6972089,34.71,1.70,1.20
11-February-2015,18.20,18.45,17.60,17.80,17.913321408186161252,7878589,12062,141131697.00,2650500,33.64,0.85,-0.40
10-February-2015,17.35,18.60,17.05,17.55,17.862098273339211485,9340804,15792,166846359.00,2769102,29.65,1.55,0.20
9-February-2015,16.40,18.10,16.10,17.55,17.579940602098948301,14024738,22051,246554061.00,5420664,38.65,2.00,1.15
6-February-2015,17.15,17.30,16.00,16.65,16.724522469237217553,8501913,12588,142190435.00,3061155,36.01,1.30,-0.50
5-February-2015,17.50,18.15,16.80,17.05,17.683949509663833313,9489816,13038,167817427.00,2844942,29.98,1.35,-0.45
4-February-2015,17.30,18.25,17.00,17.50,17.570086948847954165,19127798,24273,336077074.00,6984810,36.52,1.25,0.20
3-February-2015,16.80,17.80,16.45,17.15,17.103566477000026148,17782955,26458,304151953.00,6387269,35.92,1.35,0.35
2-February-2015,16.20,17.15,16.00,16.65,16.727980316666497721,9273226,16176,155122342.00,3350342,36.13,1.15,0.45
30-January-2015,16.63,16.75,15.81,16.21,16.279201943744932114,6887735,17919,112126829.00,2226143,32.32,0.94,-0.42
29-January-2015,16.35,16.80,16.06,16.51,16.514460459385632466,7370409,16621,121718328.00,3277831,44.47,0.74,0.16
28-January-2015,15.28,16.35,15.23,16.15,15.774204793668243467,10349861,25302,163260827.00,3702126,35.77,1.12,0.87
27-January-2015,15.30,15.68,15.11,15.22,15.325465848072800939,13638835,23701,209021500.00,6291887,46.13,0.57,-0.08
23-January-2015,16.10,16.10,14.15,14.86,14.915565059654742245,21960115,45735,327547524.00,8261761,37.62,1.95,-1.24
22-January-2015,17.80,18.55,15.75,15.91,16.759981991214144345,43818612,78450,734399148.00,17780282,40.58,2.80,-1.89
21-January-2015,17.79,17.92,16.91,17.19,17.314826138588512562,13123815,29704,227236575.00,4667580,35.57,1.01,-0.60
20-January-2015,17.84,18.10,16.64,17.64,17.485086484998665426,21122854,39306,369334929.00,7427895,35.17,1.46,-0.20
19-January-2015,16.30,18.00,15.80,17.48,17.310012907309067752,33306710,57867,576539580.00,12074745,36.25,2.20,1.18
16-January-2015,15.10,16.35,14.83,16.11,15.829429266337227757,13014249,30230,206008134.00,5215716,40.08,1.52,1.01
15-January-2015,15.50,15.65,14.91,14.99,15.156290101713015993,5457217,9576,82711164.00,2325832,42.62,0.74,-0.51
14-January-2015,15.21,15.30,14.50,14.97,14.810366101686533080,6470552,11066,95831244.00,2202635,34.04,0.80,-0.24
13-January-2015,15.80,16.04,15.05,15.21,15.504575096164201486,6629806,12256,102792325.00,2310639,34.85,0.99,-0.59
12-January-2015,15.00,15.88,14.95,15.69,15.435719074150971071,7744848,18952,119547298.00,3089847,39.90,0.93,0.69
9-January-2015,15.22,15.50,14.66,14.77,14.932214494276718428,6576996,11466,98209115.00,3379003,51.38,0.84,-0.45
8-January-2015,15.70,16.00,15.07,15.20,15.550274431178500993,11567381,26405,179875949.00,4297818,37.15,0.93,-0.50
7-January-2015,14.10,16.44,13.95,15.46,15.312082764734617921,20024374,46353,306614872.00,5937221,29.65,2.49,1.36
6-January-2015,14.68,14.68,13.70,14.13,14.126297721189374967,7121522,13702,100600740.00,2765404,38.83,0.98,-0.55
5-January-2015,14.73,15.40,14.70,14.83,15.016732015687013384,4925348,15889,73962631.00,1580061,32.08,0.70,0.10
2-January-2015,14.55,15.23,14.55,14.85,14.862735551465812881,4742488,12214,70486345.00,1598930,33.72,0.68,0.30
1-January-2015,14.72,15.05,14.50,14.61,14.698177884913487234,3919017,12172,57602409.00,1524117,38.89,0.55,-0.11
